,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,99408970.96,133649941.91,186013917.27,235710738.77,262704269.46,290766156.70
收到的税费返还,3185232.25,12298888.43,11492939.34,14110452.47,13009825.91,8783294.00
收到的其他与经营活动有关的现金,1602311.94,5550656.53,33877073.37,34619490.90,18660204.72,23890252.19
经营活动现金流入小计,104196515.15,151499486.87,231383929.98,284440682.14,294374300.09,323439702.89
购买商品、接受劳务支付的现金,31263864.11,51620875.00,85249976.32,119804176.36,108980472.41,97215155.20
支付给职工以及为职工支付的现金,33680549.05,33985987.03,43607081.72,60989791.45,71846158.61,75152445.57
支付的各项税费,10760149.57,15188737.08,17169917.48,23511058.83,27647502.59,26797983.94
支付的其他与经营活动有关的现金,25146886.87,39804177.96,67134831.51,64426965.27,59252781.34,84325896.67
经营活动现金流出小计,100851449.60,140599777.07,213161807.03,268731991.91,267726914.95,283491481.38
经营活动产生的现金流量净额,3345065.55,10899709.80,18222122.95,15708690.23,26647385.14,39948221.51
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,184143.06,866854.17,1809369.86,3071479.55,2719319.83,4131861.96
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,77300.00,51430.00,30000.00,662.56
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,50000000.00,176000000.00,241000000.00,465000000.00
投资活动现金流入小计,184143.06,866854.17,51886669.86,179122909.55,243749319.83,469132524.52
购建固定资产、无形资产和其他长期资产所支付的现金,544240.09,617656.93,3024765.80,2113578.82,2411507.75,931614.90
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,30000000.00,70000000.00,182000000.00,335000000.00,413000000.00
投资活动现金流出小计,544240.09,30617656.93,73024765.80,184113578.82,337411507.75,413931614.90
投资活动产生的现金流量净额,-360097.03,-29750802.76,-21138095.94,-4990669.27,-93662187.92,55200909.62
吸收投资收到的现金,0,0,0,0,29700000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,0.00,0.00,29700000.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,4999999.98,1750000.00,0,0,7000000.00,0
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,700.00,0
筹资活动现金流出小计,4999999.98,1750000.00,0.00,0.00,7000700.00,0.00
筹资活动产生的现金流量净额,-4999999.98,-1750000.00,0.00,0.00,22699300.00,0.00
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-2015031.46,-20601092.96,-2915972.99,10718020.96,-44315502.78,95149131.13
加:期初现金及现金等价物余额,75877536.03,73862504.57,53261411.61,50345438.62,61063459.58,16747956.80
六、期末现金及现金等价物余额,73862504.57,53261411.61,50345438.62,61063459.58,16747956.80,111897087.93
净利润,10353288.63,11802277.70,21360419.41,30682290.82,54985536.11,50910216.91
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,624607.32,1205519.88,273661.45,2167434.84,3388131.46,4498884.12
固定资产折旧、油气资产折耗、生产性物资折旧,1115675.07,602483.15,620784.05,702002.19,807763.61,963153.43
无形资产摊销,592911.72,601817.87,624565.37,500719.50,130613.99,127395.85
长期待摊费用摊销,188925.87,65566.05,810026.86,1205904.95,1399866.20,1433070.48
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,9170.51,-30306.69,-8219.13,31871.86,-18.01
固定资产报废损失,0,0,0,0,0,34715.56
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,0,0
投资损失,-184143.06,-2002895.83,-1279968.92,-2417227.53,-3285671.11,-4409774.15
递延所得税资产减少,-1032752.72,1003588.85,-36849.22,-325115.22,-494475.45,-671118.61
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-2684236.16,-8159614.37,-17073936.57,-44357353.96,35363660.39,-11003233.92
经营性应收项目的减少,-4415753.89,-11787740.32,-10553820.91,-19042272.38,-29352571.27,-37104870.29
经营性应付项目的增加,-1213457.23,17559536.31,23507548.12,46600526.15,-36579015.65,35169800.14
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,251675.00,0
经营活动产生现金流量净额,3345065.55,10899709.80,18222122.95,15708690.23,26647385.14,39948221.51
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,73862504.57,53261411.61,50345438.62,61063459.58,16747956.80,111897087.93
现金的期初余额,75877536.03,73862504.57,53261411.61,50345438.62,61063459.58,16747956.80
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-2015031.46,-20601092.96,-2915972.99,10718020.96,-44315502.78,95149131.13
