,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1002738721.40,1073313710.93,1095123395.82,1151622127.98,1133590913.08,1186725018.75
收到的税费返还,0,0,258682.93,0,0,0
收到的其他与经营活动有关的现金,6000.00,3764830.48,3953538.42,8859814.40,2984572.50,5274202.37
经营活动现金流入小计,1002744721.40,1077078541.41,1099335617.17,1160481942.38,1136575485.58,1191999221.12
购买商品、接受劳务支付的现金,368086516.43,450623781.46,487749470.77,423824402.66,398856339.80,451240956.80
支付给职工以及为职工支付的现金,153709912.69,179309228.86,211815630.67,257442018.78,220393975.02,207353498.04
支付的各项税费,79691157.47,98347437.25,85797423.62,76761882.96,76740778.62,99548645.55
支付的其他与经营活动有关的现金,85410508.53,79533657.39,68331617.29,57874372.06,42996612.93,36356257.90
经营活动现金流出小计,686898095.12,807814104.96,853694142.35,815902676.46,738987706.37,794499358.29
经营活动产生的现金流量净额,315846626.28,269264436.45,245641474.82,344579265.92,397587779.21,397499862.83
收回投资所收到的现金,0,226000.00,50000.00,177050.86,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,11060.00,20003350.00,88482.00,925.27,678479.18,1856300.00
处置子公司及其他营业单位收到的现金净额,0,0,-129738568.83,0,0,0
收到的其他与投资活动有关的现金,2926999.75,11886617.54,239554340.86,11766429.59,11928490.71,22955588.75
投资活动现金流入小计,2938059.75,32115967.54,109954254.03,11944405.72,12606969.89,24811888.75
购建固定资产、无形资产和其他长期资产所支付的现金,381781369.45,229374506.03,232975548.27,228757231.49,90334524.89,57216139.36
投资所支付的现金,74045800.00,200000.00,61000000.00,0,0,120700000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,51315500.00,68000000.00,42680000.00,0,0,0
投资活动现金流出小计,507142669.45,297574506.03,336655548.27,228757231.49,90334524.89,177916139.36
投资活动产生的现金流量净额,-504204609.70,-265458538.49,-226701294.24,-216812825.77,-77727555.00,-153104250.61
吸收投资收到的现金,35000000.00,0,15000000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,35000000.00,0,15000000.00,0,0,0
取得借款收到的现金,165000000.00,200000000.00,120000000.00,15000000.00,0,0
发行债券收到的现金,0,198800000.00,0,0,0,0
收到其他与筹资活动有关的现金,7000000.00,0,200000000.00,0,0,0
筹资活动现金流入小计,207000000.00,398800000.00,335000000.00,15000000.00,0.00,0.00
偿还债务支付的现金,110000000.00,313000000.00,52000000.00,120000000.00,15000000.00,0
分配股利、利润或偿付利息所支付的现金,29259003.34,55786396.53,67625564.20,55467631.68,59717989.46,67423283.40
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,7000000.00,800000.00,0,0,0
筹资活动现金流出小计,139259003.34,375786396.53,120425564.20,175467631.68,74717989.46,67423283.40
筹资活动产生的现金流量净额,67740996.66,23013603.47,214574435.80,-160467631.68,-74717989.46,-67423283.40
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-120616986.76,26819501.43,233514616.38,-32701191.53,245142234.75,176972328.82
加:期初现金及现金等价物余额,635946490.33,515329503.57,542149005.00,775663621.38,742962429.85,988104664.60
六、期末现金及现金等价物余额,515329503.57,542149005.00,775663621.38,742962429.85,988104664.60,1165076993.42
净利润,188018366.33,190938776.61,186937945.93,196426121.47,208798943.29,225897311.91
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1027421.03,4341782.67,3214277.09,5029297.90,5299987.61,17734699.45
固定资产折旧、油气资产折耗、生产性物资折旧,127700282.91,122485735.89,119150406.36,113454754.36,127580443.38,117960045.16
无形资产摊销,3636440.87,5488720.47,7529108.43,7719319.23,8727840.12,8197477.81
长期待摊费用摊销,19110323.29,20995605.61,23345764.35,19241077.44,21768661.92,17211518.19
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,98256.23,-64708895.89,554.85,-163370.13,1795745.41,2716503.99
固定资产报废损失,0,0,6862287.96,924.73,0,0
公允价值变动损失,28976.40,-28977.20,2558.00,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,5990433.85,5415698.56,9369067.31,3078613.78,-792986.23,-10086090.51
投资损失,347862.68,9156219.92,-39884260.89,8317999.83,8794204.22,6347065.01
递延所得税资产减少,-128685.17,0,-516938.55,-3110577.90,-2026327.35,-3504999.58
递延所得税负债增加,0,-74352.08,0,0,0,0
存货的减少,-10101127.76,-105501235.34,-41094396.85,-4260583.29,16288263.48,6944720.96
经营性应收项目的减少,-21191744.75,51076777.78,-34369683.77,4644377.55,-9038212.95,-13952411.16
经营性应付项目的增加,1309820.37,29678579.45,5094784.60,-5798689.05,10391216.31,22034021.60
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,315846626.28,269264436.45,245641474.82,344579265.92,397587779.21,397499862.83
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,515329503.57,542149005.00,775663621.38,742962429.85,988104664.60,1165076993.42
现金的期初余额,635946490.33,515329503.57,542149005.00,775663621.38,742962429.85,988104664.60
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
