,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,994759592.77,1063799769.67,1879900626.98,1966207375.11,1908755520.21,1878422416.24
收到的税费返还,25474132.07,34682374.05,23143780.28,39802159.37,36991933.32,24468576.76
收到的其他与经营活动有关的现金,44584961.28,38889883.23,49216036.61,38058373.69,27990718.61,20610614.83
经营活动现金流入小计,1064818686.12,1137372026.95,1952260443.87,2044067908.17,1973738172.14,1923501607.83
购买商品、接受劳务支付的现金,667057093.51,701790685.35,1258095587.77,1555998428.73,1349233280.37,977215727.77
支付给职工以及为职工支付的现金,164885162.36,179641889.79,212504786.04,229389738.86,242475965.19,267499303.12
支付的各项税费,57914349.87,82947114.73,62511838.01,106284630.16,99878691.14,85521352.08
支付的其他与经营活动有关的现金,155325008.97,159070843.90,177589472.10,230073601.83,200572435.61,195673949.80
经营活动现金流出小计,1045181614.71,1123450533.77,1710701683.92,2121746399.58,1892160372.31,1525910332.77
经营活动产生的现金流量净额,19637071.41,13921493.18,241558759.95,-77678491.41,81577799.83,397591275.06
收回投资所收到的现金,71541244.27,60583666.11,200000000.00,200000000.00,75000000.00,124655200.00
取得投资收益所收到的现金,6284606.08,6146000.00,11324717.70,22101297.12,22049540.07,14542831.60
处置固定资产、无形资产和其他长期资产所收回的现金净额,76813.71,230623.64,17659732.28,4326515.34,29041824.20,5709656.45
处置子公司及其他营业单位收到的现金净额,0,0,0,0,3681353.21,83142439.64
收到的其他与投资活动有关的现金,0,0,480.95,0,24976558.84,107790082.98
投资活动现金流入小计,77902664.06,66960289.75,228984930.93,226427812.46,154749276.32,335840210.67
购建固定资产、无形资产和其他长期资产所支付的现金,42033658.64,395242206.85,135199614.62,80574176.68,32857557.09,661578557.57
投资所支付的现金,9983630.00,6584110.95,464140000.00,47190000.00,2300000.00,3600000.00
取得子公司及其他营业单位支付的现金净额,0,69761400.15,0,9532446.64,0,0
支付的其他与投资活动有关的现金,0,27031592.95,120000000.00,0,13850000.00,42407.94
投资活动现金流出小计,52017288.64,498619310.90,719339614.62,137296623.32,49007557.09,665220965.51
投资活动产生的现金流量净额,25885375.42,-431659021.15,-490354683.69,89131189.14,105741719.23,-329380754.84
吸收投资收到的现金,39513953.00,251260081.19,30900655.80,14564504.20,4900000.00,23050000.00
其中：子公司吸收少数股东投资收到的现金,11950000.00,20000.00,200000.00,750000.00,4900000.00,23050000.00
取得借款收到的现金,367895154.30,708836968.99,745857868.00,791700711.61,728434500.00,844016000.00
发行债券收到的现金,0,0,498000000.00,0,0,0
收到其他与筹资活动有关的现金,0.00,1000365.29,5000000.00,16100000.00,1330000.00,461132706.55
筹资活动现金流入小计,407409107.30,961097415.47,1279758523.80,822365215.81,734664500.00,1328198706.55
偿还债务支付的现金,414354118.41,342975405.98,518803775.04,797491568.25,839636897.81,1226931970.38
分配股利、利润或偿付利息所支付的现金,45427538.69,62142826.12,73146439.14,123340528.89,121098892.25,100324615.17
其中：子公司支付给少数股东的股利、利润,3702905.00,998599.50,845451.00,151430.21,120012.00,7500000.00
支付其他与筹资活动有关的现金,1682975.28,1324390.06,23364923.58,126933571.00,53937949.67,141320581.46
筹资活动现金流出小计,461464632.38,406442622.16,615315137.76,1047765668.14,1014673739.73,1468577167.01
筹资活动产生的现金流量净额,-54055525.08,554654793.31,664443386.04,-225400452.33,-280009239.73,-140378460.46
四、汇率变动对现金及现金等价物的影响,-593435.84,-3966559.20,-1136131.39,-512478.35,-198751.69,3763142.47
五、现金及现金等价物净增加额,-9126514.09,132950706.14,414511330.91,-214460232.95,-92888472.36,-68404797.77
加:期初现金及现金等价物余额,286033145.22,276906631.13,409857337.27,824368668.18,609908435.23,517019962.87
六、期末现金及现金等价物余额,276906631.13,409857337.27,824368668.18,609908435.23,517019962.87,448615165.10
净利润,115522324.41,139014454.15,143052938.40,144838940.56,90046215.29,93554033.06
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,16347721.31,13897814.80,28525115.81,36598940.52,35499096.99,24760189.74
固定资产折旧、油气资产折耗、生产性物资折旧,23720439.49,24783858.66,43859018.27,49775580.48,50117864.81,48785264.09
无形资产摊销,8602485.24,6292865.08,7023269.50,7149514.36,7363986.53,6882125.48
长期待摊费用摊销,278215.07,351821.68,975099.05,802306.71,721927.13,688206.89
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-2334.22,109596.12,-11607935.19,124663.84,-23232015.02,305778.40
固定资产报废损失,120151.08,12878.94,0,0,0,0
公允价值变动损失,-261296.09,0,0,0,0,314000.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,21011095.75,23457951.07,47485286.02,57150042.83,77298939.57,54306501.24
投资损失,-46478038.37,-50102043.92,-10968056.40,-21799914.21,-61170129.03,-59823774.06
递延所得税资产减少,-2523856.19,-16944295.38,-13381166.31,-8102100.35,-13479761.26,-9302022.57
递延所得税负债增加,0,0,0,0,0,-47100.00
存货的减少,-44751942.18,-99357141.00,-92848419.40,-34806878.68,21156792.43,-43589239.83
经营性应收项目的减少,-96085219.33,-252074141.82,-220704989.74,-457308348.75,-68803486.23,-6810344.28
经营性应付项目的增加,24137325.44,224477874.80,320148599.94,147898761.28,-33941631.38,288818475.95
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,-1250819.05
经营活动产生现金流量净额,19637071.41,13921493.18,241558759.95,-77678491.41,81577799.83,397591275.06
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,276906631.13,409857337.27,824368668.18,609908435.23,517019962.87,448615165.10
现金的期初余额,286033145.22,276906631.13,409857337.27,824368668.18,609908435.23,517019962.87
现金等价物的期末余额,0,0,0.00,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-9126514.09,132950706.14,414511330.91,-214460232.95,-92888472.36,-68404797.77
