,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1048114222.02,2359433117.01,5063351523.28,6523217527.96,8008674919.78,11782716366.16
收到的税费返还,0,1649138.72,0,10001730.40,7411461.53,3534.74
收到的其他与经营活动有关的现金,14579004.72,9657984.69,57356699.41,78391402.31,88460653.20,79876248.95
经营活动现金流入小计,1062693226.74,2370740240.42,5120708222.69,6611610660.67,8104547034.51,11862596149.85
购买商品、接受劳务支付的现金,768047795.99,1937839512.19,3841710342.06,4481853030.52,5549235851.75,9240602805.59
支付给职工以及为职工支付的现金,53378082.36,111047872.77,188327864.96,235913973.95,268403036.87,357727192.46
支付的各项税费,22098697.21,49487581.61,146177702.83,393505883.52,324230370.25,469532687.04
支付的其他与经营活动有关的现金,211521719.61,458443853.00,834940521.81,1053334600.10,1326177522.13,2123978398.96
经营活动现金流出小计,1055046295.17,2556818819.57,5011156431.66,6164607488.09,7468046781.00,12191841084.05
经营活动产生的现金流量净额,7646931.57,-186078579.15,109551791.03,447003172.58,636500253.51,-329244934.20
收回投资所收到的现金,368041976.16,693498138.94,1169332057.49,2327877571.36,1555702083.33,2566566632.43
取得投资收益所收到的现金,442630.71,291300.00,605953.51,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,921950.00,0,1936524.18,128744.90,655574.83,754913.24
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,369406556.87,693789438.94,1171874535.18,2328006316.26,1556357658.16,2567321545.67
购建固定资产、无形资产和其他长期资产所支付的现金,61463618.93,77193319.24,120817356.84,185466627.48,244205114.97,215567571.37
投资所支付的现金,377000000.00,683047010.19,1170000000.00,2324000000.00,1550000000.00,2556556897.10
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,95122.82,0,77571.17,0,0
投资活动现金流出小计,438463618.93,760335452.25,1290817356.84,2509544198.65,1794205114.97,2772124468.47
投资活动产生的现金流量净额,-69057062.06,-66546013.31,-118942821.66,-181537882.39,-237847456.81,-204802922.80
吸收投资收到的现金,100183314.82,166000000.00,37500000.00,0,0,559880000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,22019752.70,163000000.00,498000000.00,30000000.00,168000000.00,245000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,300000.00,2600000.00,0,0,0,0
筹资活动现金流入小计,122503067.52,331600000.00,535500000.00,30000000.00,168000000.00,804880000.00
偿还债务支付的现金,100.00,70162640.52,201000000.00,188000000.00,168000000.00,100000000.00
分配股利、利润或偿付利息所支付的现金,19009.76,772902.84,14921123.63,106495822.24,3607203.71,2991664.55
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,100000.00,1350000.00,1300000.00,500000.00,15106528.60
筹资活动现金流出小计,19109.76,71035543.36,217271123.63,295795822.24,172107203.71,118098193.15
筹资活动产生的现金流量净额,122483957.76,260564456.64,318228876.37,-265795822.24,-4107203.71,686781806.85
四、汇率变动对现金及现金等价物的影响,690255.00,39.96,0,-121897.21,-184281.90,-731296.40
五、现金及现金等价物净增加额,61764082.27,7939904.14,308837845.74,-452429.26,394361311.09,152002653.45
加:期初现金及现金等价物余额,39043469.44,100807551.71,108747455.85,417585301.59,417132872.33,811494183.42
六、期末现金及现金等价物余额,100807551.71,108747455.85,417585301.59,417132872.33,811494183.42,963496836.87
净利润,0,0,236500303.74,302017200.20,303859841.01,238746681.23
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,0,0,1894519.65,6667362.99,7816833.93,4877693.56
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,12636059.59,23869429.66,31414750.20,32937533.83
无形资产摊销,0,0,1486711.71,2210526.37,2933716.40,2902119.94
长期待摊费用摊销,0,0,1811531.22,7604603.64,13635151.49,20188214.45
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,2443190.14,574454.32,65560.78,185950.83
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,5415720.84,3834336.16,3785679.98,4225754.03
投资损失,0,0,-1873949.05,-5798638.49,-5689412.50,-10449050.99
递延所得税资产减少,0,0,-645188.28,-4947936.78,-4470140.36,-2436874.05
递延所得税负债增加,0,0,0,0,0,104912.01
存货的减少,0,0,-510024480.86,80091206.60,-152364518.73,-1240871129.67
经营性应收项目的减少,0,0,-144204299.61,19460752.01,-156395347.11,-217632632.23
经营性应付项目的增加,0,0,458488600.99,11325528.62,596337452.06,839499481.02
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,45623070.95,94347.28,-4429313.64,-1523588.16
经营活动产生现金流量净额,0,0,109551791.03,447003172.58,636500253.51,-329244934.20
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,417585301.59,417132872.33,811494183.42,963496836.87
现金的期初余额,0,0,108747455.85,417585301.59,417132872.33,811494183.42
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,308837845.74,-452429.26,394361311.09,152002653.45
