,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,29162064839.00,27463555851.00,31156599164.00,34899031998.00,31490751780.00,32179519920.00
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,674494206.00,849565575.00,600833526.00,729954288.00,688251373.00,619276237.00
经营活动现金流入小计,29836559045.00,28313121426.00,31757432690.00,35628986286.00,32179003153.00,32798796157.00
购买商品、接受劳务支付的现金,18793342429.00,18815312158.00,19536763176.00,25674987546.00,25682333820.00,22813410129.00
支付给职工以及为职工支付的现金,1465158292.00,1681937491.00,1860674515.00,2096563292.00,2189670474.00,2264838454.00
支付的各项税费,2399918875.00,2665676264.00,2360384348.00,2971369011.00,1574416089.00,1892898668.00
支付的其他与经营活动有关的现金,2988073039.00,3224833012.00,3406218115.00,4211252274.00,2834173321.00,3090781668.00
经营活动现金流出小计,25646492635.00,26387758925.00,27164040154.00,34954172123.00,32280593704.00,30061928919.00
经营活动产生的现金流量净额,4190066410.00,1925362501.00,4593392536.00,674814163.00,-101590551.00,2736867238.00
收回投资所收到的现金,0,0,0,0,10353000000.00,9200000000.00
取得投资收益所收到的现金,11424319.00,15656967.00,13723656.00,10168195.00,18190993.00,47385707.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,11124256.00,43669149.00,2764796.00,99725596.00,2773431.00,3887882.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,246212019.00,292983160.00,253841051.00,251360163.00,241747998.00,213415565.00
投资活动现金流入小计,268760594.00,352309276.00,270329503.00,361253954.00,10615712422.00,9464689154.00
购建固定资产、无形资产和其他长期资产所支付的现金,1287649394.00,1542899738.00,1144339914.00,1019829991.00,1385315096.00,1616840711.00
投资所支付的现金,0,0,0,0,10353000000.00,9200000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,2546686.00,6561191.00,1137861.00,11079602.00,16321254.00,12942366.00
投资活动现金流出小计,1290196080.00,1549460929.00,1145477775.00,1030909593.00,11754636350.00,10829783077.00
投资活动产生的现金流量净额,-1021435486.00,-1197151653.00,-875148272.00,-669655639.00,-1138923928.00,-1365093923.00
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,200000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,200000000.00
偿还债务支付的现金,404129.00,411083.00,432683.00,5443085.00,433836.00,200453605.00
分配股利、利润或偿付利息所支付的现金,683036563.00,841300910.00,898162280.00,527343011.00,2278634888.00,35456143.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1694239.00,1927360.00,1467618.00,871255.00,1259592.00,14806885.00
筹资活动现金流出小计,685134931.00,843639353.00,900062581.00,533657351.00,2280328316.00,250716633.00
筹资活动产生的现金流量净额,-685134931.00,-843639353.00,-900062581.00,-533657351.00,-2280328316.00,-50716633.00
四、汇率变动对现金及现金等价物的影响,0,0,16.00,0,0,0
五、现金及现金等价物净增加额,2483495993.00,-115428505.00,2818181699.00,-528498827.00,-3520842795.00,1321056682.00
加:期初现金及现金等价物余额,6479972411.00,8963468404.00,8848039899.00,11666221598.00,11137722771.00,7616879976.00
六、期末现金及现金等价物余额,8963468404.00,8848039899.00,11666221598.00,11137722771.00,7616879976.00,8937936658.00
净利润,2107852075.00,2222061095.00,1318016125.00,690938249.00,91833346.00,147812078.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,118992526.00,29091244.00,39439375.00,51806247.00,60793891.00,92395494.00
固定资产折旧、油气资产折耗、生产性物资折旧,546640774.00,590571318.00,729726539.00,845099529.00,925887795.00,982248499.00
无形资产摊销,21715776.00,25619967.00,36114993.00,56148525.00,71310421.00,90178977.00
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,7296781.00,6268501.00,2550195.00,976446.00,-26952526.00,4212722.00
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,2480538.00,-2088489.00,-8461892.00,17032274.00,-9472200.00,1524631.00
