,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,66632884191.79,71770083178.53,78618574648.98,122969631397.00,143893896451.25,159679904126.12
收到的税费返还,369141764.89,343603353.37,271286501.29,278322804.68,467342670.18,555856616.80
收到的其他与经营活动有关的现金,1268659937.08,1459737223.39,1335554529.47,1129420486.63,1815341147.17,1857751874.97
经营活动现金流入小计,68270685893.76,73573423755.29,80225415679.74,124377374688.31,146176580268.60,162093512617.89
购买商品、接受劳务支付的现金,36313007425.27,41629895751.63,43359403586.53,68195202618.01,80094653898.82,95448046061.76
支付给职工以及为职工支付的现金,9910533344.12,14271423123.82,16143475594.07,22471363021.34,23468421972.75,24853983466.96
支付的各项税费,3655288157.46,3219274155.73,3549645547.09,7370768653.70,7656796881.42,7328820583.76
支付的其他与经营活动有关的现金,7220128685.89,7678928731.45,8922457481.02,10081708199.87,12695078782.36,10627969222.75
经营活动现金流出小计,57098957612.74,66799521762.63,71974982208.71,108119042492.92,123914951535.35,138258819335.23
经营活动产生的现金流量净额,11171728281.02,6773901992.66,8250433471.03,16258332195.39,22261628733.25,23834693282.66
收回投资所收到的现金,423000000.00,188000000.00,1631981141.64,3729000000.00,11860810752.16,18497596585.00
取得投资收益所收到的现金,166984772.24,166277959.70,88439515.41,118513945.06,324204188.68,381796817.72
处置固定资产、无形资产和其他长期资产所收回的现金净额,418706669.33,674466070.10,744265205.45,105057581.46,63112831.87,42558130.71
处置子公司及其他营业单位收到的现金净额,37114595.50,47393959.31,0,0,108601950.68,0
收到的其他与投资活动有关的现金,1291374555.83,64828590.00,215096120.80,186453087.75,9715290.23,57417402.78
投资活动现金流入小计,2337180592.90,1140966579.11,2679781983.30,4139024614.27,12366445013.62,18979368936.21
购建固定资产、无形资产和其他长期资产所支付的现金,3309695720.50,4345336993.62,4459699581.12,2541669616.96,3683603315.61,5393918354.54
投资所支付的现金,1153788708.38,383290684.00,2328922551.80,6457131515.70,15814013079.57,21094588167.54
取得子公司及其他营业单位支付的现金净额,0,476585898.00,15514669904.00,53540018.40,12739088.60,875563528.97
支付的其他与投资活动有关的现金,3456179.58,50733202.27,6986068.29,123917301.20,37053486.40,6153392.00
投资活动现金流出小计,4466940608.46,5255946777.89,22310278105.21,9176258452.26,19547408970.18,27370223443.05
投资活动产生的现金流量净额,-2129760015.56,-4114980198.78,-19630496121.91,-5037233837.99,-7180963956.56,-8390854506.84
吸收投资收到的现金,573084186.00,152721584.46,1448443114.94,7658210029.19,252524084.63,194348219.39
其中：子公司吸收少数股东投资收到的现金,573084186.00,152721584.46,1448443114.94,2604932787.50,252524084.63,194348219.39
取得借款收到的现金,4303541423.50,11535722867.85,40427051904.80,22931065117.95,18462276990.98,33534744764.88
发行债券收到的现金,0,2522317954.03,0,0,0,0
收到其他与筹资活动有关的现金,20459879.10,162208242.00,60903683.55,37419091.20,119120223.32,1430726.00
筹资活动现金流入小计,4897085488.60,14372970648.34,41936398703.29,30626694238.34,18833921298.93,33730523710.27
偿还债务支付的现金,8302541040.65,13095797782.00,25930017967.06,32993551141.52,18798295792.82,34858450737.61
分配股利、利润或偿付利息所支付的现金,1586525262.34,1967896762.46,2432823748.89,3573468251.78,5281737986.40,5407836779.10
其中：子公司支付给少数股东的股利、利润,310227634.54,497486749.43,574513560.42,525266206.85,1088640123.31,1338505931.18
支付其他与筹资活动有关的现金,74942293.80,1484892035.23,1831960322.18,657413942.22,1734182913.57,1031466536.03
筹资活动现金流出小计,9964008596.79,16548586579.69,30194802038.13,37224433335.52,25814216692.79,41297754052.74
筹资活动产生的现金流量净额,-5066923108.19,-2175615931.35,11741596665.16,-6597739097.18,-6980295393.86,-7567230342.47
四、汇率变动对现金及现金等价物的影响,-77368335.05,36342024.54,82640226.51,32399090.67,24978636.47,29038216.40
五、现金及现金等价物净增加额,3897676822.22,519647887.07,444174240.79,4655758350.89,8125348019.30,7905646649.75
加:期初现金及现金等价物余额,16596941296.20,20494618118.42,21154657664.43,21598831905.22,26254590256.11,34379938275.41
六、期末现金及现金等价物余额,20494618118.42,21014266005.49,21598831905.22,26254590256.11,34379938275.41,42285584925.16
净利润,5784495678.79,2162674130.20,3596253651.27,9178366777.82,11625733542.47,11907007092.49
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,275398913.11,383379700.70,984410371.57,1950139536.86,633519321.29,469192133.29
固定资产折旧、油气资产折耗、生产性物资折旧,3020591165.05,4164212566.79,4532261154.52,5087923091.92,5321160442.62,6187566584.07
无形资产摊销,737542086.05,1115948931.80,1407364132.63,2184810743.30,2015587033.10,1819975181.88
长期待摊费用摊销,66180056.61,81441798.34,87212123.80,92017318.71,67168286.56,63416248.13
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,16684855.45,-40579288.07,7723626.22,-76357836.84,2108738.40,-66779887.80
固定资产报废损失,0,0,0,0,0,383297.50
公允价值变动损失,156271038.41,23353073.10,155320838.99,-100768888.41,-177062305.75,-71259465.16
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,722740871.12,1218043062.59,463285652.15,963560080.39,665169064.99,1299866014.84
投资损失,-1714840638.18,-114954618.74,-120490092.49,-153922745.85,-464812907.17,-694686304.10
递延所得税资产减少,454977166.14,338955804.38,-189403257.49,-559515261.59,51414305.55,-173193125.74
递延所得税负债增加,-270942647.49,-505264102.83,-200560210.86,-1173307291.81,-791810113.00,-487953962.96
存货的减少,672051963.79,600066493.02,-3344030478.74,-4300720625.93,-1347529707.73,-4285009729.31
经营性应收项目的减少,521770046.85,5518890454.10,-11326330715.83,-15139700993.07,-306077829.11,-6418084303.21
经营性应付项目的增加,1086198504.30,-7930953206.87,11990840248.12,18381574365.40,4726291999.14,13966939203.96
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-357390778.98,-241312805.85,206576427.17,-75766075.51,30468824.72,0
经营活动产生现金流量净额,11171728281.02,6773901992.66,8250433471.03,16258332195.39,22261628733.25,23834693282.66
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,20474618118.42,21014266005.49,21598831905.22,26254590256.11,34379938275.41,42285584925.16
现金的期初余额,16596941296.20,20474618118.42,21154657664.43,21598831905.22,26254590256.11,34379938275.41
现金等价物的期末余额,20000000.00,0,0,0,0,0
现金等价物的期初余额,0,20000000.00,0,0,0,0
现金及现金等价物的净增加额,3897676822.22,519647887.07,444174240.79,4655758350.89,8125348019.30,7905646649.75
