,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,255717702.69,236313742.12,466631938.65,455739421.68,495661887.41,541735656.88
收到的税费返还,337358.84,674966.17,666454.83,1203851.36,1713414.32,1945005.93
收到的其他与经营活动有关的现金,8363255.71,11623021.32,13575466.16,19907786.86,16226820.75,13862224.93
经营活动现金流入小计,264418317.24,248611729.61,480873859.64,476851059.90,513602122.48,557542887.74
购买商品、接受劳务支付的现金,147568153.10,193712773.66,299987561.06,374859432.16,352552088.17,358119716.78
支付给职工以及为职工支付的现金,25523670.65,36741446.27,46691676.20,55987659.99,62090226.76,70949530.21
支付的各项税费,23805940.88,18591980.83,22209690.37,22508093.40,27397660.84,20099601.19
支付的其他与经营活动有关的现金,20532971.75,22224050.29,32251977.28,30096575.99,34552217.62,39726432.07
经营活动现金流出小计,217430736.38,271270251.05,401140904.91,483451761.54,476592193.39,488895280.25
经营活动产生的现金流量净额,46987580.86,-22658521.44,79732954.73,-6600701.64,37009929.09,68647607.49
收回投资所收到的现金,0,0,11410000.00,7000000.00,0,35000000.00
取得投资收益所收到的现金,1126188.86,498412.47,2832994.20,367310.85,0,280333.34
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,300.00,800.00,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,789500000.00,236904000.00,638500000.00,186000000.00,0,0
投资活动现金流入小计,790626188.86,237402412.47,652743294.20,193368110.85,0.00,35280333.34
购建固定资产、无形资产和其他长期资产所支付的现金,1862961.19,1090515.95,6133746.06,14049267.06,1170443.95,9450111.99
投资所支付的现金,10410000.00,17000000.00,0,0,0,812000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,789565157.90,245144836.90,668820719.00,161000000.00,0,0
投资活动现金流出小计,801838119.09,263235352.85,674954465.06,175049267.06,1170443.95,821450111.99
投资活动产生的现金流量净额,-11211930.23,-25832940.38,-22211170.86,18318843.79,-1170443.95,-786169778.65
吸收投资收到的现金,0,1000000.00,0,26665000.00,0,803704800.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,10000000.00,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,9254809.43,0,0
筹资活动现金流入小计,0.00,11000000.00,0.00,35919809.43,0.00,803704800.00
偿还债务支付的现金,0,10000000.00,0,0,0,0
分配股利、利润或偿付利息所支付的现金,1977962.45,566278.61,81451747.53,0,36960000.00,0
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,471698.11,2663679.24,1956500.00,18663884.80
筹资活动现金流出小计,1977962.45,10566278.61,81923445.64,2663679.24,38916500.00,18663884.80
筹资活动产生的现金流量净额,-1977962.45,433721.39,-81923445.64,33256130.19,-38916500.00,785040915.20
四、汇率变动对现金及现金等价物的影响,2452.84,161791.42,1235347.11,-1412828.37,2673288.09,848873.56
五、现金及现金等价物净增加额,33800141.02,-47895949.01,-23166314.66,43561443.97,-403726.77,68367617.60
加:期初现金及现金等价物余额,52118843.36,85918984.38,38023035.37,14856720.71,58418164.68,58014437.91
六、期末现金及现金等价物余额,85918984.38,38023035.37,14856720.71,58418164.68,58014437.91,126382055.51
净利润,0,0,29915261.64,76115902.82,81331140.30,92343910.72
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,0,0,760022.62,871458.53,894725.11,1097820.04
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,1122470.74,1326437.31,1417519.12,1430779.31
无形资产摊销,0,0,419087.51,2193932.24,3045665.14,3297265.80
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0
固定资产报废损失,0,0,95378.26,17363.62,5977.46,41322.15
公允价值变动损失,0,0,0,0,0,-3457660.69
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,-351678.03,1412828.37,-2673288.09,-848873.56
投资损失,0,0,-1059585.94,-4186664.30,-972435.31,-965572.09
递延所得税资产减少,0,0,589561.82,544858.51,-90092.12,-264100.26
递延所得税负债增加,0,0,41471.40,-41471.40,0,345766.07
存货的减少,0,0,4140339.47,-48186674.17,-1625402.52,-20620234.05
经营性应收项目的减少,0,0,-41174968.67,-45099251.36,-24077801.51,-102319209.77
经营性应付项目的增加,0,0,71979508.44,8430578.19,-20246078.49,97925083.25
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,13256085.47,0,0,0
经营活动产生现金流量净额,0,0,79732954.73,-6600701.64,37009929.09,68647607.49
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,14856720.71,58418164.68,58014437.91,126382055.51
现金的期初余额,0,0,38023035.37,14856720.71,58418164.68,58014437.91
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,-23166314.66,43561443.97,-403726.77,68367617.60
