,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1272161935.19,1320373390.67,1581869228.56,1684654900.98,1764003103.97,1753274675.18
收到的税费返还,969210.75,3179.95,580485.94,5507.40,1593416.95,49290.02
收到的其他与经营活动有关的现金,115075044.19,280712836.11,316127347.86,238814378.34,204333716.40,271775516.33
经营活动现金流入小计,1388206190.13,1601089406.73,1898577062.36,1923474786.72,1969930237.32,2025099481.53
购买商品、接受劳务支付的现金,686308498.22,806250687.89,849792531.47,849602927.22,978716902.07,887121067.51
支付给职工以及为职工支付的现金,109548936.94,151567005.90,205589185.23,202776341.60,195837440.17,170425658.06
支付的各项税费,142958072.26,156636070.78,181534156.87,167984034.23,142907898.77,156323314.92
支付的其他与经营活动有关的现金,141770652.04,189753969.62,469221695.43,377536957.98,336778839.98,388070522.62
经营活动现金流出小计,1080586159.46,1304207734.19,1706137569.00,1597900261.03,1654241080.99,1601940563.11
经营活动产生的现金流量净额,307620030.67,296881672.54,192439493.36,325574525.69,315689156.33,423158918.42
收回投资所收到的现金,500000000.00,657800000.00,862500000.00,2560000000.00,1657000204.45,2142360000.00
取得投资收益所收到的现金,10188196.15,26715422.70,22735877.81,20784438.45,13259295.94,19779569.03
处置固定资产、无形资产和其他长期资产所收回的现金净额,58009.00,6170518.36,49736.00,206191.97,80159.93,64951.72
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,33000000.00,0,119594.51,0,101073.20,26785.35
投资活动现金流入小计,543246205.15,690685941.06,885405208.32,2580990630.42,1670440733.52,2162231306.10
购建固定资产、无形资产和其他长期资产所支付的现金,89109524.12,133577068.15,65485025.26,158725302.36,130191140.58,89571472.98
投资所支付的现金,880000000.00,624800000.00,1003500000.00,2010000000.00,1617000204.45,2682360000.00
取得子公司及其他营业单位支付的现金净额,10305063.49,5467694.74,0,1886579.38,0,0
支付的其他与投资活动有关的现金,33000000.00,0,17508.23,0,2620922.74,0
投资活动现金流出小计,1012414587.61,763844762.89,1069002533.49,2170611881.74,1749812267.77,2771931472.98
投资活动产生的现金流量净额,-469168382.46,-73158821.83,-183597325.17,410378748.68,-79371534.25,-609700166.88
吸收投资收到的现金,0,6950000.00,400000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,6950000.00,400000.00,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,11949600.00,0,0,0,65679010.45,4877515.05
筹资活动现金流入小计,11949600.00,6950000.00,400000.00,0.00,65679010.45,4877515.05
偿还债务支付的现金,0,3428000.00,2952000.00,0,0,0
分配股利、利润或偿付利息所支付的现金,74373466.71,124163011.94,127028305.44,129501123.92,145630287.34,254650745.01
其中：子公司支付给少数股东的股利、利润,13717464.31,15408360.10,17895021.24,20367839.72,0,0
支付其他与筹资活动有关的现金,437850.00,24325.00,2470112.30,138415384.90,77297310.49,19162245.92
筹资活动现金流出小计,74811316.71,127615336.94,132450417.74,267916508.82,222927597.83,273812990.93
筹资活动产生的现金流量净额,-62861716.71,-120665336.94,-132050417.74,-267916508.82,-157248587.38,-268935475.88
四、汇率变动对现金及现金等价物的影响,-1151.28,-455.17,0,0,972.59,1593.15
五、现金及现金等价物净增加额,-224411219.78,103057058.60,-123208249.55,468036765.55,79070007.29,-455475131.19
加:期初现金及现金等价物余额,473820172.10,249408952.32,352466010.92,229257761.37,697294526.92,776364534.21
六、期末现金及现金等价物余额,249408952.32,352466010.92,229257761.37,697294526.92,776364534.21,320889403.02
净利润,185946544.73,232210151.43,237684130.96,230822728.33,257652499.72,267590644.43
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1925114.66,4324655.19,9647891.22,1549188.24,2414095.65,571972.16
固定资产折旧、油气资产折耗、生产性物资折旧,67735930.25,59859013.94,68916681.50,65883449.64,65833071.84,68137253.10
无形资产摊销,3421802.71,3717342.95,4411050.05,4549962.94,5233799.18,6357596.07
长期待摊费用摊销,200258.02,834886.53,1679241.24,3101790.21,6986451.31,8585424.10
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-159280.28,-4525040.23,391412.29,-36995.80,65610.75,437471.48
固定资产报废损失,0,211242.43,403747.41,67435.10,126895.55,152709.37
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,471401.47,574256.78,391480.43,470451.68,206623.78,328802.96
投资损失,-9763862.56,-25259322.30,-18236164.04,-19917291.14,-13243641.17,-19591358.84
递延所得税资产减少,-3356167.15,-1157559.78,-1855916.75,1767122.03,56937.06,-198729.37
递延所得税负债增加,0,0,0,0,0,0
存货的减少,7092768.45,13519049.07,6679155.78,-28389405.27,38171839.99,-5936167.45
经营性应收项目的减少,-45636831.79,-108495637.87,-119698977.50,-152915199.13,6144433.23,114561907.67
经营性应付项目的增加,95506906.46,117552692.99,2025760.77,218918182.46,-53959460.56,-17838607.26
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,4235445.70,3515941.41,0,-296893.60,0,0
经营活动产生现金流量净额,307620030.67,296881672.54,192439493.36,325574525.69,315689156.33,423158918.42
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,249408952.32,352466010.92,229257761.37,697294526.92,756364534.21,320889403.02
现金的期初余额,473820172.10,249408952.32,352466010.92,229257761.37,697294526.92,756364534.21
现金等价物的期末余额,0,0,0,0,20000000.00,0
现金等价物的期初余额,0,0,0,0,0,20000000.00
现金及现金等价物的净增加额,-224411219.78,103057058.60,-123208249.55,468036765.55,79070007.29,-455475131.19
