,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,745137750.23,1777193614.46,1945338747.35,2461977085.14,3506826565.88,3631254133.26
收到的税费返还,7934213.76,60686678.07,54295803.80,68309180.36,79824724.39,62846921.23
收到的其他与经营活动有关的现金,20289459.97,20215989.69,31170747.49,40220156.83,70884436.90,80826487.32
经营活动现金流入小计,773361423.96,1858096282.22,2030805298.64,2570506422.33,3657535727.17,3774927541.81
购买商品、接受劳务支付的现金,386870796.28,1126882068.97,945705819.65,1532312206.24,1963170236.48,1679391070.40
支付给职工以及为职工支付的现金,115763775.93,288137392.39,308930496.04,459818585.82,786784315.42,756651240.38
支付的各项税费,31392705.43,115515867.37,116776901.02,150592717.20,182803530.47,127135047.97
支付的其他与经营活动有关的现金,41445463.05,92843355.35,92334945.92,129997352.80,203906183.16,213294674.72
经营活动现金流出小计,575472740.69,1623378684.08,1463748162.63,2272720862.06,3136664265.53,2776472033.47
经营活动产生的现金流量净额,197888683.27,234717598.14,567057136.01,297785560.27,520871461.64,998455508.34
收回投资所收到的现金,1041060000.00,643390000.00,1693963260.00,1483182701.89,3025350116.00,2991055297.75
取得投资收益所收到的现金,16231509.99,6459168.48,16889070.43,14044782.85,9425297.17,2606389.88
处置固定资产、无形资产和其他长期资产所收回的现金净额,214688.59,1977548.82,4025427.73,427089.86,7442976.99,2161839.67
处置子公司及其他营业单位收到的现金净额,0,0,0,5105839.20,23329091.18,0
收到的其他与投资活动有关的现金,111034.93,193150988.85,0,0,0,12939006.24
投资活动现金流入小计,1057617233.51,844977706.15,1714877758.16,1502760413.80,3065547481.34,3008762533.54
购建固定资产、无形资产和其他长期资产所支付的现金,120929292.94,163868489.16,105447264.29,399379699.60,414742642.15,445106906.57
投资所支付的现金,915000000.00,848880000.00,1612653260.00,2115959399.91,2643732994.32,3468130531.93
取得子公司及其他营业单位支付的现金净额,786424208.75,55293364.10,0,348104814.49,613732015.87,282130231.73
支付的其他与投资活动有关的现金,992.00,66265361.94,0,0,0,536580.00
投资活动现金流出小计,1822354493.69,1134307215.20,1718100524.29,2863443914.00,3672207652.34,4195904250.23
投资活动产生的现金流量净额,-764737260.18,-289329509.05,-3222766.13,-1360683500.20,-606660171.00,-1187141716.69
吸收投资收到的现金,21125988.00,801709448.48,582178.11,1516707255.23,3315000.00,0
其中：子公司吸收少数股东投资收到的现金,1772288.00,0,582178.11,2896307.69,0,0
取得借款收到的现金,465927203.98,760910730.90,314361141.46,84373318.55,198466538.37,114950557.73
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,3649484.32,731377.27,0,8230000.00,0,0
筹资活动现金流入小计,490702676.30,1563351556.65,314943319.57,1609310573.78,201781538.37,114950557.73
偿还债务支付的现金,181897497.29,1123691409.37,442965103.17,230304333.47,194193652.23,134820881.65
分配股利、利润或偿付利息所支付的现金,42575159.36,57003199.45,126057505.31,124090279.62,77066489.67,66134654.66
其中：子公司支付给少数股东的股利、利润,0,0,2168333.69,1810147.05,0.00,0
支付其他与筹资活动有关的现金,2394645.27,5927288.63,907482.00,42656442.64,91029367.45,35118280.43
筹资活动现金流出小计,226867301.92,1186621897.45,569930090.48,397051055.73,362289509.35,236073816.74
筹资活动产生的现金流量净额,263835374.38,376729659.20,-254986770.91,1212259518.05,-160507970.98,-121123259.01
四、汇率变动对现金及现金等价物的影响,-1107395.27,14931612.72,37589672.91,-50480726.76,39782488.90,9262052.35
五、现金及现金等价物净增加额,-304120597.80,337049361.01,346437271.88,98880851.36,-206514191.44,-300547415.01
加:期初现金及现金等价物余额,588990563.56,284869965.76,621919326.77,968356598.65,1067237450.01,860723258.57
六、期末现金及现金等价物余额,284869965.76,621919326.77,968356598.65,1067237450.01,860723258.57,560175843.56
净利润,123185083.66,302237178.89,383423111.23,388797274.52,544835084.97,-650553528.32
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,13725582.87,39271049.34,4761544.87,161645095.98,841321626.49,2334924038.90
固定资产折旧、油气资产折耗、生产性物资折旧,32545778.92,98319641.08,107212353.03,136397536.46,208461129.53,237711777.79
无形资产摊销,2396361.27,8653675.96,8997274.53,12848008.75,21857009.25,27695221.52
长期待摊费用摊销,341177.62,1827234.10,1810217.31,5663964.08,18875097.31,40444546.41
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,772128.81,2243358.24,-540475.55,-57665.09,7274404.36,1456856.72
固定资产报废损失,0,0,0,1106846.67,3212788.89,31075728.78
公允价值变动损失,-911300.00,512800.00,398500.00,0,-514120575.23,-757187664.40
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-2918063.47,-7311310.80,-29205225.60,71733925.85,-27771571.61,5354949.04
投资损失,-17032293.26,-6459168.48,-16889070.43,-16215814.65,-19123170.48,-13244942.81
递延所得税资产减少,-1498076.02,-10249273.53,648896.46,-7473222.27,-28789363.74,-12807780.62
递延所得税负债增加,-379253.67,-3419777.38,-7632564.30,-5728552.49,44180758.20,-16557214.70
存货的减少,5131579.24,-74336992.70,86950804.60,-86215559.67,-161559410.05,132280019.35
经营性应收项目的减少,10054592.80,-155861492.96,-17147718.29,-372788368.54,-622446000.64,384350971.64
经营性应付项目的增加,32507342.63,39290676.38,44269488.15,8072090.67,204663654.39,-163766145.89
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-31958.13,0,0,0,0,-582721325.07
经营活动产生现金流量净额,197888683.27,234717598.14,567057136.01,297785560.27,520871461.64,998455508.34
