,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,599836565.21,1029569300.92,1740727466.59,2387797845.80,2704602805.10,2502248592.21
收到的税费返还,0,1088543.38,2221693.37,0,186376.94,1345392.60
收到的其他与经营活动有关的现金,18381281.18,15070036.97,48775833.74,64317922.74,16451349.43,54154395.05
经营活动现金流入小计,618217846.39,1045727881.27,1791724993.70,2452115768.54,2721240531.47,2557748379.86
购买商品、接受劳务支付的现金,341803557.73,718108752.55,1212323749.83,1872401540.63,2020222772.83,1839962254.03
支付给职工以及为职工支付的现金,88791561.97,138464908.22,195047034.66,213430285.59,272832004.14,280837961.17
支付的各项税费,34027325.47,51269898.33,92707428.63,85310001.01,126298252.36,156099105.16
支付的其他与经营活动有关的现金,65639408.47,95466676.93,176476544.97,204342290.74,148962360.71,141481963.96
经营活动现金流出小计,530261853.64,1003310236.03,1676554758.09,2375484117.97,2568315390.04,2418381284.32
经营活动产生的现金流量净额,87955992.75,42417645.24,115170235.61,76631650.57,152925141.43,139367095.54
收回投资所收到的现金,0,0,0,0,0,1457000000.00
取得投资收益所收到的现金,0,0,0,0,10286555.36,14973744.98
处置固定资产、无形资产和其他长期资产所收回的现金净额,36880.00,33440.00,187000.00,12092.00,9000.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,36880.00,33440.00,187000.00,12092.00,10295555.36,1471973744.98
购建固定资产、无形资产和其他长期资产所支付的现金,16401093.02,20959190.38,57814707.21,56255699.57,51345473.37,55174129.12
投资所支付的现金,0,0,0,0,419000000.00,1443990000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,8378094.28,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,16401093.02,20959190.38,57814707.21,56255699.57,478723567.65,1499164129.12
投资活动产生的现金流量净额,-16364213.02,-20925750.38,-57627707.21,-56243607.57,-468428012.29,-27190384.14
吸收投资收到的现金,0,0,22800000.00,0,795530000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,58050000.00,90000000.00,185000000.00,154553395.05,118866199.20,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,9737119.02,0
筹资活动现金流入小计,58050000.00,90000000.00,207800000.00,154553395.05,924133318.22,0.00
偿还债务支付的现金,68050000.00,70000000.00,95000000.00,192904444.79,181432942.43,110000000.00
分配股利、利润或偿付利息所支付的现金,3638717.06,4835924.26,7136172.92,7583474.48,47455057.38,54490547.23
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,9737119.02,0
筹资活动现金流出小计,71688717.06,74835924.26,102136172.92,200487919.27,238625118.83,164490547.23
筹资活动产生的现金流量净额,-13638717.06,15164075.74,105663827.08,-45934524.22,685508199.39,-164490547.23
四、汇率变动对现金及现金等价物的影响,-42876.13,372638.44,670201.53,267179.96,-1871092.48,-1465952.50
五、现金及现金等价物净增加额,57910186.54,37028609.04,163876557.01,-25279301.26,368134236.05,-53779788.33
加:期初现金及现金等价物余额,28714268.60,86624455.14,123653064.18,287529621.19,262250319.93,630384555.98
六、期末现金及现金等价物余额,86624455.14,123653064.18,287529621.19,262250319.93,630384555.98,576604767.65
净利润,39633561.07,120405142.50,151960763.85,229948577.15,152178722.19,107679883.36
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5109130.48,4902383.02,14777708.52,18556206.55,24418471.02,6991227.93
固定资产折旧、油气资产折耗、生产性物资折旧,10601399.20,12489982.25,17128306.91,18516116.70,23423889.22,28457692.79
无形资产摊销,725452.24,758321.12,1805549.27,2486811.14,2563297.48,3276560.17
长期待摊费用摊销,558995.70,701156.18,294834.40,0,28592.92,45139.97
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-20200.80,30481.98,142671.73,-8097.65,-6864.08,0
固定资产报废损失,0,0,0,0,2315.95,0
公允价值变动损失,0,0,0,0,0,-980489.04
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,3638717.06,4835924.26,7170108.52,7549538.88,9256240.14,2474899.73
投资损失,0,0,0,0,-10286555.36,-14973744.98
递延所得税资产减少,-950604.89,-165523.44,-7925326.64,76789.27,-2851367.10,-579487.00
递延所得税负债增加,0,0,0,0,0,147073.36
存货的减少,-84257950.04,-124808512.06,-321833060.91,-313713489.81,160235570.28,223374356.75
经营性应收项目的减少,-8552309.10,-66600518.16,-117498821.67,-126901620.94,-331435563.78,158667279.24
经营性应付项目的增加,120929641.87,89339529.56,349523707.87,239793296.41,125158354.81,-375283744.34
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,540159.96,529278.03,19623793.76,327522.87,240037.74,70447.60
经营活动产生现金流量净额,87955992.75,42417645.24,115170235.61,76631650.57,152925141.43,139367095.54
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,86624455.14,123653064.18,287529621.19,262250319.93,630384555.98,576604767.65
现金的期初余额,28714268.60,86624455.14,123653064.18,287529621.19,262250319.93,630384555.98
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,57910186.54,37028609.04,163876557.01,-25279301.26,368134236.05,-53779788.33
