,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,182306363.25,200201994.54,202204993.47,291091030.43,361236440.04,472521432.09
收到的税费返还,2253269.92,7985141.65,3087638.00,2875025.61,5981903.89,5436297.30
收到的其他与经营活动有关的现金,14519150.95,20864239.13,7558582.78,18022000.48,14963253.87,55023924.22
经营活动现金流入小计,199078784.12,229051375.32,212851214.25,311988056.52,382181597.80,532981653.61
购买商品、接受劳务支付的现金,57344034.26,86753743.01,100560162.23,140253517.80,199805742.82,208725074.42
支付给职工以及为职工支付的现金,19911730.44,20169428.94,25842993.57,34514960.34,49016938.58,61106241.89
支付的各项税费,24557630.36,22131398.54,19405056.19,26655741.88,28319045.19,36001044.79
支付的其他与经营活动有关的现金,34459963.17,46722074.73,33580681.83,55474133.49,77550203.88,131271210.34
经营活动现金流出小计,136273358.23,175776645.22,179388893.82,256898353.51,354691930.47,437103571.44
经营活动产生的现金流量净额,62805425.89,53274730.10,33462320.43,55089703.01,27489667.33,95878082.17
收回投资所收到的现金,39300000.00,146711620.86,614950870.76,555227521.76,583244968.21,108670000.00
取得投资收益所收到的现金,367169.89,0,0,6922476.17,8251028.75,2438784.07
处置固定资产、无形资产和其他长期资产所收回的现金净额,8000.00,0,280610.00,88000.00,690280.30,144422.78
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,6445423.90,0,0,15895651.32
投资活动现金流入小计,39675169.89,146711620.86,621676904.66,562237997.93,592186277.26,127148858.17
购建固定资产、无形资产和其他长期资产所支付的现金,1406889.04,15233662.59,57220548.27,45777491.39,67688300.03,83288768.38
投资所支付的现金,39300000.00,145700000.00,810200000.00,479427521.76,570154700.59,239595267.62
取得子公司及其他营业单位支付的现金净额,0,0,0,27633230.43,55191093.99,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,40706889.04,160933662.59,867420548.27,552838243.58,693034094.61,322884036.00
投资活动产生的现金流量净额,-1031719.15,-14222041.73,-245743643.61,9399754.35,-100847817.35,-195735177.83
吸收投资收到的现金,0,0,274449944.00,0,0,29695050.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,73280000.00,177893000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,274449944.00,0.00,73280000.00,207588050.00
偿还债务支付的现金,0,0,10000000.00,12000000.00,6500000.00,49820000.00
分配股利、利润或偿付利息所支付的现金,18000000.00,20000000.00,27058995.72,26993754.29,34803009.83,36418621.60
其中：子公司支付给少数股东的股利、利润,0,0,77600.00,0,0,0
支付其他与筹资活动有关的现金,0,0,11100000.00,9004311.50,39991256.79,771315.56
筹资活动现金流出小计,18000000.00,20000000.00,48158995.72,47998065.79,81294266.62,87009937.16
筹资活动产生的现金流量净额,-18000000.00,-20000000.00,226290948.28,-47998065.79,-8014266.62,120578112.84
四、汇率变动对现金及现金等价物的影响,-13335.29,26826.54,973651.03,-853846.82,572882.06,-305496.01
五、现金及现金等价物净增加额,43760371.45,19079514.91,14983276.13,15637544.75,-80799534.58,20415521.17
加:期初现金及现金等价物余额,22081454.49,65841825.94,84921340.85,99904616.98,115542161.73,34742627.15
六、期末现金及现金等价物余额,65841825.94,84921340.85,99904616.98,115542161.73,34742627.15,55158148.32
净利润,54291279.25,58784076.37,64968768.75,65699772.81,64363749.96,65733820.41
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,262621.21,663803.43,2364065.72,3636464.76,4206197.95,2486078.42
固定资产折旧、油气资产折耗、生产性物资折旧,6896473.79,6536341.23,6118408.33,9386723.88,21076222.15,30742454.19
无形资产摊销,358730.52,358730.52,335055.51,336030.52,1139362.20,2301740.78
长期待摊费用摊销,116512.83,141853.34,1727292.92,2877118.21,2567776.48,3296908.52
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-8304.88,-21771.01,47043.72,79944.85,61015.49,103095.75
固定资产报废损失,0,0,0,15425.70,427215.06,723538.05
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,13335.29,-26826.54,-973651.03,1412301.10,937578.28,6896424.31
投资损失,-367169.89,-1011620.86,-5050870.76,-6922476.17,-8199863.38,-17222897.55
递延所得税资产减少,-78209.67,-36153.60,-450642.86,-244719.19,662248.97,-620775.52
递延所得税负债增加,0,0,0,0,0,0
存货的减少,7085550.93,1333045.27,-10953811.03,-19453226.68,-22842535.73,-9935787.48
经营性应收项目的减少,-506.93,-14978933.94,-7482896.62,-15418371.46,-76693686.78,-81128880.81
经营性应付项目的增加,-5764886.56,1532185.89,-17186442.22,13684714.68,39784386.68,79296916.18
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,13205446.92
经营活动产生现金流量净额,62805425.89,53274730.10,33462320.43,55089703.01,27489667.33,95878082.17
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,65841825.94,84921340.85,99904616.98,115542161.73,34742627.15,55158148.32
现金的期初余额,22081454.49,65841825.94,84921340.85,99904616.98,115542161.73,34742627.15
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,43760371.45,19079514.91,14983276.13,15637544.75,-80799534.58,20415521.17
