,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,195480638.03,232471937.47,310031048.92,232828060.86,328353630.70,397844269.88
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,5811844.26,13452734.65,6655670.31,8122076.71,5120387.69,18389286.77
经营活动现金流入小计,201292482.29,245924672.12,316686719.23,240950137.57,333474018.39,416233556.65
购买商品、接受劳务支付的现金,136162934.19,204696696.71,256141690.60,206882664.22,227823092.39,321708599.75
支付给职工以及为职工支付的现金,30282911.82,35143975.55,43085678.15,48844033.88,54058120.55,58135858.69
支付的各项税费,6973222.91,5222250.83,17076987.03,5796347.35,15098034.35,9234791.61
支付的其他与经营活动有关的现金,32829282.00,21039300.11,31495789.37,30552953.02,41103785.03,23127360.61
经营活动现金流出小计,206248350.92,266102223.20,347800145.15,292075998.47,338083032.32,412206610.66
经营活动产生的现金流量净额,-4955868.63,-20177551.08,-31113425.92,-51125860.90,-4609013.93,4026945.99
收回投资所收到的现金,43124600.00,0,31900100.00,0,0,0
取得投资收益所收到的现金,1407229.20,1407229.20,985060.40,727590.60,0,1358169.12
处置固定资产、无形资产和其他长期资产所收回的现金净额,180785.01,101808.17,84611.50,19103.36,20958.51,2538.46
处置子公司及其他营业单位收到的现金净额,10557252.26,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,55269866.47,1509037.37,32969771.90,746693.96,20958.51,1360707.58
购建固定资产、无形资产和其他长期资产所支付的现金,2803494.95,1637197.00,909684.40,1268563.40,989605.70,974236.87
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,2803494.95,1637197.00,909684.40,1268563.40,989605.70,974236.87
投资活动产生的现金流量净额,52466371.52,-128159.63,32060087.50,-521869.44,-968647.19,386470.71
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,100342094.03,88790090.36,120000000.00,160000000.00,200000000.00,150000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,47500000.00,47500000.00
筹资活动现金流入小计,100342094.03,88790090.36,120000000.00,160000000.00,247500000.00,197500000.00
偿还债务支付的现金,112915762.73,79783600.49,110200000.00,120000000.00,200000000.00,150000000.00
分配股利、利润或偿付利息所支付的现金,5076777.77,3695614.02,4904471.12,5722545.87,6708343.08,6592992.12
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,50000000.00
筹资活动现金流出小计,117992540.50,83479214.51,115104471.12,125722545.87,206708343.08,206592992.12
筹资活动产生的现金流量净额,-17650446.47,5310875.85,4895528.88,34277454.13,40791656.92,-9092992.12
四、汇率变动对现金及现金等价物的影响,0,0,0,959.70,496.61,36.15
五、现金及现金等价物净增加额,29860056.42,-14994834.86,5842190.46,-17369316.51,35214492.41,-4679539.27
加:期初现金及现金等价物余额,33569807.38,63429863.80,48435028.94,54277219.40,36907902.89,72122395.30
六、期末现金及现金等价物余额,63429863.80,48435028.94,54277219.40,36907902.89,72122395.30,67442856.03
净利润,7211980.67,-39542335.05,2291321.46,2118598.67,1618874.94,-64238375.71
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5249797.82,13142617.14,2758332.98,5440513.97,2384925.09,10590503.05
固定资产折旧、油气资产折耗、生产性物资折旧,4647837.36,4505766.40,2862725.57,2807798.34,2923274.27,2894398.58
无形资产摊销,74929.80,74929.80,74929.80,74929.80,77322.91,77801.52
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,289917.77,33158.42,-45097.30,66512.13,-2049.11,0
固定资产报废损失,0,0,0,0,17494.79,364.10
公允价值变动损失,0,0,0,0,0,-2667832.20
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,5076777.77,3695614.02,4904471.12,5721586.17,8049746.47,9209389.30
投资损失,-49025027.14,-1588641.90,-31035764.60,-169733.86,18562.83,-1358169.12
递延所得税资产减少,-2680490.45,-6366.74,0,30199.15,50403.59,36484.44
递延所得税负债增加,0,0,0,0,0,666958.05
存货的减少,-9663170.82,8690774.64,2452353.94,9262327.10,5131456.57,18039100.28
经营性应收项目的减少,8591628.16,577028.77,-13679823.23,-89938401.94,-59869325.29,92100389.82
经营性应付项目的增加,25269950.43,-9760096.58,-1399059.40,13459809.57,34990299.01,-61324066.12
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,-297816.26,0,0,0
经营活动产生现金流量净额,-4955868.63,-20177551.08,-31113425.92,-51125860.90,-4609013.93,4026945.99
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,63429863.80,48435028.94,54277219.40,36907902.89,72122395.30,67442856.03
现金的期初余额,33569807.38,63429863.80,48435028.94,54277219.40,36907902.89,72122395.30
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,29860056.42,-14994834.86,5842190.46,-17369316.51,35214492.41,-4679539.27
