,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,677319125.98,559502228.97,550462947.10,1219002889.37,2122234371.95,1190122741.58
收到的税费返还,15813728.81,15462516.90,2569562.37,0,16082126.00,21908498.49
收到的其他与经营活动有关的现金,236753228.37,288888512.73,149070759.34,412122194.03,267600755.78,109424249.20
经营活动现金流入小计,929886083.16,863853258.60,702103268.81,1631125083.40,2405917253.73,1321455489.27
购买商品、接受劳务支付的现金,456810335.56,480162679.24,407698825.85,947638924.33,1888097293.57,1033068951.89
支付给职工以及为职工支付的现金,39308092.80,51405983.80,49294396.01,48657931.40,62098818.98,66851259.02
支付的各项税费,19401373.40,23853034.79,16519683.06,56137706.17,43059359.19,59495927.77
支付的其他与经营活动有关的现金,363370419.22,320423686.42,245930830.36,450593991.58,276266660.91,23198480.75
经营活动现金流出小计,878890220.98,875845384.25,719443735.28,1503028553.48,2269522132.65,1182614619.43
经营活动产生的现金流量净额,50995862.18,-11992125.65,-17340466.47,128096529.92,136395121.08,138840869.84
收回投资所收到的现金,0,0,0,0,76376604.61,136611068.91
取得投资收益所收到的现金,0,0,0,0,2063809.83,522959.80
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,18819.00,20094738.03,85000.00,45000.00,0
处置子公司及其他营业单位收到的现金净额,73651560.00,0,320322304.42,6983497.14,0,0
收到的其他与投资活动有关的现金,0,201763833.36,610100.00,0,0,0
投资活动现金流入小计,73651560.00,201782652.36,341027142.45,7068497.14,78485414.44,137134028.71
购建固定资产、无形资产和其他长期资产所支付的现金,97141974.77,45963347.41,7516567.76,42102848.42,12285217.87,11562575.64
投资所支付的现金,0,0,0,294998300.00,135222489.98,39392409.06
取得子公司及其他营业单位支付的现金净额,0,0,0,0,10335000.00,21500000.00
支付的其他与投资活动有关的现金,0,200000000.00,0,0,0,63283.38
投资活动现金流出小计,97141974.77,245963347.41,7516567.76,337101148.42,157842707.85,72518268.08
投资活动产生的现金流量净额,-23490414.77,-44180695.05,333510574.69,-330032651.28,-79357293.41,64615760.63
吸收投资收到的现金,0,589999400.00,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,713500000.00,117000000.00,77500000.00,515000000.00,353000000.00,240000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,78074697.81,719761534.36,312540602.55,0,390500000.00,130000000.00
筹资活动现金流入小计,791574697.81,1426760934.36,390040602.55,515000000.00,743500000.00,370000000.00
偿还债务支付的现金,666900000.00,931500000.00,141000000.00,90500000.00,418000000.00,200000000.00
分配股利、利润或偿付利息所支付的现金,98957569.18,46243317.16,6244146.33,6853136.14,21666877.44,21105666.66
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,444638456.00,515120804.86,156877635.49,413472286.36,239027986.36
筹资活动现金流出小计,765857569.18,1422381773.16,662364951.19,254230771.63,853139163.80,460133653.02
筹资活动产生的现金流量净额,25717128.63,4379161.20,-272324348.64,260769228.37,-109639163.80,-90133653.02
四、汇率变动对现金及现金等价物的影响,-316159.68,-4176.09,-33.16,-19.28,1.55,-1.88
五、现金及现金等价物净增加额,52906416.36,-51797835.59,43845726.42,58833087.73,-52601334.58,113322975.57
加:期初现金及现金等价物余额,20608269.89,73514686.25,21716850.66,65562577.08,124447115.53,71845780.95
六、期末现金及现金等价物余额,73514686.25,21716850.66,65562577.08,124395664.81,71845780.95,185168756.52
净利润,6040524.55,-57078975.05,4141223.23,-4567368.23,36334515.44,21936734.34
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4033722.36,5993106.64,38489629.48,-4295681.76,7189661.87,9843243.28
固定资产折旧、油气资产折耗、生产性物资折旧,109504501.65,105260705.74,125752382.41,82105874.28,90211637.76,123145789.30
无形资产摊销,5367032.12,5366702.68,5412535.76,5309697.81,5613198.54,5677982.44
长期待摊费用摊销,103756.69,735842.65,1235534.27,453118.11,474605.73,1181701.45
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,9866.32,-17170721.72,-1512253.60,14634.08,-5671.29
固定资产报废损失,498507.74,0,0,0,0,0
公允价值变动损失,0,0,0,0,-65008.54,-1354991.46
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,47911126.99,30590566.02,23208960.14,12671497.90,36135491.68,29382162.36
投资损失,0,0,-137035555.30,-11067564.68,-4741809.83,-1127159.00
递延所得税资产减少,-2711.52,85981.06,14970.82,-13895919.10,-1564946.65,4440223.54
递延所得税负债增加,0,0,0,0,16252.15,338747.85
存货的减少,-32334391.21,-75085058.57,31232644.25,120991303.73,-18644283.37,-28724029.25
经营性应收项目的减少,-208070190.72,45098801.72,-12056816.90,-49129264.06,-130407801.30,-74292949.95
经营性应付项目的增加,117943983.53,-72969664.86,-80565252.91,-8966910.48,115828973.52,48399086.23
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,50995862.18,-11992125.65,-17340466.47,128096529.92,136395121.08,138840869.84
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,73514686.25,21716850.66,65562577.08,124395664.81,71845780.95,185168756.52
现金的期初余额,20608269.89,73514686.25,21716850.66,65562577.08,124447115.53,71845780.95
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,52906416.36,-51797835.59,43845726.42,58833087.73,-52601334.58,113322975.57
