,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,891521175.53,989199867.81,820143733.90,1096626514.92,1243997934.62,879393036.25
收到的税费返还,15057157.46,14112298.16,8072221.00,16375240.43,101209103.38,72502418.43
收到的其他与经营活动有关的现金,5806081.22,11192928.22,41461487.67,22673066.65,15634692.09,23997552.82
经营活动现金流入小计,912384414.21,1014505094.19,869677442.57,1135674822.00,1360841730.09,975893007.50
购买商品、接受劳务支付的现金,680872735.05,587623660.89,515275405.53,656944040.67,632463480.02,648791427.81
支付给职工以及为职工支付的现金,60780536.01,73359382.85,91999940.05,123888134.13,178672602.65,197786526.43
支付的各项税费,17245456.82,27594843.18,48034290.32,108648109.65,116792382.36,30116410.37
支付的其他与经营活动有关的现金,62069934.94,98497464.42,95731703.90,123065583.38,139819215.41,193611847.28
经营活动现金流出小计,820968662.82,787075351.34,751041339.80,1012545867.83,1067747680.44,1070306211.89
经营活动产生的现金流量净额,91415751.39,227429742.85,118636102.77,123128954.17,293094049.65,-94413204.39
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,620648.98,1698831.40,2134634.33,8698336.28,3077028.40,19676407.96
处置子公司及其他营业单位收到的现金净额,0,0,0,0,2002354.48,0
收到的其他与投资活动有关的现金,315627071.18,506845812.55,3443173965.49,2117219925.76,3115581607.99,1526171326.30
投资活动现金流入小计,316247720.16,508544643.95,3445308599.82,2125918262.04,3120660990.87,1545847734.26
购建固定资产、无形资产和其他长期资产所支付的现金,91309096.87,223389726.25,298582545.13,337944796.46,514242890.07,554646069.28
投资所支付的现金,0,810000.00,0,0,0,0
取得子公司及其他营业单位支付的现金净额,7416552.99,0,0,0,0,0
支付的其他与投资活动有关的现金,170000000.00,610000000.00,3641000000.00,2442400000.00,2497500000.00,1280950000.00
投资活动现金流出小计,268725649.86,834199726.25,3939582545.13,2780344796.46,3011742890.07,1835596069.28
投资活动产生的现金流量净额,47522070.30,-325655082.30,-494273945.31,-654426534.42,108918100.80,-289748335.02
吸收投资收到的现金,0,823519001.16,8802700.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,534643739.63,83907333.51,36000000.00,2000000.00,0,887037600.00
发行债券收到的现金,0,0,0,687124746.84,0,0
收到其他与筹资活动有关的现金,0,2951446.94,0,214797.18,0,0
筹资活动现金流入小计,534643739.63,910377781.61,44802700.00,689339544.02,0.00,887037600.00
偿还债务支付的现金,462449466.98,298756311.83,36000000.00,2000000.00,2000000.00,160000000.00
分配股利、利润或偿付利息所支付的现金,8239268.45,26445559.02,184879.18,54273508.15,110213124.35,96739250.31
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,789864.86,963436.44,162216121.75,179469.00,31786863.08,3078.31
筹资活动现金流出小计,471478600.29,326165307.29,198401000.93,56452977.15,143999987.43,256742328.62
筹资活动产生的现金流量净额,63165139.34,584212474.32,-153598300.93,632886566.87,-143999987.43,630295271.38
四、汇率变动对现金及现金等价物的影响,824996.84,4059432.85,1719569.46,-7221704.94,-1699656.98,3467092.61
五、现金及现金等价物净增加额,202927957.87,490046567.72,-527516574.01,94367281.68,256312506.04,249600824.58
加:期初现金及现金等价物余额,50337804.32,253265762.19,743312329.91,215795755.90,310163037.58,566475543.62
六、期末现金及现金等价物余额,253265762.19,743312329.91,215795755.90,310163037.58,566475543.62,816076368.20
净利润,38952928.68,102334166.77,191050413.75,403042721.22,21817263.90,43825506.17
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,9963802.75,11959350.45,-2439799.53,8426856.83,2747280.20,8055943.76
固定资产折旧、油气资产折耗、生产性物资折旧,52509606.33,55382114.94,55545273.30,107366626.62,139988597.97,158532821.59
无形资产摊销,1875905.01,3583909.86,4148994.33,5993180.29,5897589.53,5813019.59
长期待摊费用摊销,0,338591.90,338591.90,0,455235.33,832735.33
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1028347.59,-231657.39,10432660.83,-376828.48,8239.37,-8915170.71
固定资产报废损失,0,0,0,3512905.66,2488325.32,1547276.34
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-2199135.37,-3518754.52,-6941557.71,16729413.35,24281482.38,28898167.44
投资损失,-125753.42,-2283626.91,-20637308.92,-9539925.76,-29247175.14,-16171326.30
递延所得税资产减少,-359608.80,-1083623.65,-6306695.53,-526443.54,7226464.61,-188665.46
递延所得税负债增加,-62301.51,46618.05,-21312.39,-21312.38,617237.80,-200286.41
存货的减少,-11643369.93,-15320154.73,9499021.44,-186656769.68,12733945.62,-88516944.44
经营性应收项目的减少,3569957.61,-36189833.79,-183458575.47,-366919059.19,-51917521.37,-257643526.46
经营性应付项目的增加,-2094627.55,111112641.87,52336396.77,132567589.23,153178433.13,29717245.17
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,1300000.00,15090000.00,9530000.00,2818651.00,0
经营活动产生现金流量净额,91415751.39,227429742.85,118636102.77,123128954.17,293094049.65,-94413204.39
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,253265762.19,743312329.91,215795755.90,310163037.58,566475543.62,816076368.20
现金的期初余额,50337804.32,253265762.19,743312329.91,215795755.90,310163037.58,566475543.62
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,202927957.87,490046567.72,-527516574.01,94367281.68,256312506.04,249600824.58
