,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,431477751.81,588924929.67,2031626532.46,3862775513.21,5821052788.80,7206230704.87
收到的税费返还,0,0,0,0,103360593.98,35323519.41
收到的其他与经营活动有关的现金,32229476.52,99990128.20,267413811.40,169342094.47,323345914.14,229964966.83
经营活动现金流入小计,463707228.33,688915057.87,2299040343.86,4032117607.68,6247759296.92,7471519191.11
购买商品、接受劳务支付的现金,183155656.13,338452811.20,1375977780.42,3080725507.12,4806157792.25,6019335563.51
支付给职工以及为职工支付的现金,46179563.88,55706829.44,117758812.40,155503484.88,200032852.84,235318462.98
支付的各项税费,35221560.16,22194803.54,62443923.43,108236462.53,192871546.58,194517393.82
支付的其他与经营活动有关的现金,49991646.11,172648352.52,263343745.89,281954702.56,461765838.13,419380833.40
经营活动现金流出小计,314548426.28,589002796.70,1819524262.14,3626420157.09,5660828029.80,6868552253.71
经营活动产生的现金流量净额,149158802.05,99912261.17,479516081.72,405697450.59,586931267.12,602966937.40
收回投资所收到的现金,0,149451400.00,2247190000.00,5866846000.00,2655000000.00,1331000000.00
取得投资收益所收到的现金,0,623679.70,10731851.86,53403400.15,29364605.00,13286977.59
处置固定资产、无形资产和其他长期资产所收回的现金净额,6500.00,0,485215.00,96718.35,190935.92,189751.60
处置子公司及其他营业单位收到的现金净额,0,0,0,0,11500000.00,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,6500.00,150075079.70,2258407066.86,5920346118.50,2696055540.92,1344476729.19
购建固定资产、无形资产和其他长期资产所支付的现金,141054608.98,103990007.31,678249446.76,816418333.59,946133419.06,690051063.62
投资所支付的现金,0,212781400.00,3829600000.00,5278436000.00,2533052267.47,1280499419.00
取得子公司及其他营业单位支付的现金净额,89102169.05,102338098.84,890574968.86,15388756.65,979484.95,125819941.03
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,230156778.03,419109506.15,5398424415.62,6110243090.24,3480165171.48,2096370423.65
投资活动产生的现金流量净额,-230150278.03,-269034426.45,-3140017348.76,-189896971.74,-784109630.56,-751893694.46
吸收投资收到的现金,319391670.00,16488000.00,2881499576.00,0,588449977.92,69496241.16
其中：子公司吸收少数股东投资收到的现金,0,16488000.00,0,0,0,0
取得借款收到的现金,60974668.94,244103675.86,289188211.20,727931161.12,1124960832.09,1890656112.60
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,2523230.49,647301.34,6426095.00,0,0,0
筹资活动现金流入小计,382889569.43,261238977.20,3177113882.20,727931161.12,1713410810.01,1960152353.76
偿还债务支付的现金,75490854.86,83262149.19,323850210.87,549196945.01,1124549524.06,1680667493.50
分配股利、利润或偿付利息所支付的现金,17914210.68,58882730.39,84219606.89,149396463.56,111638204.31,124737693.29
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,8550579.51,10542095.00,22296409.17,15545585.00,43300198.91,59400192.41
筹资活动现金流出小计,101955645.05,152686974.58,430366226.93,714138993.57,1279487927.28,1864805379.20
筹资活动产生的现金流量净额,280933924.38,108552002.62,2746747655.27,13792167.55,433922882.73,95346974.56
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,199942448.40,-60570162.66,86246388.23,229592646.40,236744519.29,-53579782.50
加:期初现金及现金等价物余额,39035367.79,238977816.19,178407653.53,264654041.76,494246688.16,730991207.45
六、期末现金及现金等价物余额,238977816.19,178407653.53,264654041.76,494246688.16,730991207.45,677411424.95
净利润,95185984.08,114178602.25,331213424.34,444278307.76,683970939.23,796251483.39
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,679592.70,1317356.05,2074620.41,3995909.22,9211269.97,26789375.95
固定资产折旧、油气资产折耗、生产性物资折旧,29169676.25,39170852.23,115348806.00,151493092.73,357640186.90,416780748.67
无形资产摊销,362982.78,3304280.55,9557563.90,6628561.20,6698084.90,7928242.03
长期待摊费用摊销,8561283.22,9604536.51,10656691.75,16063672.45,24558434.25,32386302.29
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,54004.93,186.69,941498.91,1574720.06,862153.85,643463.39
固定资产报废损失,83456.36,0,0,0,0,0
公允价值变动损失,0.00,0,0,0,0,-188679.25
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-796690.30,5717282.68,68810253.28,68596034.37,124360855.14,117129925.21
投资损失,0.00,-506822.09,-20479084.95,-43471077.63,-25609336.07,-12832366.53
递延所得税资产减少,-166862.70,509436.55,-1303535.24,-9350426.63,-6102635.23,-15341816.85
递延所得税负债增加,-55066.57,-55066.56,1049477.95,370560.79,1851674.61,5268682.68
