,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,23584792400.00,26330095267.00,38236859615.00,55487130917.00,105737928121.00,166618226198.00
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,4802360000.00,221513817.00,604660522.00,4880086246.00,1338895290.00,3633827550.00
经营活动现金流入小计,28387152400.00,26551609084.00,38841520137.00,60367217163.00,107076823411.00,170252053748.00
购买商品、接受劳务支付的现金,15779466700.00,22665939456.00,21567683122.00,59437211474.00,84641905986.00,96714944356.00
支付给职工以及为职工支付的现金,776603800.00,942364268.00,1325742988.00,1985337409.00,5158058110.00,6950660838.00
支付的各项税费,2614871700.00,2968652346.00,2776145601.00,4541738652.00,9433095223.00,15992067195.00
支付的其他与经营活动有关的现金,5721205500.00,931808662.00,5074743832.00,4888093277.00,4026768996.00,7014199615.00
经营活动现金流出小计,24892147800.00,27508764732.00,30744315543.00,70852380812.00,103259828315.00,126671872004.00
经营活动产生的现金流量净额,3495004600.00,-957155648.00,8097204594.00,-10485163649.00,3816995096.00,43580181744.00
收回投资所收到的现金,3557700.00,13743651.00,4120000.00,1580000.00,138359470.00,948000000.00
取得投资收益所收到的现金,6552700.00,6255524.00,9312177.00,18164345.00,115607448.00,1977729544.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,3051800.00,721225.00,2362805.00,24031568.00,59001666.00,11760917.00
处置子公司及其他营业单位收到的现金净额,43844100.00,0,2066451682.00,0,0,1853012082.00
收到的其他与投资活动有关的现金,0,11676038012.00,44995546073.00,56258812601.00,108277997869.00,92734279740.00
投资活动现金流入小计,57006300.00,11696758412.00,47077792737.00,56302588514.00,108590966453.00,97524782283.00
购建固定资产、无形资产和其他长期资产所支付的现金,2236550700.00,3202140075.00,2951370684.00,4787409535.00,10367060613.00,17547901650.00
投资所支付的现金,876250000.00,1220625000.00,3028648492.00,7008507232.00,5658420405.00,2467049985.00
取得子公司及其他营业单位支付的现金净额,0,136094108.00,0,0,0,0
支付的其他与投资活动有关的现金,0,7935831948.00,49805079166.00,44262382449.00,112578460867.00,86536794120.00
投资活动现金流出小计,3112800700.00,12494691131.00,55785098342.00,56058299216.00,128603941885.00,106551745755.00
投资活动产生的现金流量净额,-3055794500.00,-797932719.00,-8707305605.00,244289298.00,-20012975432.00,-9026963472.00
吸收投资收到的现金,933790000.00,564786801.00,265650000.00,2594975129.00,13498585294.00,9451937576.00
其中：子公司吸收少数股东投资收到的现金,420000000.00,564786801.00,0,2594975129.00,12498585294.00,9451937576.00
取得借款收到的现金,8059580300.00,8584285277.00,10887550469.00,20886507600.00,35018920000.00,29044618514.00
发行债券收到的现金,1978520000.00,4958110000.00,7928594400.00,9915556692.00,20750530675.00,12182297804.00
收到其他与筹资活动有关的现金,1429811300.00,3060120598.00,975253161.00,8254372136.00,24109694962.00,30934158116.00
筹资活动现金流入小计,12401701600.00,17167302676.00,20057048030.00,41651411557.00,93377730931.00,81613012010.00
偿还债务支付的现金,12350400000.00,10418057109.00,8981027969.00,13013159490.00,22940370221.00,45721406489.00
分配股利、利润或偿付利息所支付的现金,1310650600.00,1035624774.00,1141966553.00,2961198369.00,5164307282.00,9188754965.00
其中：子公司支付给少数股东的股利、利润,84182300.00,275577456.00,1344457.00,219292541.00,49311505.00,225233842.00
支付其他与筹资活动有关的现金,384158500.00,2681476522.00,3294852484.00,6706948041.00,29382549969.00,42219378848.00
筹资活动现金流出小计,14045209100.00,14135158405.00,13417847006.00,22681305900.00,57487227472.00,97129540302.00
筹资活动产生的现金流量净额,-1643507500.00,3032144271.00,6639201024.00,18970105657.00,35890503459.00,-15516528292.00
四、汇率变动对现金及现金等价物的影响,0,-14501127.00,712882.00,1341036.00,33313267.00,35564770.00
五、现金及现金等价物净增加额,-1204297400.00,1262554777.00,6029812895.00,8730572342.00,19727836390.00,19072254750.00
加:期初现金及现金等价物余额,5462249800.00,4257952444.00,5520507221.00,11550320116.00,20280892458.00,40008728848.00
六、期末现金及现金等价物余额,4257952400.00,5520507221.00,11550320116.00,20280892458.00,40008728848.00,59080983598.00
净利润,1792345600.00,2399604653.00,3155938309.00,6260362659.00,12208810565.00,13329902604.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,0,242494572.00,0,29887631.00,263684188.00,939656783.00
固定资产折旧、油气资产折耗、生产性物资折旧,0,60250160.00,120682209.00,133672792.00,162016869.00,281657905.00
无形资产摊销,0,6368842.00,11560355.00,12776575.00,42392022.00,69048157.00
长期待摊费用摊销,0,27779161.00,28149076.00,34245515.00,59670062.00,46983254.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,393366.00,-44393968.00,2943208.00,-304503.00,-550835.00
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,-815106132.00,-593989634.00,-910566900.00,-2784553772.00,-2647051784.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,210721957.00,367556030.00,449232085.00,790425601.00,991618736.00
