,20200930,20200630,20200331,20191231,20190930,20190630,20190331,20181231,20171231,20161231,19700101,
销售商品、提供劳务收到的现金,334959890.84,0,106475778.17,385348162.69,269611095.88,0,72253710.70,375027515.70,380329523.87,339994774.39,0,
收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,
收到的其他与经营活动有关的现金,4881676.68,0,1915047.91,2345397.33,1858306.80,0,2749450.37,19964156.43,12340803.86,4732963.19,0,
经营活动现金流入小计,339841567.52,0,108390826.08,387693560.02,271469402.68,0,75003161.07,394991672.13,392670327.73,344727737.58,0,
购买商品、接受劳务支付的现金,192297865.39,0,69327077.72,170646915.78,123738887.40,0,35763818.14,181460924.72,190979798.73,146363217.37,0,
支付给职工以及为职工支付的现金,49546013.34,0,14645009.26,72409853.66,50297169.50,0,20748144.19,72491599.76,68222929.55,60334084.87,0,
支付的各项税费,20073117.24,0,10933760.37,21799413.23,20193599.35,0,6664146.21,23345560.29,32898805.48,63228912.56,0,
支付的其他与经营活动有关的现金,34447581.87,0,6611671.62,40788657.54,32653992.61,0,12367841.75,38882311.85,54530193.85,58014558.95,0,
经营活动现金流出小计,296364577.84,0,101517518.97,305644840.21,226883648.86,0,75543950.29,316180396.62,346631727.61,327940773.75,0,
经营活动产生的现金流量净额,43476989.68,33235600.00,6873307.11,82048719.81,44585753.82,34258900.00,-540789.22,78811275.51,46038600.12,16786963.83,0,
收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得投资收益所收到的现金,4756.86,0,4756.86,11822.16,8198.92,0,0,0,41530.82,0,0,
处置固定资产、无形资产和其他长期资产所收回的现金净额,23000.00,0,8894.69,365547.88,26500.00,0,0,204179.07,88544.18,353697.80,0,
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,
收到的其他与投资活动有关的现金,8000000.00,0,8000000.00,13000000.00,8000000.00,0,0,0,2500000.00,0,0,
投资活动现金流入小计,8027756.86,0,8013651.55,13377370.04,8034698.92,0,0.00,204179.07,2630075.00,353697.80,0,
购建固定资产、无形资产和其他长期资产所支付的现金,38157431.39,0,12483022.82,31557177.32,12433844.88,0,3348992.71,42864855.44,37096179.86,34610261.61,0,
投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,8000000.00,0,8000000.00,13000000.00,13000000.00,0,0,0,0,2500000.00,0,
投资活动现金流出小计,46157431.39,0,20483022.82,44557177.32,25433844.88,0,3348992.71,42864855.44,37096179.86,37110261.61,0,
投资活动产生的现金流量净额,-38129674.53,-30097400.00,-12469371.27,-31179807.28,-17399145.96,-14394300.00,-3348992.71,-42660676.37,-34466104.86,-36756563.81,0,
吸收投资收到的现金,304150000.00,0,0,0,0,0,0,0,0,69200000.00,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,87700000.00,0,50700000.00,63800000.00,33000000.00,0,15000000.00,81300000.00,102071192.00,41000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,20302.00,0,0,0,0,0,0,
筹资活动现金流入小计,391850000.00,0,50700000.00,63800000.00,33020302.00,0,15000000.00,81300000.00,102071192.00,110200000.00,0,
偿还债务支付的现金,72000000.00,0,40000000.00,72300000.00,38500000.00,0,8000000.00,77268858.00,66802334.00,45000000.00,0,
分配股利、利润或偿付利息所支付的现金,22325086.26,0,13175084.17,38732379.65,31825210.13,0,14011283.74,48243590.62,29340438.19,48751309.70,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,2544207.55,0,0,0,264150.00,0,0,0,0,0,0,
筹资活动现金流出小计,96869293.81,0,53175084.17,111032379.65,70589360.13,0,22011283.74,125512448.62,96142772.19,93751309.70,0,
筹资活动产生的现金流量净额,294980706.19,-10574600.00,-2475084.17,-47232379.65,-37569058.13,-31665900.00,-7011283.74,-44212448.62,5928419.81,16448690.30,0,
四、汇率变动对现金及现金等价物的影响,368.21,100.00,481.60,5838.30,-8151.84,5900.00,-13839.72,4355.59,0,0,0,
五、现金及现金等价物净增加额,300328389.55,-7436200.00,-8070666.73,3642371.18,-10390602.11,-11795500.00,-10914905.39,-8057493.89,17500915.07,-3520909.68,0,
加:期初现金及现金等价物余额,19378567.64,0,19378567.64,15736196.46,15736196.46,0,15736196.46,23793690.35,6292775.28,9813684.96,0,
六、期末现金及现金等价物余额,319706957.19,0,11307900.91,19378567.64,5345594.35,0,4821291.07,15736196.46,23793690.35,6292775.28,0,
净利润,0,0,0,80592400.00,0,0,0,63497100.00,50065100.00,58007200.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,6588700.00,0,0,0,7271300.00,942900.00,2656700.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,0,14587300.00,0,0,0,12793100.00,11397300.00,10870000.00,0,
无形资产摊销,0,0,0,1582600.00,0,0,0,1542000.00,1493300.00,841500.00,0,
长期待摊费用摊销,0,0,0,4313400.00,0,0,0,3279800.00,3503500.00,1756000.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,171200.00,0,0,0,21000.00,10500.00,364200.00,0,
固定资产报废损失,0,0,0,1700.00,0,0,0,94000.00,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
