,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1169280896.80,1233486916.14,855329651.57,1366988993.12,1604782139.97,1435933847.12
收到的税费返还,15002430.42,0,0,0,0,0
收到的其他与经营活动有关的现金,95291961.83,38026373.02,7702246.18,15721111.38,17331956.94,9825748.81
经营活动现金流入小计,1279575289.05,1271513289.16,863031897.75,1382710104.50,1622114096.91,1445759595.93
购买商品、接受劳务支付的现金,639436265.94,673420194.71,523525751.14,670972737.56,905513876.81,1080883529.36
支付给职工以及为职工支付的现金,114994341.27,110649408.77,111115614.46,125475638.10,126972934.80,116447701.77
支付的各项税费,48887504.60,124766502.02,38809793.46,60841236.01,76101631.30,69791072.57
支付的其他与经营活动有关的现金,145831311.59,135114356.67,126859444.93,143870427.16,143292461.13,171418663.67
经营活动现金流出小计,949149423.40,1043950462.17,800310603.99,1001160038.83,1251880904.04,1438540967.37
经营活动产生的现金流量净额,330425865.65,227562826.99,62721293.76,381550065.67,370233192.87,7218628.56
收回投资所收到的现金,0,60139564.11,0,107650000.00,116000000.00,87500000.00
取得投资收益所收到的现金,411145.35,1312471.19,359897.92,310494.81,453412.22,739850.62
处置固定资产、无形资产和其他长期资产所收回的现金净额,15690443.21,15193728.57,31302.21,0,627935.44,58291.49
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,155974032.76,0
投资活动现金流入小计,16101588.56,76645763.87,391200.13,107960494.81,273055380.42,88298142.11
购建固定资产、无形资产和其他长期资产所支付的现金,97770381.31,272378987.11,318199579.59,233716543.50,152888335.38,110305977.97
投资所支付的现金,59990000.00,0,4650000.00,303982200.00,300000000.00,77000000.00
取得子公司及其他营业单位支付的现金净额,0,10724671.76,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,22000000.00,0
投资活动现金流出小计,157760381.31,283103658.87,322849579.59,537698743.50,474888335.38,187305977.97
投资活动产生的现金流量净额,-141658792.75,-206457895.00,-322458379.46,-429738248.69,-201832954.96,-99007835.86
吸收投资收到的现金,0,0,1751006142.04,4600000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,4600000.00,0,0
取得借款收到的现金,469990000.00,743813728.69,250000000.00,460000000.00,399000000.00,360000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,5500000.00,0,0,0,30000000.00,1200000.00
筹资活动现金流入小计,475490000.00,743813728.69,2001006142.04,464600000.00,429000000.00,361200000.00
偿还债务支付的现金,645000000.00,512990000.00,808813728.69,430000000.00,619000000.00,390000000.00
分配股利、利润或偿付利息所支付的现金,66759953.69,60018105.74,67226264.67,29675032.56,19180686.26,19082054.20
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,4500000.00,119674987.77,708812342.94,30000000.00,3000000.00,0
筹资活动现金流出小计,716259953.69,692683093.51,1584852336.30,489675032.56,641180686.26,409082054.20
筹资活动产生的现金流量净额,-240769953.69,51130635.18,416153805.74,-25075032.56,-212180686.26,-47882054.20
四、汇率变动对现金及现金等价物的影响,3.10,38.76,46.65,-42.38,34.62,-411.08
五、现金及现金等价物净增加额,-52002877.69,72235605.93,156416766.69,-73263257.96,-43780413.73,-139671672.58
加:期初现金及现金等价物余额,159599381.23,107596503.54,179832109.47,336248876.16,262985618.20,219205204.47
六、期末现金及现金等价物余额,107596503.54,179832109.47,336248876.16,262985618.20,219205204.47,79533531.89
净利润,45352484.50,-49251746.72,-253904433.13,350871343.08,8672105.48,-505343740.45
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,212406.98,1923014.59,9130768.60,656194.43,1134927.63,80703939.85
固定资产折旧、油气资产折耗、生产性物资折旧,278254349.44,283133622.54,278157029.22,194768772.04,240289942.25,242992037.39
无形资产摊销,10537077.83,10757979.80,11056971.52,11326868.29,11366897.17,11483718.80
长期待摊费用摊销,0,6990955.38,9390104.06,104910.12,104910.12,104910.12
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-4383140.39,-13027683.82,-27570.61,-25667.51,0,1526.58
固定资产报废损失,0,230.00,0,3116592.84,1109014.92,6874797.03
公允价值变动损失,-2262.30,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,66185539.67,59677915.21,66690860.46,29648339.60,18723637.75,19162466.47
投资损失,-560709.46,-203095.08,2106026.75,-141583137.41,8007992.19,128478877.13
递延所得税资产减少,5348789.53,-8385889.26,-24944091.45,32823565.63,12005603.11,-41027542.17
递延所得税负债增加,-1144261.16,-1249920.58,-1205087.73,-1046251.22,-1096202.82,-1076236.76
存货的减少,13952298.69,1509186.48,24726749.18,-114993041.43,90417867.30,-138028155.60
经营性应收项目的减少,99327571.13,11494229.68,-2858155.16,-154158160.43,127236608.74,20865103.54
经营性应付项目的增加,-182654278.81,-68432665.55,-46890157.27,150621501.08,-147740110.97,158757968.44
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,-7373305.68,-8707720.68,19418236.56,0,0
经营活动产生现金流量净额,330425865.65,227562826.99,62721293.76,381550065.67,370233192.87,7218628.56
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,99426241.24,179832109.47,336248876.16,262985618.20,219205204.47,79533531.89
现金的期初余额,149520302.80,99426241.24,179832109.47,336248876.16,262985618.20,219205204.47
现金等价物的期末余额,8170262.30,0,0,0,0,0
现金等价物的期初余额,10079078.43,8170262.30,0,0,0,0
现金及现金等价物的净增加额,-52002877.69,72235605.93,156416766.69,-73263257.96,-43780413.73,-139671672.58
