,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,529609694.37,628917898.55,777737032.00,474505444.57,703853680.62,505737182.09
收到的税费返还,358381.66,0,0,115844.69,1749730.96,2215202.91
收到的其他与经营活动有关的现金,61679283.41,50253778.16,27977575.41,267264253.96,56445644.28,44043883.67
经营活动现金流入小计,591647359.44,679171676.71,805714607.41,741885543.22,762049055.86,551996268.67
购买商品、接受劳务支付的现金,565426462.86,519209747.36,768565064.89,333317439.78,480766065.17,368596903.44
支付给职工以及为职工支付的现金,41575199.31,46547604.46,49814110.86,53475051.36,46694905.40,62463134.39
支付的各项税费,28138557.43,32815535.88,43402810.67,21495081.02,57943024.83,23204716.91
支付的其他与经营活动有关的现金,88309480.33,164369627.87,247355834.40,96528790.15,148189971.81,149715914.66
经营活动现金流出小计,723449699.93,762942515.57,1109137820.82,504816362.31,733593967.21,603980669.40
经营活动产生的现金流量净额,-131802340.49,-83770838.86,-303423213.41,237069180.91,28455088.65,-51984400.73
收回投资所收到的现金,16000000.00,8088002.91,3440000.00,214200000.00,147780000.00,32898400.00
取得投资收益所收到的现金,138982.51,0,31364.38,4443414.32,423360.00,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,2410000.00,0,141020.00,1220070.00,508130.00,635000.00
处置子公司及其他营业单位收到的现金净额,7569761.33,36385774.28,5798792.60,-10570639.51,19024954.41,0
收到的其他与投资活动有关的现金,3652089.54,0,0,128795139.62,166271926.32,152919395.58
投资活动现金流入小计,29770833.38,44473777.19,9411176.98,338087984.43,334008370.73,186452795.58
购建固定资产、无形资产和其他长期资产所支付的现金,25700685.87,44501095.01,233145495.31,88092585.44,46919308.00,15899676.94
投资所支付的现金,35680962.50,26165148.00,588570213.60,551795295.83,108204654.60,16289878.48
取得子公司及其他营业单位支付的现金净额,0.00,45215963.03,0,1754563.67,29634466.24,0
支付的其他与投资活动有关的现金,0.00,0,0,273675244.62,135053138.13,1327976.49
投资活动现金流出小计,61381648.37,115882206.04,821715708.91,915317689.56,319811566.97,33517531.91
