,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1338564797.69,1392856691.38,1434762521.11,1578025233.22,1717122586.12,1849891387.22
收到的税费返还,1169974.12,156642.95,2319118.47,2607732.66,1145000.69,47355.02
收到的其他与经营活动有关的现金,7965857.71,10087912.77,8451767.85,19255050.33,20080683.98,13598886.79
经营活动现金流入小计,1347700629.52,1403101247.10,1445533407.43,1599888016.21,1738348270.79,1863537629.03
购买商品、接受劳务支付的现金,1161594442.91,1266432983.30,1312461549.98,1407038705.87,1483555405.31,1555848750.17
支付给职工以及为职工支付的现金,44647361.69,50055887.25,57937111.14,78042851.41,94718604.38,101760311.36
支付的各项税费,40918627.40,41678537.94,37985718.55,34816489.75,44584300.80,54723322.21
支付的其他与经营活动有关的现金,22341647.03,25362349.77,32599047.54,56123329.45,77852129.79,92582871.99
经营活动现金流出小计,1269502079.03,1383529758.26,1440983427.21,1576021376.48,1700710440.28,1804915255.73
经营活动产生的现金流量净额,78198550.49,19571488.84,4549980.22,23866639.73,37637830.51,58622373.30
收回投资所收到的现金,0,1500000.00,0,0,200000000.00,400651700.00
取得投资收益所收到的现金,0,0,0,0,1776283.30,4670322.66
处置固定资产、无形资产和其他长期资产所收回的现金净额,18400.00,68305.54,2178746.34,10688.94,3054090.00,12297.63
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,1086400.00,9440000.00,4400000.00,739138.53,1100000.00,0
投资活动现金流入小计,1104800.00,11008305.54,6578746.34,749827.47,205930373.30,405334320.29
购建固定资产、无形资产和其他长期资产所支付的现金,7723656.91,64513690.10,95022129.80,171244749.48,56671498.65,23890725.04
投资所支付的现金,0,282000.00,0,0,400000000.00,380000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,1000000.00,4650000.00,0,2611510.00,0,0
投资活动现金流出小计,8723656.91,69445690.10,95022129.80,173856259.48,456671498.65,403890725.04
投资活动产生的现金流量净额,-7618856.91,-58437384.56,-88443383.46,-173106432.01,-250741125.35,1443595.25
吸收投资收到的现金,0,225329630.19,1470000.00,245000.00,6125000.00,3773000.00
其中：子公司吸收少数股东投资收到的现金,0,0,1470000.00,245000.00,6125000.00,3773000.00
取得借款收到的现金,128000000.00,112500000.00,140000000.00,475190000.00,409640000.00,334640000.00
发行债券收到的现金,0,0,0,0,219650000.00,0
收到其他与筹资活动有关的现金,0,0,10000000.00,0,2250000.00,7260000.00
筹资活动现金流入小计,128000000.00,337829630.19,151470000.00,475435000.00,637665000.00,345673000.00
偿还债务支付的现金,153000000.00,181000000.00,94500000.00,306050000.00,369140000.00,334640000.00
分配股利、利润或偿付利息所支付的现金,28476486.32,21789678.60,20526523.78,25274262.24,31454631.30,33019762.59
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1132075.47,0,0,10377358.48,3808661.02,6360000.00
筹资活动现金流出小计,182608561.79,202789678.60,115026523.78,341701620.72,404403292.32,374019762.59
筹资活动产生的现金流量净额,-54608561.79,135039951.59,36443476.22,133733379.28,233261707.68,-28346762.59
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,15971131.79,96174055.87,-47449927.02,-15506413.00,20158412.84,31719205.96
加:期初现金及现金等价物余额,118364782.02,134335913.81,230509969.68,183060042.66,167553629.66,187712042.50
六、期末现金及现金等价物余额,134335913.81,230509969.68,183060042.66,167553629.66,187712042.50,219431248.46
净利润,45904831.93,46950674.06,39863777.24,39860411.91,31063168.29,19700386.11
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,360599.11,-1070473.59,593456.49,1015015.22,713256.58,3704225.68
固定资产折旧、油气资产折耗、生产性物资折旧,9783563.38,10574234.53,11523958.30,17714059.26,29947175.96,34416762.70
无形资产摊销,1563054.88,1582621.54,1576642.51,2096159.98,2871762.20,3509101.53
长期待摊费用摊销,138579.63,769639.95,1725341.94,1984866.91,4207422.24,2027547.16
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,2597.90,149209.91,-1617964.43,0,-2277809.02,-1026.27
固定资产报废损失,0,0,0,5852.97,121438.45,111502.06
公允价值变动损失,0,0,0,0,0,-1249397.25
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,9442019.65,4792529.78,2339245.44,9102505.52,21673316.51,28605374.18
投资损失,-117084.53,0,0,0,-1776283.30,-4670322.66
递延所得税资产减少,-184776.15,184031.01,-193731.63,-335167.35,-241749.35,-1023698.85
递延所得税负债增加,0,0,0,0,-1591520.63,-2707955.57
存货的减少,-3092216.69,-28477635.65,-45147302.45,-20590526.48,-36954220.08,9923438.68
经营性应收项目的减少,9037832.30,-24374909.87,-31056931.55,-26069409.51,-30205007.33,-43610926.18
经营性应付项目的增加,6050084.64,9182102.73,25634023.96,232464.39,20924974.14,9685668.42
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-690535.56,-690535.56,-690535.60,-1149593.09,-838094.15,201693.56
经营活动产生现金流量净额,78198550.49,19571488.84,4549980.22,23866639.73,37637830.51,58622373.30
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,134335913.81,230509969.68,183060042.66,167553629.66,187712042.50,219431248.46
现金的期初余额,118364782.02,134335913.81,230509969.68,183060042.66,167553629.66,187712042.50
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,15971131.79,96174055.87,-47449927.02,-15506413.00,20158412.84,31719205.96
