,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,967727806.41,974502849.63,1267599351.04,1356835613.47,1295777603.18,1194038625.94
收到的税费返还,0,0,168.30,315408.59,0,0
收到的其他与经营活动有关的现金,238329087.12,6577540.30,8652195.66,9005542.20,104223749.36,26985164.84
经营活动现金流入小计,1206056893.53,981080389.93,1276251715.00,1366156564.26,1400001352.54,1221023790.78
购买商品、接受劳务支付的现金,452988168.83,473128926.34,397731081.62,317742064.01,445102018.41,437509908.98
支付给职工以及为职工支付的现金,55167542.01,65882062.22,86128889.01,93502140.34,107356826.64,126161237.59
支付的各项税费,151555051.79,217835074.79,336252772.94,363898630.37,300936309.65,233685520.78
支付的其他与经营活动有关的现金,246425436.02,31108606.68,42879044.70,82353829.49,69567807.30,84436692.93
经营活动现金流出小计,906136198.65,787954670.03,862991788.27,857496664.21,922962962.00,881793360.28
经营活动产生的现金流量净额,299920694.88,193125719.90,413259926.73,508659900.05,477038390.54,339230430.50
收回投资所收到的现金,0,0,0,0,33319740.45,303961009.64
取得投资收益所收到的现金,0,0,0,0,5674272.16,34504979.01
处置固定资产、无形资产和其他长期资产所收回的现金净额,130860.00,0,870421.93,770328.80,1502750.00,578552.68
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,54346333.33,39185613.12,0,14711096.90,309140713.02
投资活动现金流入小计,130860.00,54346333.33,40056035.05,770328.80,55207859.51,648185254.35
购建固定资产、无形资产和其他长期资产所支付的现金,502926829.86,161125750.02,111721176.82,98949899.46,91467981.54,264422741.38
投资所支付的现金,0,0,0,0,412081975.51,114570703.50
取得子公司及其他营业单位支付的现金净额,65282830.00,0,0,0,4495330.19,160000.00
支付的其他与投资活动有关的现金,82700000.00,0,5000000.00,0,244054807.90,86052413.49
投资活动现金流出小计,650909659.86,161125750.02,116721176.82,98949899.46,752100095.14,465205858.37
投资活动产生的现金流量净额,-650778799.86,-106779416.69,-76665141.77,-98179570.66,-696892235.63,182979395.98
吸收投资收到的现金,0,5000000.00,19500000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,19500000.00,0,0,0
取得借款收到的现金,232000000.00,169000000.00,38000000.00,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,46080.00,5000000.00,0,0,977558.35,416120.70
筹资活动现金流入小计,232046080.00,179000000.00,57500000.00,0.00,977558.35,416120.70
偿还债务支付的现金,20000000.00,227000000.00,192000000.00,0,0,0
分配股利、利润或偿付利息所支付的现金,8237750.00,11422588.63,4082004.85,0,113729931.40,0
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,32300000.00,172617.82,0,109468005.93,363561156.45
筹资活动现金流出小计,28237750.00,270722588.63,196254622.67,0.00,223197937.33,363561156.45
筹资活动产生的现金流量净额,203808330.00,-91722588.63,-138754622.67,0.00,-222220378.98,-363145035.75
四、汇率变动对现金及现金等价物的影响,-4701.81,-119882.55,48269.65,-7860.60,6411.80,2185.28
五、现金及现金等价物净增加额,-147054476.79,-5496167.97,197888431.94,410472468.79,-442067812.27,159066976.01
加:期初现金及现金等价物余额,304383207.55,157328730.76,151832562.79,349720994.73,760193463.52,318125651.25
六、期末现金及现金等价物余额,157328730.76,151832562.79,349720994.73,760193463.52,318125651.25,477192627.26
净利润,322605939.41,287958207.08,232746626.05,410459393.56,403218611.69,170859251.95
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,755.26,2197810.21,-361325.35,1492975.32,2292086.27,437481.25
固定资产折旧、油气资产折耗、生产性物资折旧,39247995.84,59432812.62,64755151.66,77874912.34,87920516.03,97554140.06
无形资产摊销,4414915.71,4755167.33,4184611.50,4149564.73,5601124.73,24115257.33
长期待摊费用摊销,190529.34,284783.48,627432.60,752056.33,806807.03,662279.28
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,27017.84,-109077.26,-427120.96,-67762.58,-386382.93,67150.59
固定资产报废损失,0,542308.32,385860.85,4070340.15,2254781.73,3810425.90
公允价值变动损失,0,0,0,0,197723.75,-420591.60
