,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,451703111.77,470195101.59,494836469.95,597893360.77,330223323.91,289520052.35
收到的税费返还,19200279.96,16630080.05,19110463.16,12674694.48,16962274.88,9186169.22
收到的其他与经营活动有关的现金,11138324.11,12931454.82,22612751.55,12260385.37,21748755.87,6677762.79
经营活动现金流入小计,482041715.84,499756636.46,536559684.66,622828440.62,368934354.66,305383984.36
购买商品、接受劳务支付的现金,335353375.13,319845265.88,264546952.27,330373822.47,178336170.27,220056853.24
支付给职工以及为职工支付的现金,54374063.62,52444185.07,50588617.64,76786634.94,77513540.50,58005834.89
支付的各项税费,13156484.37,18116862.49,15260738.56,24891077.41,12748214.68,6158127.54
支付的其他与经营活动有关的现金,35144958.28,47064402.99,53314793.13,68954925.90,70653894.26,34594699.61
经营活动现金流出小计,438028881.40,437470716.43,383711101.60,501006460.72,339251819.71,318815515.28
经营活动产生的现金流量净额,44012834.44,62285920.03,152848583.06,121821979.90,29682534.95,-13431530.92
收回投资所收到的现金,55000000.00,19000000.00,0,516400000.00,1574927.27,0
取得投资收益所收到的现金,0,27693.15,68445.25,2212842.78,6.99,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,2300.00,10822.75,301264.14,1767000.00,25840.00,454110.03
处置子公司及其他营业单位收到的现金净额,0,0,0,0,-22818103.18,0
收到的其他与投资活动有关的现金,0,0,0,0,0,119929484.34
投资活动现金流入小计,55002300.00,19038515.90,369709.39,520379842.78,-21217328.92,120383594.37
购建固定资产、无形资产和其他长期资产所支付的现金,2409278.98,3054909.29,3653286.37,197751353.76,53809153.82,3033651.95
投资所支付的现金,78000000.00,114000000.00,70200000.00,586500000.00,173400.00,150000.00
取得子公司及其他营业单位支付的现金净额,180000000.00,0,363710474.93,26000000.00,0,0
支付的其他与投资活动有关的现金,0,0,0,0,434281399.71,25100024.00
投资活动现金流出小计,260409278.98,117054909.29,437563761.30,810251353.76,488263953.53,28283675.95
投资活动产生的现金流量净额,-205406978.98,-98016393.39,-437194051.91,-289871510.98,-509481282.45,92099918.42
吸收投资收到的现金,0,0,479880187.08,150000.00,990000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,150000.00,990000.00,0
取得借款收到的现金,440000000.00,417800000.00,457770000.00,284000000.00,353000000.00,407000000.00
发行债券收到的现金,0,0,0,343000000.00,0,0
收到其他与筹资活动有关的现金,735000.00,0,0,27249095.86,226280000.00,0
筹资活动现金流入小计,440735000.00,417800000.00,937650187.08,654399095.86,580270000.00,407000000.00
偿还债务支付的现金,340000000.00,403800000.00,359000000.00,417770000.00,290535000.00,431964900.00
分配股利、利润或偿付利息所支付的现金,19426858.61,25271253.69,23812015.24,34105758.15,64614357.94,65185849.15
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,24835773.46,18187184.51,79987240.26,0
筹资活动现金流出小计,359426858.61,429071253.69,407647788.70,470062942.66,435136598.20,497150749.15
筹资活动产生的现金流量净额,81308141.39,-11271253.69,530002398.38,184336153.20,145133401.80,-90150749.15
四、汇率变动对现金及现金等价物的影响,429309.15,2252751.08,1677078.17,-1404950.41,-152481.51,146731.75
五、现金及现金等价物净增加额,-79656694.00,-44748975.97,247334007.70,14881671.71,-334817827.21,-11335629.90
加:期初现金及现金等价物余额,410123208.39,330466514.39,285717538.42,533051546.12,377933217.83,43115390.62
六、期末现金及现金等价物余额,330466514.39,285717538.42,533051546.12,547933217.83,43115390.62,31779760.72
净利润,8402619.45,12390096.67,136760633.61,73373245.08,-1671125841.78,-172156580.54
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1255837.23,1736777.98,9376788.67,-1453893.09,1654873288.36,118951785.20
固定资产折旧、油气资产折耗、生产性物资折旧,10848153.97,11424352.48,12958714.66,17029727.99,10923018.46,12663435.38
无形资产摊销,5678837.45,6547545.07,7867575.29,10070214.02,8829487.59,2413503.36
长期待摊费用摊销,11329203.40,12326880.45,8165239.08,861915.05,1765093.02,1688194.71
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,16161.55,204879.00,56944.86,8631.45,0,-24948.97
固定资产报废损失,0,0,0,0,217772.65,710451.49
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,19733852.09,19913342.31,19255072.96,45171885.63,64299613.34,66089565.93
投资损失,6949764.15,14806309.45,-96002374.09,5598741.53,-140775.46,-858688.39
递延所得税资产减少,-122560.09,84059.55,-1096406.70,-5364093.88,6934004.58,-10028.03
递延所得税负债增加,0,0,-162236.46,-389367.49,0,0
存货的减少,1283069.36,3091196.22,18569676.43,8632619.96,24488914.89,33703795.44
经营性应收项目的减少,-6221138.99,-23749743.19,8176888.33,-6151725.63,3600545.70,-80062065.27
经营性应付项目的增加,-15140965.13,2738850.04,29409081.04,-26768326.29,-74982586.40,3460048.77
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,771374.00,-487014.62,1202405.57,0,0
经营活动产生现金流量净额,44012834.44,62285920.03,152848583.06,121821979.90,29682534.95,-13431530.92
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,330466514.39,285717538.42,533051546.12,547933217.83,43115390.62,31779760.72
现金的期初余额,410123208.39,330466514.39,285717538.42,533051546.12,377933217.83,43115390.62
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-79656694.00,-44748975.97,247334007.70,14881671.71,-334817827.21,-11335629.90
