,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1075130211.48,844584082.97,886796652.37,948469207.76,994644579.96,1892095252.72
收到的税费返还,0,48848830.15,68633158.45,46831937.19,34896263.44,24527280.01
收到的其他与经营活动有关的现金,137463875.54,155708287.94,158357182.79,178760812.33,210669633.02,64256064.51
经营活动现金流入小计,1212594087.02,1049141201.06,1113786993.61,1174061957.28,1240210476.42,1980878597.24
购买商品、接受劳务支付的现金,332683308.74,363345286.90,466164371.03,565922941.72,517560843.99,530482376.58
支付给职工以及为职工支付的现金,156948386.10,168592364.06,173445644.43,233652697.55,223668140.07,231929528.56
支付的各项税费,82208296.84,174699357.05,183714340.64,147104106.84,142088712.00,87525031.42
支付的其他与经营活动有关的现金,51158769.74,61655980.36,84743811.03,74896383.77,79586348.31,46514584.88
经营活动现金流出小计,622998761.42,768292988.37,908068167.13,1021576129.88,962904044.37,896451521.44
经营活动产生的现金流量净额,589595325.60,280848212.69,205718826.48,152485827.40,277306432.05,1084427075.80
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,1000000.00,0,1580228.24,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,9894.00,24728.00,773210.03,292323.00,248666.00,668376.69
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,1471288.00,3000000.00
投资活动现金流入小计,1009894.00,24728.00,2353438.27,292323.00,1719954.00,3668376.69
购建固定资产、无形资产和其他长期资产所支付的现金,493619400.18,376753148.89,468799030.10,1292477548.39,1190298721.82,1760190855.22
投资所支付的现金,0,46000000.00,0,0,0,76400000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,11986776.31,0,0,4341288.00,500000.00,4000000.00
投资活动现金流出小计,505606176.49,422753148.89,468799030.10,1296818836.39,1190798721.82,1840590855.22
投资活动产生的现金流量净额,-504596282.49,-422728420.89,-466445591.83,-1296526513.39,-1189078767.82,-1836922478.53
吸收投资收到的现金,7350000.00,17350000.00,13902000.00,11902000.00,31241700.00,0
其中：子公司吸收少数股东投资收到的现金,0,17350000.00,13902000.00,11902000.00,31241700.00,0
取得借款收到的现金,295000000.00,150000000.00,185000000.00,2499000000.00,2798893693.73,4298047473.90
发行债券收到的现金,646750000.00,0,348250000.00,0,0,0
收到其他与筹资活动有关的现金,24305465.59,21790557.44,0,0,76782512.00,20000000.00
筹资活动现金流入小计,973405465.59,189140557.44,547152000.00,2510902000.00,2906917905.73,4318047473.90
偿还债务支付的现金,1015416573.18,217809611.76,221065716.04,1038182498.84,1282115145.32,2876774311.89
分配股利、利润或偿付利息所支付的现金,104429192.17,167494966.14,161053133.87,179199080.11,251558583.34,366589863.39
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,476500.00,0,2383340.00,0,0,31027476.44
筹资活动现金流出小计,1120322265.35,385304577.90,384502189.91,1217381578.95,1533673728.66,3274391651.72
筹资活动产生的现金流量净额,-146916799.76,-196164020.46,162649810.09,1293520421.05,1373244177.07,1043655822.18
四、汇率变动对现金及现金等价物的影响,1712.05,29056.74,34393.91,-31267.43,25554.64,8781.62
五、现金及现金等价物净增加额,-61916044.60,-338015171.92,-98042561.35,149448467.63,461497395.94,291169201.07
加:期初现金及现金等价物余额,1003981811.91,942065767.31,604050595.39,506008034.04,655456501.67,1116953897.61
六、期末现金及现金等价物余额,942065767.31,604050595.39,506008034.04,655456501.67,1116953897.61,1408123098.68
净利润,325435800.98,340788896.98,300693856.16,323546189.10,281297368.93,250622168.70
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,20640809.67,24800333.84,20354022.49,32094664.54,40426798.93,34652666.29
固定资产折旧、油气资产折耗、生产性物资折旧,271836356.96,275290989.29,316324727.25,318087948.00,344336545.41,371220860.70
无形资产摊销,8091979.32,8502472.85,8540716.94,8562292.98,8731139.55,28325802.96
长期待摊费用摊销,451631.52,451631.52,451631.52,75272.12,0,15400.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,-496416.74,0,0,-7457.15
固定资产报废损失,1238936.16,60431.37,37362.72,428639.62,894162.02,-218928.37
公允价值变动损失,-1524360.32,-2074580.08,-1877745.60,-1986577.00,-2288752.00,-2472525.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,117292995.32,113865613.75,121453550.09,61026473.10,190352188.13,224743346.62
投资损失,-4551946.70,-10568980.81,-2311701.85,-8612458.15,-12643835.97,-14942973.15
递延所得税资产减少,-5363140.71,-6200083.46,-5059157.69,-7163783.54,-11333063.80,8917093.59
递延所得税负债增加,-1212690.89,1073206.52,681415.43,1446676.47,1342177.02,380179.78
存货的减少,-76616.55,148894.95,62260.66,-15905338.18,12789602.73,2354640.29
经营性应收项目的减少,-188909240.50,-598830108.75,-609674052.99,-684745734.91,-727889389.09,87593033.44
经营性应付项目的增加,46244811.34,133539494.72,56538358.09,125631563.25,151291490.19,93243767.10
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,589595325.60,280848212.69,205718826.48,152485827.40,277306432.05,1084427075.80
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,942065767.31,604050595.39,506008034.04,655456501.67,1116953897.61,1408123098.68
现金的期初余额,1003981811.91,942065767.31,604050595.39,506008034.04,655456501.67,1116953897.61
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-61916044.60,-338015171.92,-98042561.35,149448467.63,461497395.94,291169201.07
