,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,81338901079.00,64665931474.00,69383366196.00,92658574157.00,163783595965.00,196051253945.00
收到的税费返还,325798915.00,314813053.00,316142370.00,522224718.00,825746324.00,82777339.00
收到的其他与经营活动有关的现金,807223803.00,1091927285.00,666399610.00,596679852.00,640944301.00,1522333797.00
经营活动现金流入小计,82471923797.00,66072671812.00,70365908176.00,93777478727.00,165250286590.00,197656365081.00
购买商品、接受劳务支付的现金,51290630761.00,43703159647.00,44418969408.00,59777564268.00,104523528559.00,127098898137.00
支付给职工以及为职工支付的现金,3863222951.00,3989480762.00,4147175684.00,4700412194.00,5933138965.00,7213615240.00
支付的各项税费,8713350829.00,7368859920.00,7827868283.00,10525264837.00,16762761826.00,20645543213.00
支付的其他与经营活动有关的现金,950230647.00,1102997426.00,775142610.00,1411210588.00,1971890341.00,1960103506.00
经营活动现金流出小计,64817435188.00,56164497755.00,57169155985.00,76414451887.00,129191319691.00,156918160096.00
经营活动产生的现金流量净额,17654488609.00,9908174057.00,13196752191.00,17363026840.00,36058966899.00,40738204985.00
收回投资所收到的现金,9079768047.00,17732781655.00,16045166789.00,43097045590.00,27045000000.00,57503257497.00
取得投资收益所收到的现金,91981453.00,38584341.00,23937466.00,46597620.00,158861551.00,568721921.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,18357028.00,139530553.00,159365829.00,104057209.00,50222531.00,223260450.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,46950797.00
收到的其他与投资活动有关的现金,522964358.00,1014737605.00,637332182.00,761653427.00,1053870842.00,1324611250.00
投资活动现金流入小计,9713070886.00,18925634154.00,16865802266.00,44009353846.00,28307954924.00,59666801915.00
购建固定资产、无形资产和其他长期资产所支付的现金,6973545374.00,5167383546.00,4981495348.00,3656135224.00,4748521753.00,8874118891.00
投资所支付的现金,6341697959.00,22396072886.00,15000000000.00,44900000000.00,48548596980.00,71003257497.00
取得子公司及其他营业单位支付的现金净额,1044738512.00,3564426595.00,1328469248.00,489783316.00,591295245.00,153131057.00
支付的其他与投资活动有关的现金,204202951.00,517017860.00,108084855.00,166082964.00,89237993.00,325142000.00
投资活动现金流出小计,14564184796.00,31644900887.00,21418049451.00,49212001504.00,53977651971.00,80355649445.00
投资活动产生的现金流量净额,-4851113910.00,-12719266733.00,-4552247185.00,-5202647658.00,-25669697047.00,-20688847530.00
吸收投资收到的现金,90476265.00,368562013.00,65063370.00,175495409.00,181903065.00,758113245.00
其中：子公司吸收少数股东投资收到的现金,90476265.00,368562013.00,65063370.00,175495409.00,181903065.00,758113245.00
取得借款收到的现金,1041470074.00,2899610690.00,5704874893.00,1827437663.00,1389385203.00,5697238046.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,1131946339.00,3268172703.00,5769938263.00,2002933072.00,1571288268.00,6455351291.00
偿还债务支付的现金,4054696203.00,3670050418.00,9243267543.00,3951725564.00,5232265000.00,4665131874.00
分配股利、利润或偿付利息所支付的现金,3233974634.00,4881798029.00,3564634832.00,3477393713.00,7283966131.00,9674862299.00
其中：子公司支付给少数股东的股利、利润,249537585.00,472995599.00,279253000.00,136758700.00,352322311.00,292855248.00
支付其他与筹资活动有关的现金,586349199.00,76901827.00,112986038.00,265918589.00,35059319.00,27252277.00
筹资活动现金流出小计,7917622036.00,8663497174.00,12920888413.00,9502540598.00,12551290450.00,14367246450.00
