,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,141453035.71,170956354.30,181104437.61,245062628.96,233625632.48,332280405.56
收到的税费返还,0,0,0,966150.42,5072101.56,6029823.36
收到的其他与经营活动有关的现金,16712513.96,12962073.00,42917645.65,36124727.88,32372545.60,38950713.01
经营活动现金流入小计,158165549.67,183918427.30,224022083.26,282153507.26,271070279.64,377260941.93
购买商品、接受劳务支付的现金,76423745.71,63315943.31,112433373.27,111357521.34,125959395.48,138171653.74
支付给职工以及为职工支付的现金,13807900.87,16863779.61,21319592.66,26228875.56,32963694.95,38415202.08
支付的各项税费,11933230.47,20565075.30,18534575.23,38856084.72,50206345.16,50241945.20
支付的其他与经营活动有关的现金,22520141.61,53369239.84,51471436.85,51807743.32,54121121.28,72087144.36
经营活动现金流出小计,124685018.66,154114038.06,203758978.01,228250224.94,263250556.87,298915945.38
经营活动产生的现金流量净额,33480531.01,29804389.24,20263105.25,53903282.32,7819722.77,78344996.55
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,12358.72,0,0,0,39613.00,3230.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,12358.72,0.00,0.00,0.00,39613.00,3230.00
购建固定资产、无形资产和其他长期资产所支付的现金,12569399.87,3189270.21,6442467.32,1588186.38,14652785.69,39456340.20
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,16162717.42
投资活动现金流出小计,12569399.87,3189270.21,6442467.32,1588186.38,14652785.69,55619057.62
投资活动产生的现金流量净额,-12557041.15,-3189270.21,-6442467.32,-1588186.38,-14613172.69,-55615827.62
吸收投资收到的现金,0,120517200.00,1400000.00,0,0,474267122.88
其中：子公司吸收少数股东投资收到的现金,0,0,1400000.00,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,120517200.00,1400000.00,0.00,0.00,474267122.88
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,0,0,21819600.00,39672000.00,15868800.00,17191200.00
其中：子公司支付给少数股东的股利、利润,0,0,21819600.00,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,14950880.98
筹资活动现金流出小计,0.00,0.00,21819600.00,39672000.00,15868800.00,32142080.98
筹资活动产生的现金流量净额,0.00,120517200.00,-20419600.00,-39672000.00,-15868800.00,442125041.90
四、汇率变动对现金及现金等价物的影响,0,0,797131.91,-1109260.40,729222.90,348196.11
五、现金及现金等价物净增加额,20923489.86,147132319.03,-5801830.16,11533835.54,-21933027.02,465202406.94
加:期初现金及现金等价物余额,27458276.96,48381766.82,195514085.85,189712255.69,201246091.23,179313064.21
六、期末现金及现金等价物余额,48381766.82,195514085.85,189712255.69,201246091.23,179313064.21,644515471.15
净利润,26698275.65,42382300.00,55503200.00,77644000.00,95107600.00,123828203.20
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-477170.67,2763900.00,1494200.00,2491300.00,8974400.00,332671.04
固定资产折旧、油气资产折耗、生产性物资折旧,1334819.63,1932800.00,2258900.00,2679900.00,3091800.00,4551205.08
无形资产摊销,62103.95,94900.00,123500.00,152300.00,192100.00,248478.23
长期待摊费用摊销,106606.49,75000.00,302000.00,475400.00,358600.00,361896.72
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,13282.31,0,0,0,-4900.00,-178.04
固定资产报废损失,0,0,0,0,67200.00,172083.49
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,0,0
投资损失,0,0,0,0,0,0
递延所得税资产减少,98811.89,-364900.00,-1477800.00,-1498200.00,-2160400.00,-386027.64
递延所得税负债增加,0,0,0,0,0,0
存货的减少,2311281.30,4414500.00,-34475600.00,81500.00,-9689900.00,-31769570.60
经营性应收项目的减少,-1345401.43,-22315400.00,-43654100.00,-46431800.00,-103610900.00,-19767130.16
经营性应付项目的增加,-1246730.38,29925100.00,31289600.00,17319400.00,19933600.00,17558552.32
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,5924652.27,-29103700.00,8899100.00,989500.00,-4439600.00,-16785187.09
经营活动产生现金流量净额,33480531.01,29804400.00,20263100.00,53903300.00,7819700.00,78344996.55
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,48381766.82,195514085.85,189712255.69,201246091.23,179313064.21,644515471.15
现金的期初余额,27458276.96,48381766.82,195514085.85,189712255.69,201246091.23,179313064.21
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,20923489.86,147132319.03,-5801830.16,11533835.54,-21933027.02,465202406.94
