,20200930,20200630,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20171231,20161231,19700101,
销售商品、提供劳务收到的现金,214497288.76,128724565.07,0,338938682.69,0,159824843.37,0,276070994.23,0,261136262.70,175811798.81,0,
收到的税费返还,7830328.19,5156894.39,0,15415720.16,0,4182334.85,0,19789995.63,0,13513269.29,11103154.27,0,
收到的其他与经营活动有关的现金,17242928.95,13910581.81,0,12793165.72,0,2992124.09,0,10168336.42,0,2042156.30,10294918.26,0,
经营活动现金流入小计,239570545.90,147792041.27,0,367147568.57,0,166999302.31,0,306029326.28,0,276691688.29,197209871.34,0,
购买商品、接受劳务支付的现金,72544668.23,43767537.77,0,120681010.43,0,72134665.89,0,105241358.39,0,119058824.95,41693253.63,0,
支付给职工以及为职工支付的现金,92296785.03,62606263.63,0,118788234.67,0,58125253.40,0,86512611.47,0,63939508.23,48041595.74,0,
支付的各项税费,19409009.68,13963262.38,0,38149571.30,0,26444735.62,0,32773622.37,0,28646202.94,24046262.59,0,
支付的其他与经营活动有关的现金,51270562.61,28069618.77,0,60399125.83,0,31649094.14,0,49022652.88,0,46146615.16,41256554.87,0,
经营活动现金流出小计,235521025.55,148406682.55,0,338017942.23,0,188353749.05,0,273550245.11,0,257791151.28,155037666.83,0,
经营活动产生的现金流量净额,4049520.35,-614641.28,-16478500.00,29129626.34,-1613400.00,-21354446.74,-8799500.00,32479081.17,32479100.00,18900537.01,42172204.51,0,
收回投资所收到的现金,305000000.00,80000000.00,0,46000000.00,0,0,0,22000000.00,0,20420000.00,10000000.00,0,
取得投资收益所收到的现金,1338922.55,443416.29,0,332353.52,0,141463.11,0,200465.75,0,229315.07,161315.07,0,
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,44117.74,0,26208.31,0,3540.00,0,84240.00,0,0,
处置子公司及其他营业单位收到的现金净额,0,0,0,448248.04,0,448248.04,0,0,0,0,0,0,
收到的其他与投资活动有关的现金,639503.00,206350.50,0,495736.14,0,167012.22,0,293545.67,0,435019.48,399730.43,0,
投资活动现金流入小计,306978425.55,80649766.79,0,47320455.44,0,782931.68,0,22497551.42,0,21168574.55,10561045.50,0,
购建固定资产、无形资产和其他长期资产所支付的现金,4781847.84,3003994.87,0,12400197.82,0,8915680.60,0,7891730.29,0,7882376.60,5261677.28,0,
投资所支付的现金,770000000.00,80000000.00,0,46000000.00,0,10000000.00,0,22000000.00,0,0,20000000.00,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,
投资活动现金流出小计,774781847.84,83003994.87,0,58400197.82,0,18915680.60,0,29891730.29,0,7882376.60,25261677.28,0,
投资活动产生的现金流量净额,-467803422.29,-2354228.08,-41073100.00,-11079742.38,-29128000.00,-18132748.92,-18052800.00,-7394178.87,-7394200.00,13286197.95,-14700631.78,0,
吸收投资收到的现金,477404556.35,477404556.35,0,22319200.00,0,16500000.00,0,0,0,0,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,25000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,345272.75,0,0,2000000.00,0,2000000.00,0,0,0,0,0,0,
筹资活动现金流入小计,477749829.10,477404556.35,0,24319200.00,0,18500000.00,0,0.00,0,0.00,25000000.00,0,
偿还债务支付的现金,0,0,0,0,0,0,0,0,0,25000000.00,10000000.00,0,
分配股利、利润或偿付利息所支付的现金,0,0,0,15564000.00,0,15564000.00,0,12750000.00,0,13971632.01,13188239.99,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,19709879.37,7464596.36,0,3788679.25,0,0,0,2000000.00,0,0,100000.00,0,
筹资活动现金流出小计,19709879.37,7464596.36,0,19352679.25,0,15564000.00,0,14750000.00,0,38971632.01,23288239.99,0,
筹资活动产生的现金流量净额,458039949.73,469939959.99,0,4966520.75,2936000.00,2936000.00,1200000.00,-14750000.00,-14750000.00,-38971632.01,1711760.01,0,
四、汇率变动对现金及现金等价物的影响,0,0,0,-5395.76,0,-6631.89,0,0,0,0,169683.27,0,
