,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1990642591.86,1779151072.19,2349414062.21,2745897366.90,3345591513.03,3964941319.92
收到的税费返还,124805691.72,164458355.43,173272410.04,162708138.61,160571681.97,79193559.59
收到的其他与经营活动有关的现金,38886110.62,31860077.04,30181599.21,46103749.96,23810547.39,127086480.98
经营活动现金流入小计,2154334394.20,1979069103.67,2562682388.30,2971698274.78,3572818460.47,4247721088.72
购买商品、接受劳务支付的现金,48604416.39,65526255.35,154175948.11,142101785.56,198010837.66,290493463.68
支付给职工以及为职工支付的现金,852735372.53,1007895636.21,1058716456.76,1409988586.93,1680095450.51,2114011018.43
支付的各项税费,344153070.53,286546006.80,390560496.57,368586156.67,398635816.41,387607331.06
支付的其他与经营活动有关的现金,307730072.18,362126090.58,337932253.85,373726936.78,522733339.57,680159384.77
经营活动现金流出小计,1553722931.63,1794264818.34,2044455217.44,2376123064.74,3120115351.33,3606802539.30
经营活动产生的现金流量净额,600611462.57,184804285.33,518227170.86,595575210.04,452703109.14,640918549.42
收回投资所收到的现金,1165117000.00,956106523.71,92890.00,1000000000.00,986947927.91,674851698.39
取得投资收益所收到的现金,23457762.54,13505799.35,6527900.00,36045470.25,30712269.39,32352603.05
处置固定资产、无形资产和其他长期资产所收回的现金净额,156136.21,136030.44,32290905.29,33323102.79,110892.17,617443.57
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,1188730898.75,969748353.50,38911695.29,1069368573.04,1017771089.47,707821745.01
购建固定资产、无形资产和其他长期资产所支付的现金,80513478.31,88563350.63,497000065.14,143645885.44,202528915.56,243069797.88
投资所支付的现金,925604504.83,1035299304.51,268357885.59,1611636067.55,819112004.16,685630993.20
取得子公司及其他营业单位支付的现金净额,126229090.97,15986788.42,0,23187121.36,14000984.33,6428320.29
支付的其他与投资活动有关的现金,0,363701.02,1598751.44,0,0,0
投资活动现金流出小计,1132347074.11,1140213144.58,766956702.17,1778469074.35,1035641904.05,935129111.37
投资活动产生的现金流量净额,56383824.64,-170464791.08,-728045006.88,-709100501.31,-17870814.58,-227307366.36
吸收投资收到的现金,300000.00,700000.00,46324340.00,24475950.00,106355900.00,23290000.00
其中：子公司吸收少数股东投资收到的现金,300000.00,700000.00,46324340.00,24475950.00,8500000.00,4500000.00
取得借款收到的现金,0,0,0,55000000.00,144999999.55,1153189641.40
发行债券收到的现金,0,0,985000000.00,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,300000.00,700000.00,1031324340.00,79475950.00,251355899.55,1176479641.40
偿还债务支付的现金,0,1063340.72,831033.52,828154.83,1053774.63,1265193452.18
分配股利、利润或偿付利息所支付的现金,221127688.39,316494224.57,242659873.89,389021144.46,331948071.14,300851902.07
其中：子公司支付给少数股东的股利、利润,8040000.00,15573211.19,16437115.63,13306597.48,6000000.00,24031853.21
支付其他与筹资活动有关的现金,1579650.00,0,27614160.00,0,0,0
筹资活动现金流出小计,222707338.39,317557565.29,271105067.41,389849299.29,333001845.77,1566045354.25
筹资活动产生的现金流量净额,-222407338.39,-316857565.29,760219272.59,-310373349.29,-81645946.22,-389565712.85
四、汇率变动对现金及现金等价物的影响,-24000580.16,1591092.53,17637116.40,-19149580.95,20321215.54,-4570285.87
五、现金及现金等价物净增加额,410587368.66,-300926978.51,568038552.97,-443048221.51,373507563.88,19475184.34
加:期初现金及现金等价物余额,1601997780.04,2012585148.70,1711658170.19,2279696723.16,1836648501.65,2210156065.53
六、期末现金及现金等价物余额,2012585148.70,1711658170.19,2279696723.16,1836648501.65,2210156065.53,2229631249.87
净利润,605142670.49,256524251.19,437538187.60,494059464.42,432685771.86,254578773.77
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1730689.70,9830328.45,5188373.81,3902090.10,55812048.60,29629362.52
固定资产折旧、油气资产折耗、生产性物资折旧,27820086.68,33491863.32,33617425.78,33636468.33,40902154.88,51949030.15
无形资产摊销,7232050.72,8181941.25,11709670.37,14944385.33,22950954.84,43040100.92
长期待摊费用摊销,2517751.50,4060195.12,4473080.69,9247004.95,9896212.65,10739981.47
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,274194.70,94180.28,-52350427.46,625969.55,90130.69,-40309.51
固定资产报废损失,0,0,0,0,204803.61,79980.91
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,36966.51,4556125.85,42532282.17,48879916.06,65094843.88
投资损失,-25564007.42,-10446550.95,-14890688.75,-20082034.62,-21989521.16,-22513650.86
递延所得税资产减少,-82633.07,4111437.58,-1603192.99,-557044.00,-3709074.62,-7388839.30
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-1815508.78,-3424306.68,3065929.80,-3642943.62,686369.71,-12060893.10
经营性应收项目的减少,-25784062.97,-85682394.19,-108827607.12,-124338591.59,-508387916.67,-430536924.94
经营性应付项目的增加,-14102522.86,-12960460.79,195750293.28,145248159.02,360010157.28,601224971.67
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,23242753.88,-19013165.76,0,0,14671101.41,57122121.84
经营活动产生现金流量净额,600611462.57,184804285.33,518227170.86,595575210.04,452703109.14,640918549.42
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,2012585148.70,1711658170.19,2279696723.16,1836648501.65,2210156065.53,2229631249.87
现金的期初余额,1601997780.04,2012585148.70,1711658170.19,2279696723.16,1836648501.65,2210156065.53
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,410587368.66,-300926978.51,568038552.97,-443048221.51,373507563.88,19475184.34
