,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1946727000.02,1563606973.62,1062113096.96,1480040977.08,2124688682.05,2683126327.27
收到的税费返还,2640793.45,7340814.42,9240210.13,10883384.81,7999406.66,7778371.49
收到的其他与经营活动有关的现金,81375364.15,33677372.20,38744529.40,16622230.85,29273274.67,35283715.10
经营活动现金流入小计,2030743157.62,1604625160.24,1110097836.49,1507546592.74,2161961363.38,2726188413.86
购买商品、接受劳务支付的现金,1375032747.52,1302220430.30,987289171.92,1022916877.66,1306096241.77,1667307291.28
支付给职工以及为职工支付的现金,170612211.78,210813078.20,228442707.28,244902782.35,318823890.96,348707588.73
支付的各项税费,50342496.44,96689164.34,84173872.69,95231662.89,176407694.99,186381890.63
支付的其他与经营活动有关的现金,169118090.28,134807925.04,80236730.63,120939028.17,205241929.93,175902216.23
经营活动现金流出小计,1765105546.02,1744530597.88,1380142482.52,1483990351.07,2006569757.65,2378298986.87
经营活动产生的现金流量净额,265637611.60,-139905437.64,-270044646.03,23556241.67,155391605.73,347889426.99
收回投资所收到的现金,45400000.00,1645758.00,7427250.14,14022749.86,65000000.00,0
取得投资收益所收到的现金,4381813.01,162716.09,2378676.00,9626368.06,4676722.19,4129026.84
处置固定资产、无形资产和其他长期资产所收回的现金净额,318386.79,44026.58,6832.75,4348927.52,4809596.70,571659.68
处置子公司及其他营业单位收到的现金净额,0,0,36985858.96,63202000.00,60673800.00,0.00
收到的其他与投资活动有关的现金,42553836.18,11824664.85,16717406.48,149913940.25,53469351.30,0
投资活动现金流入小计,92654035.98,13677165.52,63516024.33,241113985.69,188629470.19,4700686.52
购建固定资产、无形资产和其他长期资产所支付的现金,95586953.29,43287810.32,62197257.90,113258478.96,301796678.35,201063657.85
投资所支付的现金,0,7400000.00,110463478.66,55276000.00,251927540.60,113463365.03
取得子公司及其他营业单位支付的现金净额,77148529.01,48854273.06,22844492.51,100575966.65,0,0
支付的其他与投资活动有关的现金,37250694.96,6983595.12,0,69442589.44,0,0
投资活动现金流出小计,209986177.26,106525678.50,195505229.07,338553035.05,553724218.95,314527022.88
投资活动产生的现金流量净额,-117332141.28,-92848512.98,-131989204.74,-97439049.36,-365094748.76,-309826336.36
吸收投资收到的现金,0,99873743.11,33270000.00,510784550.38,9000000.00,46016000.00
其中：子公司吸收少数股东投资收到的现金,0,24573761.11,33270000.00,48384633.13,9000000.00,4000000.00
取得借款收到的现金,1195590072.68,1558050747.85,1940124645.45,2280202139.15,2459043927.63,2601788368.45
发行债券收到的现金,199200000.00,597950000.00,198362000.00,0,0,0
收到其他与筹资活动有关的现金,4013768.72,50672179.36,21214601.50,104731716.86,29614117.14,33232577.37
筹资活动现金流入小计,1398803841.40,2306546670.32,2192971246.95,2895718406.39,2497658044.77,2681036945.82
偿还债务支付的现金,1297559277.47,1865242312.62,1688646268.89,2256702710.86,2114292677.95,2421949207.36
分配股利、利润或偿付利息所支付的现金,66162061.08,86486437.98,69374982.14,101644052.19,115523019.17,142795830.09
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,8896000.00
支付其他与筹资活动有关的现金,77630728.96,66418853.30,115820571.18,177987071.35,93034275.86,94521587.93
筹资活动现金流出小计,1441352067.51,2018147603.90,1873841822.21,2536333834.40,2322849972.98,2659266625.38
筹资活动产生的现金流量净额,-42548226.11,288399066.42,319129424.74,359384571.99,174808071.79,21770320.44
四、汇率变动对现金及现金等价物的影响,-410237.38,2262523.74,8574487.03,-15936634.45,10960665.05,9073495.77
五、现金及现金等价物净增加额,105347006.83,57907639.54,-74329939.00,269565129.85,-23934406.19,68906906.84
加:期初现金及现金等价物余额,278886979.15,384233985.98,442141625.52,370047293.75,639612423.60,615678017.41
六、期末现金及现金等价物余额,384233985.98,442141625.52,367811686.52,639612423.60,615678017.41,684584924.25
净利润,12595107.69,17244017.15,-132884579.12,122364718.71,26426995.63,99870203.15
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-1221937.53,10364379.49,39405751.42,60134507.09,112691389.57,142228155.69
固定资产折旧、油气资产折耗、生产性物资折旧,13805433.59,20168795.74,20905994.15,21800202.16,36483493.42,29789995.53
无形资产摊销,77561028.21,86254168.77,92834094.32,116264834.45,138638202.50,147996804.53
长期待摊费用摊销,3959341.73,4739774.93,948508.10,1071270.76,1606542.47,1602401.51
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-88946.35,208935.49,133050.64,214529.76,-805542.33,-184224.87
固定资产报废损失,0,0,0,93462.48,4903.02,2496870.63
公允价值变动损失,313410.85,-313410.85,-6520900.00,6520900.00,0,152483.95
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,78629829.10,72708455.69,60677865.29,94328062.97,121302478.93,148804777.50
投资损失,-5426808.37,-3422163.12,-3509135.31,-17021246.49,-6068050.18,-6744964.06
递延所得税资产减少,-8539370.62,2330582.05,-16985348.74,-12898465.15,-6946640.88,7918294.78
递延所得税负债增加,0,0,978135.00,-978135.00,0,0
存货的减少,-17397030.65,-31418190.35,44875827.16,23542710.32,-136341179.41,-127735738.18
经营性应收项目的减少,-41423751.18,-377378890.83,404157984.68,-753136246.42,-169666559.79,-664707778.40
经营性应付项目的增加,194376383.44,141796774.67,-701314156.00,353581584.52,70758000.29,630883660.26
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-41505078.31,-83188666.47,-73747737.62,7673551.51,-32692427.51,-64481515.03
经营活动产生现金流量净额,265637611.60,-139905437.64,-270044646.03,23556241.67,155391605.73,347889426.99
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,384233985.98,442141625.52,367811686.52,639612423.60,615678017.41,684584924.25
现金的期初余额,278886979.15,384233985.98,442141625.52,370047293.75,639612423.60,615678017.41
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,105347006.83,57907639.54,-74329939.00,269565129.85,-23934406.19,68906906.84
