,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,162413513.84,193469325.78,322093543.47,413803019.39,459271251.47,568001656.80
收到的税费返还,11892346.61,5399614.24,4822378.54,7886168.33,3941802.24,763848.54
收到的其他与经营活动有关的现金,5117347.21,4864960.01,7579351.01,18031301.43,26542179.98,38755523.93
经营活动现金流入小计,179423207.66,203733900.03,334495273.02,439720489.15,489755233.69,607521029.27
购买商品、接受劳务支付的现金,98381357.88,102398855.24,182429832.78,273489067.54,255694346.54,409909640.58
支付给职工以及为职工支付的现金,23886284.41,31608182.87,40644456.57,56996460.87,90227262.24,105906791.46
支付的各项税费,9869116.18,9250046.03,11852301.19,12955700.95,9736876.68,8194378.16
支付的其他与经营活动有关的现金,15628079.25,18574853.82,14831286.32,25426826.14,31196109.07,32574733.22
经营活动现金流出小计,147764837.72,161831937.96,249757876.86,368868055.50,386854594.53,556585543.42
经营活动产生的现金流量净额,31658369.94,41901962.07,84737396.16,70852433.65,102900639.16,50935485.85
收回投资所收到的现金,0,0,0,0,0,665000000.00
取得投资收益所收到的现金,0,0,0,994939.72,10489655.86,8309978.68
处置固定资产、无形资产和其他长期资产所收回的现金净额,2900.00,720.00,0,0,225025.64,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,-43929444.37
收到的其他与投资活动有关的现金,0,907784.33,0,0.00,0,0
投资活动现金流入小计,2900.00,908504.33,0.00,994939.72,10714681.50,629380534.31
购建固定资产、无形资产和其他长期资产所支付的现金,6773632.62,7566209.12,11738973.17,121704597.23,125519954.27,24302682.86
投资所支付的现金,0,0,0,100000000.00,262000000.00,425000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,6773632.62,7566209.12,11738973.17,221704597.23,387519954.27,449302682.86
投资活动产生的现金流量净额,-6770732.62,-6657704.79,-11738973.17,-220709657.51,-376805272.77,180077851.45
吸收投资收到的现金,9999900.00,0,0,644840213.21,0,51000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,9350580.89,0,0
筹资活动现金流入小计,9999900.00,0.00,0.00,654190794.10,0.00,51000000.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,6000000.00,0,0,11200089.44,10633726.03,5555599.64
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,6638222.40,5184180.00,75360896.54
筹资活动现金流出小计,6000000.00,0.00,0.00,17838311.84,15817906.03,80916496.18
筹资活动产生的现金流量净额,3999900.00,0.00,0.00,636352482.26,-15817906.03,-29916496.18
四、汇率变动对现金及现金等价物的影响,58075.24,2187056.93,8913466.32,-12858273.85,10201983.31,4166520.94
五、现金及现金等价物净增加额,28945612.56,37431314.21,81911889.31,473636984.55,-279520556.33,205263362.06
加:期初现金及现金等价物余额,43806715.54,72752328.10,110183642.31,192095531.62,665732516.17,386211959.84
六、期末现金及现金等价物余额,72752328.10,110183642.31,192095531.62,665732516.17,386211959.84,591475321.90
净利润,37806205.54,37359063.30,111840683.52,105640696.58,46264403.30,72603079.85
少数股东权益,0,-493725.09,-1981016.23,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,161799.87,4459662.82,193378.07,638021.20,558936.84,852287.96
固定资产折旧、油气资产折耗、生产性物资折旧,2292863.18,2383744.30,4676991.61,7385856.72,15629616.49,20342876.01
无形资产摊销,1189220.83,1547536.65,2767089.02,6518482.85,7930666.05,12384092.14
长期待摊费用摊销,0,0,0,1368132.09,507705.66,567796.83
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-2046.35,4468.37,102525.21,6190.34,-155072.03,0
固定资产报废损失,0,0,0,0,106774.13,20483.25
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-58075.24,-1836455.77,-8913466.32,11996317.90,-9429537.73,-586471.85
投资损失,0,0,0,-938622.38,-9896332.17,-36618732.09
递延所得税资产减少,-507796.14,1280437.83,319751.54,0,0,0
递延所得税负债增加,0,0,0,307330.70,1452837.30,1656905.88
存货的减少,-10310874.93,-6424769.55,-11987364.66,-1598126.73,-13331179.98,-47002274.98
经营性应收项目的减少,-28142725.00,-7676727.75,-33206078.65,-69142210.79,-7937896.95,-60203853.14
经营性应付项目的增加,25776741.97,4270150.95,14012826.12,-3020410.64,30187384.39,57237889.64
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,3453056.21,7028576.01,6912076.93,11690775.81,41012333.86,29681406.35
经营活动产生现金流量净额,31658369.94,41901962.07,84737396.16,70852433.65,102900639.16,50935485.85
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,72752328.10,110183642.31,192095531.62,665732516.17,386211959.84,591475321.90
现金的期初余额,43806715.54,72752328.10,110183642.31,192095531.62,665732516.17,386211959.84
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,28945612.56,37431314.21,81911889.31,473636984.55,-279520556.33,205263362.06
