,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,299216217.43,272968387.49,275092880.37,296993298.56,326014182.28,374419753.43
收到的税费返还,20998319.74,16909232.39,13432861.70,19300136.87,27393023.95,38149582.60
收到的其他与经营活动有关的现金,3338981.42,2482272.77,2132352.21,1854917.21,10100590.55,3220947.85
经营活动现金流入小计,323553518.59,292359892.65,290658094.28,318148352.64,363507796.78,415790283.88
购买商品、接受劳务支付的现金,187683003.26,149557224.37,134464763.38,153684900.89,228624735.32,172822026.43
支付给职工以及为职工支付的现金,45337866.54,43606249.75,41881120.30,44978671.40,51153152.89,53941818.76
支付的各项税费,18701128.36,17836141.41,21095969.92,22360709.73,20761783.33,16600424.92
支付的其他与经营活动有关的现金,24666651.92,23491602.32,24527704.95,34035344.76,33096036.76,39503296.74
经营活动现金流出小计,276388650.08,234491217.85,221969558.55,255059626.78,333635708.30,282867566.85
经营活动产生的现金流量净额,47164868.51,57868674.80,68688535.73,63088725.86,29872088.47,132922717.03
收回投资所收到的现金,0,0,0,593325000.00,1034200000.00,779000000.00
取得投资收益所收到的现金,1153302.11,1410176.57,2141789.51,4786039.92,13770967.83,11097101.09
处置固定资产、无形资产和其他长期资产所收回的现金净额,82532.80,30466.22,143717.53,254860.51,424287.00,1623193.34
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,243550000.00,326751029.05,379147979.93,0,0,0
投资活动现金流入小计,244785834.91,328191671.84,381433486.97,598365900.43,1048395254.83,791720294.43
购建固定资产、无形资产和其他长期资产所支付的现金,38098780.94,12274103.00,2495409.09,40849482.61,101784832.77,68245243.54
投资所支付的现金,0,0,0,809575000.00,900100000.00,876000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,229513229.05,349977800.00,425907979.93,0,0,0
投资活动现金流出小计,267612009.99,362251903.00,428403389.02,850424482.61,1001884832.77,944245243.54
投资活动产生的现金流量净额,-22826175.08,-34060231.16,-46969902.05,-252058582.18,46510422.06,-152524949.11
吸收投资收到的现金,0,0,0,236130000.00,10312260.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,0.00,236130000.00,10312260.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,7384507.96,40800000.00,0,51000000.00,20400000.00,23344400.00
其中：子公司支付给少数股东的股利、利润,7384507.96,0,0,0,0,0
支付其他与筹资活动有关的现金,0,2615998.68,0,13996392.25,0,180600.00
筹资活动现金流出小计,7384507.96,43415998.68,0.00,64996392.25,20400000.00,23525000.00
筹资活动产生的现金流量净额,-7384507.96,-43415998.68,0.00,171133607.75,-10087740.00,-23525000.00
四、汇率变动对现金及现金等价物的影响,-389739.84,4377346.75,3204083.75,-3138304.52,3450332.74,-1143274.90
五、现金及现金等价物净增加额,16564445.63,-15230208.29,24922717.43,-20974553.09,69745103.27,-44270506.98
加:期初现金及现金等价物余额,21466223.75,38030669.38,22800461.09,47723178.52,26748625.43,96493728.70
六、期末现金及现金等价物余额,38030669.38,22800461.09,47723178.52,26748625.43,96493728.70,52223221.72
净利润,50536296.34,39861284.92,52440515.13,60722959.13,77680421.96,52983867.54
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,183545.72,362893.57,2862668.97,-223102.83,3453328.44,303808.11
固定资产折旧、油气资产折耗、生产性物资折旧,8942986.21,11812755.35,11570675.02,10875036.88,11243208.34,15265962.26
无形资产摊销,715428.06,702839.52,714017.52,738043.16,1003418.76,1013459.77
长期待摊费用摊销,0,0,0,31773.00,63547.20,63547.80
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,128200.28,30301.09,137381.08,-132806.80,-210392.20,-118959.11
固定资产报废损失,0,0,0,55214.26,3272.49,196005.22
公允价值变动损失,-531033.20,531033.20,0,0,0,-1371071.09
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,389527.12,-4354578.89,-3184343.25,3128032.89,-3447063.35,1143274.90
投资损失,-1063004.44,-1410176.57,-2141789.51,-8644551.84,-10814809.35,-10194747.65
递延所得税资产减少,-186929.05,-1398374.00,-1103333.85,-1259837.00,-2009342.39,-2374031.88
递延所得税负债增加,79654.98,-79654.98,0,30480.93,2543066.06,1043869.14
存货的减少,-5854196.66,16566359.30,6427713.55,-11864559.87,-34410328.19,26303115.67
经营性应收项目的减少,-4144433.02,-256899.15,-3895016.61,-799373.69,-31177429.54,13403858.52
经营性应付项目的增加,-2031173.83,-4499108.56,4860047.68,10431417.64,14443433.02,27330850.87
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,1507757.22,7929906.96
经营活动产生现金流量净额,47164868.51,57868674.80,68688535.73,63088725.86,29872088.47,132922717.03
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,38030669.38,22800461.09,47723178.52,26748625.43,96493728.70,52223221.72
