,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2343965583.22,2281736312.41,2263896856.44,2269238196.25,2296800398.53,2357300944.51
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,274153541.66,165322204.97,166162389.95,219826667.97,265838209.01,278701390.88
经营活动现金流入小计,2618119124.88,2447058517.38,2430059246.39,2489064864.22,2562638607.54,2636002335.39
购买商品、接受劳务支付的现金,1436126245.18,1317077700.72,1215681475.49,1209196613.00,1077264741.06,1177299189.28
支付给职工以及为职工支付的现金,321128015.66,314782052.73,319327714.69,342930168.74,393443048.40,432322346.41
支付的各项税费,257122566.06,238829566.17,231893492.60,282634710.84,327858964.50,248664980.11
支付的其他与经营活动有关的现金,160867909.43,214084863.73,178260883.41,211001596.32,295019417.79,282566660.38
经营活动现金流出小计,2175244736.33,2084774183.35,1945163566.19,2045763088.90,2093586171.75,2140853176.18
经营活动产生的现金流量净额,442874388.55,362284334.03,484895680.20,443301775.32,469052435.79,495149159.21
收回投资所收到的现金,140000000.00,0,0,0,0,0
取得投资收益所收到的现金,3367037.51,1366436.99,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,2572929.20,241868.29,225000.00,445263.44,360700.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,10999522.43,0,0,0,0
投资活动现金流入小计,145939966.71,12607827.71,225000.00,445263.44,360700.00,0.00
购建固定资产、无形资产和其他长期资产所支付的现金,332027776.59,235640128.20,173435162.89,171262848.49,221477296.53,270893281.12
投资所支付的现金,9970000.00,0,8000000.00,0,44000000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,341997776.59,235640128.20,181435162.89,171262848.49,265477296.53,270893281.12
投资活动产生的现金流量净额,-196057809.88,-223032300.49,-181210162.89,-170817585.05,-265116596.53,-270893281.12
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,550000000.00,670000000.00,580000000.00,330000000.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,550000000.00,670000000.00,580000000.00,330000000.00,0.00,0.00
偿还债务支付的现金,514500000.00,816500000.00,813500000.00,469000000.00,146000000.00,251000000.00
分配股利、利润或偿付利息所支付的现金,99806592.60,85582110.41,68828995.21,73386900.43,67035458.75,110233520.22
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,71529.54,116690.08,126722.97,369000.00
筹资活动现金流出小计,614306592.60,902082110.41,882400524.75,542503590.51,213162181.72,361602520.22
筹资活动产生的现金流量净额,-64306592.60,-232082110.41,-302400524.75,-212503590.51,-213162181.72,-361602520.22
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,182509986.07,-92830076.87,1284992.56,59980599.76,-9226342.46,-137346642.13
加:期初现金及现金等价物余额,158254493.90,340764479.97,247934403.10,249219395.66,309199995.42,299973652.96
六、期末现金及现金等价物余额,340764479.97,247934403.10,249219395.66,309199995.42,299973652.96,162627010.83
净利润,103797210.30,103159647.63,159375587.41,156696300.06,296146359.40,332118229.89
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,18329498.21,41422231.88,-952669.58,62014588.48,-1222644.72,69700834.17
固定资产折旧、油气资产折耗、生产性物资折旧,176257551.94,184497919.71,190976860.60,204459147.66,208437503.89,202225283.03
无形资产摊销,2895580.64,6290466.27,7061485.90,6259104.32,6174478.61,5692882.60
长期待摊费用摊销,0,704833.32,535390.44,483584.91,340632.57,729059.07
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1735419.22,2861897.82,3340377.40,983249.49,3421063.06,0
固定资产报废损失,0,0,0,0,0,2244792.08
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,59005211.10,55273518.02,34906341.64,25363309.74,19003106.25,14200371.47
投资损失,-844358.16,15972321.98,-8593484.15,6699250.04,-18671243.84,-44111724.39
递延所得税资产减少,-2809223.92,1875112.95,2017838.99,-10412552.95,-59893.77,-2637605.95
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-1777275.77,-2709330.63,2272012.89,-6127292.59,2079106.24,-988496.02
经营性应收项目的减少,-28258712.46,-145909040.75,52218026.65,-43372500.67,-19699869.47,-175049986.27
经营性应付项目的增加,114543487.45,98844755.83,41737912.01,40255586.83,-26896162.43,91025519.53
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,442874388.55,362284334.03,484895680.20,443301775.32,469052435.79,495149159.21
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,340764479.97,247934403.10,249219395.66,309199995.42,299973652.96,162627010.83
现金的期初余额,158254493.90,340764479.97,247934403.10,249219395.66,309199995.42,299973652.96
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,182509986.07,-92830076.87,1284992.56,59980599.76,-9226342.46,-137346642.13
