,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,666762934.85,533521664.41,520285988.46,715439045.81,994018317.90,1394493135.70
收到的税费返还,3610472.60,6287976.78,4491500.80,4766254.38,8699539.81,2459882.10
收到的其他与经营活动有关的现金,3906244.45,2537703.73,6830132.33,14758918.66,15469717.20,20414019.33
经营活动现金流入小计,674279651.90,542347344.92,531607621.59,734964218.85,1018187574.91,1417367037.13
购买商品、接受劳务支付的现金,472358083.17,399099398.02,373758241.76,536600012.62,701069264.21,810744619.38
支付给职工以及为职工支付的现金,45049065.02,50441355.41,58638110.09,70359011.02,85416650.59,213074329.54
支付的各项税费,23736834.03,34137221.00,30553659.35,34295351.93,44018609.27,82518948.25
支付的其他与经营活动有关的现金,47512499.70,37306969.26,37984525.66,57287943.93,76854006.29,101633233.56
经营活动现金流出小计,588656481.92,520984943.69,500934536.86,698542319.50,907358530.36,1207971130.73
经营活动产生的现金流量净额,85623169.98,21362401.23,30673084.73,36421899.35,110829044.55,209395906.40
收回投资所收到的现金,62900000.00,434500000.00,378900000.00,674500000.00,897933547.29,1876055625.00
取得投资收益所收到的现金,328767.12,1154951.00,888643.52,1000521.58,1836711.30,5623675.31
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,28261.78,2144469.61,118749.70,16002.31,347681.56
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,508335.60,0,0,0,0,0
投资活动现金流入小计,63737102.72,435683212.78,381933113.13,675619271.28,899786260.90,1882026981.87
购建固定资产、无形资产和其他长期资产所支付的现金,34048535.81,17183853.11,16773118.22,16961314.42,60131004.42,60688470.88
投资所支付的现金,59900000.00,434500000.00,378900000.00,862900000.00,836689172.29,1767330000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,20467087.47,357170718.23,37794444.42
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,93948535.81,451683853.11,395673118.22,900328401.89,1253990894.94,1865812915.30
投资活动产生的现金流量净额,-30211433.09,-16000640.33,-13740005.09,-224709130.61,-354204634.04,16214066.57
吸收投资收到的现金,0,0,0,267800000.00,15658360.00,800000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,800000.00
取得借款收到的现金,50000000.00,120000000.00,63866880.00,0,278277286.70,200000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,50000000.00,120000000.00,63866880.00,267800000.00,293935646.70,200800000.00
偿还债务支付的现金,65000000.00,40000000.00,144172160.00,0,10000000.00,102682305.80
分配股利、利润或偿付利息所支付的现金,11436450.00,10831208.34,16742725.73,17579001.19,14537899.27,27327106.63
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,6947944.93,0,150000000.00
筹资活动现金流出小计,76436450.00,50831208.34,160914885.73,24526946.12,24537899.27,280009412.43
筹资活动产生的现金流量净额,-26436450.00,69168791.66,-97048005.73,243273053.88,269397747.43,-79209412.43
四、汇率变动对现金及现金等价物的影响,870755.28,3278677.77,3731892.56,-2658429.53,-943956.26,1741154.66
五、现金及现金等价物净增加额,29846042.17,77809230.33,-76383033.53,52327393.09,25078201.68,148141715.20
加:期初现金及现金等价物余额,73319388.28,103165430.45,180974660.78,104591627.25,156919020.34,181997222.02
六、期末现金及现金等价物余额,103165430.45,180974660.78,104591627.25,156919020.34,181997222.02,330138937.22
净利润,59505170.01,53857145.21,56938704.97,63819192.33,65926685.84,108300781.04
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2027382.13,4250162.14,2654459.51,4768945.94,7663835.06,6398427.65
固定资产折旧、油气资产折耗、生产性物资折旧,9915434.39,12604574.29,13048707.37,13653776.12,17332924.66,22672693.56
无形资产摊销,1226273.13,1287207.52,1323667.56,1362817.23,1696925.98,2429973.34
长期待摊费用摊销,646689.68,729456.25,716587.36,323040.75,527289.13,696500.56
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-4370.63,-69179.58,-51871.85,27603.06,-71735.07
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,-686111.13
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,691028.06,-1424511.10,-1706845.16,2951149.14,5018785.77,9464133.32
投资损失,1342079.64,-1154951.00,-888643.52,-1000521.58,-1836711.30,-2869099.69
递延所得税资产减少,-196319.83,-364563.70,-272860.48,-520649.67,-107508.79,-786553.64
递延所得税负债增加,0,0,0,0,0,-427253.04
存货的减少,-66496335.08,30837926.32,25856742.39,-33489788.37,-75131502.12,-83179306.04
经营性应收项目的减少,63550557.64,-26438109.32,-83978641.70,-63112477.03,-91836014.53,52319531.88
经营性应付项目的增加,13411210.21,-52817564.75,17050386.01,47718286.34,174273451.79,88106142.26
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,7273280.00,7027781.40
经营活动产生现金流量净额,85623169.98,21362401.23,30673084.73,36421899.35,110829044.55,209395906.40
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,103165430.45,180974660.78,104591627.25,156919020.34,181997222.02,330138937.22
现金的期初余额,73319388.28,103165430.45,180974660.78,104591627.25,156919020.34,181997222.02
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,29846042.17,77809230.33,-76383033.53,52327393.09,25078201.68,148141715.20
