,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,367330384.95,192418138.13,461552705.69,451314399.77,416370279.91,441188805.84
收到的税费返还,1557762.08,800023.41,3791021.34,6148665.63,4873559.70,11232688.43
收到的其他与经营活动有关的现金,4479354.44,6189013.88,5896787.14,1266382.90,6153364.42,118934953.83
经营活动现金流入小计,373367501.47,199407175.42,471240514.17,458729448.30,427397204.03,571356448.10
购买商品、接受劳务支付的现金,283398556.58,347080671.50,254532679.66,304359982.19,382547297.81,396680425.31
支付给职工以及为职工支付的现金,28157980.63,32384176.18,41373256.55,45287910.97,47689127.12,46514822.69
支付的各项税费,39891225.96,25912716.50,16814126.81,47315833.87,30895903.11,7102074.31
支付的其他与经营活动有关的现金,16403124.32,18667706.92,21270372.06,24243001.98,35199546.22,50210740.88
经营活动现金流出小计,367850887.49,424045271.10,333990435.08,421206729.01,496331874.26,500508063.19
经营活动产生的现金流量净额,5516613.98,-224638095.68,137250079.09,37522719.29,-68934670.23,70848384.91
收回投资所收到的现金,0,0,0,0,0,446448660.00
取得投资收益所收到的现金,0,0,0,0,0,3289643.62
处置固定资产、无形资产和其他长期资产所收回的现金净额,28623.08,1173229.24,22119830.43,34456.31,160500.00,2236000.00
处置子公司及其他营业单位收到的现金净额,0,0,2703114.49,0,498622.83,47056.41
收到的其他与投资活动有关的现金,155850.59,324218.45,834148.23,960103.53,1601937.01,0
投资活动现金流入小计,184473.67,1497447.69,25657093.15,994559.84,2261059.84,452021360.03
购建固定资产、无形资产和其他长期资产所支付的现金,50368932.30,71253934.92,69093226.66,205374400.00,149025664.11,142460584.43
投资所支付的现金,0,0,0,0,193000000.00,303425300.00
取得子公司及其他营业单位支付的现金净额,0,0,0,99805701.21,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,50368932.30,71253934.92,69093226.66,305180101.21,342025664.11,445885884.43
投资活动产生的现金流量净额,-50184458.63,-69756487.23,-43436133.51,-304185541.37,-339764604.27,6135475.60
吸收投资收到的现金,0,164913352.48,27959500.00,503710322.57,0,0
其中：子公司吸收少数股东投资收到的现金,0,9800000.00,1000000.00,350000.00,0,0
取得借款收到的现金,358216202.37,314606228.54,383316235.95,405779441.90,662000000.00,590500000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,29692000.00,2218000.00,134174000.00,0,0
筹资活动现金流入小计,358216202.37,509211581.02,413493735.95,1043663764.47,662000000.00,590500000.00
偿还债务支付的现金,272766628.57,256587910.03,326566246.53,422537798.57,344318857.92,787731069.80
分配股利、利润或偿付利息所支付的现金,21672656.95,15393513.24,43552821.15,28558436.55,39729494.70,20612661.57
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,44955504.85,125661412.56,25188888.33,7460201.00
筹资活动现金流出小计,294439285.52,271981423.27,415074572.53,576757647.68,409237240.95,815803932.37
筹资活动产生的现金流量净额,63776916.85,237230157.75,-1580836.58,466906116.79,252762759.05,-225303932.37
四、汇率变动对现金及现金等价物的影响,-972136.59,1035383.31,-118107.48,-18711.87,133788.08,37219.58
五、现金及现金等价物净增加额,18136935.61,-56129041.85,92115001.52,200224582.84,-155802727.37,-148282852.28
加:期初现金及现金等价物余额,79465509.58,97602445.19,41473403.34,133588404.86,333812987.70,178010260.33
六、期末现金及现金等价物余额,97602445.19,41473403.34,133588404.86,333812987.70,178010260.33,29727408.05
净利润,35842351.54,18678403.64,21852695.17,54729884.93,4382002.52,-120107151.05
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,6117935.76,12486077.57,12627697.88,9294394.67,9146499.81,46105966.10
固定资产折旧、油气资产折耗、生产性物资折旧,8838206.86,8420938.83,11735796.30,14712309.17,17000196.79,24340929.05
无形资产摊销,880269.71,952431.61,1086085.73,1037608.33,864168.41,799054.04
长期待摊费用摊销,181367.96,198757.44,241604.82,268633.37,297209.28,635791.89
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-1513.08,182196.76,70974.51,0,26300.80,-116121.90
固定资产报废损失,0,0,0,43272.66,0,0
公允价值变动损失,0,0,0,0,-1750555.56,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,11237782.78,15133879.04,21007271.05,22934109.52,36085554.96,39254278.22
投资损失,217673.54,1645503.23,-495109.49,4208109.29,1044114.53,3214597.08
递延所得税资产减少,-1073598.44,-2289098.02,-2105537.88,-1140359.33,-445326.43,-7389237.20
递延所得税负债增加,0,0,0,0,0,0
存货的减少,7142368.49,7823741.89,-11246931.66,-29792035.26,-35889682.74,-16733639.86
经营性应收项目的减少,-33471442.03,-307225188.03,-1148363.39,16535544.40,-44084734.55,407489201.41
经营性应付项目的增加,-21817681.18,21811754.66,82958813.90,-56623406.53,-57593475.99,-308774940.17
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-8577107.93,-2457494.30,665082.15,1314654.07,1983057.94,2129657.30
经营活动产生现金流量净额,5516613.98,-224638095.68,137250079.09,37522719.29,-68934670.23,70848384.91
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,97602445.19,41473403.34,133588404.86,333812987.70,178010260.33,29727408.05
现金的期初余额,79465509.58,97602445.19,41473403.34,133588404.86,333812987.70,178010260.33
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,18136935.61,-56129041.85,92115001.52,200224582.84,-155802727.37,-148282852.28
