,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,0,4632661700.00,5062005400.00,7629573300.00,10153550142.56,12642480437.50
收到的税费返还,0,8896600.00,28651800.00,53664200.00,41364069.40,90114322.09
收到的其他与经营活动有关的现金,0,28695700.00,25882300.00,23922300.00,308674517.25,400906324.39
经营活动现金流入小计,0,4670254000.00,5116539500.00,7707159800.00,10503588729.21,13133501083.98
购买商品、接受劳务支付的现金,0,2672146100.00,2925384200.00,4400013700.00,6341549403.04,7907457842.08
支付给职工以及为职工支付的现金,0,230591600.00,261491800.00,354457700.00,398530504.30,538804494.39
支付的各项税费,0,243651400.00,151376700.00,125478000.00,425635655.56,601409887.83
支付的其他与经营活动有关的现金,0,94678900.00,150866600.00,173595600.00,509345515.19,459301573.53
经营活动现金流出小计,0,3241068000.00,3489119300.00,5053545000.00,7675061078.09,9506973797.83
经营活动产生的现金流量净额,885485000.00,1429186000.00,1627420200.00,2653614700.00,2828527651.12,3626527286.15
收回投资所收到的现金,0,10000000.00,230000000.00,7500000.00,71723.33,0
取得投资收益所收到的现金,78851000.00,49171400.00,60635600.00,32318400.00,109209417.91,174819272.95
处置固定资产、无形资产和其他长期资产所收回的现金净额,1067000.00,19299300.00,6146200.00,3315700.00,280582.16,662175.83
处置子公司及其他营业单位收到的现金净额,0,0,7633300.00,-6484200.00,0,0
收到的其他与投资活动有关的现金,0,101669082.07,79485684.06,14185340.16,270484994.86,27276225.63
投资活动现金流入小计,179918000.00,334528100.00,416080900.00,36649800.00,380046718.26,202757674.41
购建固定资产、无形资产和其他长期资产所支付的现金,2077825000.00,5497319200.00,4010965800.00,3508306100.00,4168814349.60,5917191214.53
投资所支付的现金,51945000.00,117667800.00,47980000.00,92784400.00,126730000.00,337014836.51
取得子公司及其他营业单位支付的现金净额,21345000.00,19604700.00,-4914070.16,-7021796.75,0,0
支付的其他与投资活动有关的现金,0,43439765.46,25854005.76,50003472.24,62312044.98,66240502.54
投资活动现金流出小计,2513196000.00,5653591600.00,4058946000.00,3618885700.00,4357856394.58,6320446553.58
投资活动产生的现金流量净额,-2333278000.00,-5319063600.00,-3642865100.00,-3582235900.00,-3977809676.32,-6117688879.17
吸收投资收到的现金,110840000.00,170175000.00,102000000.00,282410000.00,260410000.00,298135652.17
其中：子公司吸收少数股东投资收到的现金,110840000.00,0,0,0,0,0
取得借款收到的现金,3829796000.00,7503677500.00,5792019900.00,9558113100.00,11072957169.41,9178302962.53
发行债券收到的现金,1255584000.00,0,0,0,499842050.00,1498875000.00
收到其他与筹资活动有关的现金,0,108777892.38,3466064.65,270870672.79,693415624.98,98765.19
筹资活动现金流入小计,5196220000.00,7673852500.00,5894019900.00,9840523100.00,12526624844.39,10975412379.89
偿还债务支付的现金,1762606000.00,2706316600.00,4575302200.00,6918285000.00,9468638550.11,6757588459.96
分配股利、利润或偿付利息所支付的现金,-797079000.00,916138600.00,841035400.00,1264924100.00,1412105209.32,1623483523.81
其中：子公司支付给少数股东的股利、利润,60622000.00,83870700.00,20992600.00,83012200.00,97997800.00,0
支付其他与筹资活动有关的现金,0,42911311.19,13500000.00,94678400.00,367016425.62,2174614.24
筹资活动现金流出小计,2585989000.00,3622455200.00,5429837600.00,8277887500.00,11247760185.05,8383246598.01
筹资活动产生的现金流量净额,2610231000.00,4051397300.00,464182300.00,1562635600.00,1278864659.34,2592165781.88
四、汇率变动对现金及现金等价物的影响,7001000.00,26392100.00,15495000.00,-15152500.00,-4267923.51,963548.87
五、现金及现金等价物净增加额,1162438000.00,187911800.00,-1535767500.00,618862000.00,125314710.63,101967737.73
加:期初现金及现金等价物余额,1669590000.00,2839028600.00,3026940400.00,1491172900.00,2127894827.52,2253209538.15
六、期末现金及现金等价物余额,2839029000.00,3026940400.00,1491172900.00,2110034900.00,2253209538.15,2355177275.88
净利润,674611000.00,188942400.00,647172000.00,1104725100.00,1574673798.20,1829808177.36
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2807000.00,214322800.00,-90700.00,155717800.00,202727644.46,41990458.49
固定资产折旧、油气资产折耗、生产性物资折旧,486879000.00,575861500.00,653738300.00,998643400.00,1205002305.95,1193957516.90
无形资产摊销,103631000.00,112418200.00,115469600.00,119907200.00,118991579.21,121997362.82
长期待摊费用摊销,0,4013300.00,5652500.00,4809200.00,4461145.14,7259802.88
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,4000.00,-5734300.00,7649300.00,-971300.00,6238470.09,-383664.45
固定资产报废损失,0,1399782.86,8068737.35,-3363592.12,-6308944.74,1107797.56
公允价值变动损失,364000.00,-363600.00,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,448437000.00,545972700.00,534021400.00,789233400.00,793949453.71,871498785.86
投资损失,-76866000.00,-65441100.00,-91645300.00,-214597700.00,-295078412.69,-222342930.55
递延所得税资产减少,-163870000.00,-74261500.00,1603400.00,-49214500.00,-69415557.40,-3580338.11
递延所得税负债增加,0,0,0,0,25384784.84,20332007.11
存货的减少,-132000.00,-5233400.00,2949000.00,5164500.00,-5574407.12,-5381093.05
经营性应收项目的减少,-677519000.00,-234148800.00,-257447100.00,-852977000.00,-405226049.82,-1351648465.75
经营性应付项目的增加,80120000.00,171422600.00,6829600.00,591640200.00,-321298158.71,1121911869.08
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,885485000.00,1429186000.00,1627420200.00,2653614700.00,2828527651.12,3626527286.15
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,3138670782.94,1491237604.20,2127894827.52,2253209538.15,2355177275.88
现金的期初余额,0,3197816627.91,3138670782.94,1491237604.20,2127894827.52,2253209538.15
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,-59145844.97,-1647433178.74,636657223.32,125314710.63,101967737.73
