,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,220576670.35,277949091.21,186029116.91,685507362.12,110395471.15,111029660.57
收到的税费返还,0,0,0,1374799.96,1392778.90,3855972.98
收到的其他与经营活动有关的现金,19036666.00,119779848.82,720345886.91,9544233.28,97630162.70,129049199.14
经营活动现金流入小计,239613336.35,397728940.03,906375003.82,696426395.36,209418412.75,243934832.69
购买商品、接受劳务支付的现金,358553546.08,1101452241.75,175857891.91,106368185.02,62246437.53,61010780.04
支付给职工以及为职工支付的现金,8888485.16,7112729.47,8302195.17,19533286.79,38211968.92,37718471.76
支付的各项税费,5922025.55,1921119.77,2565217.30,33202319.56,14581539.77,21471468.97
支付的其他与经营活动有关的现金,136157708.17,6841584.15,9007405.87,452911139.20,162267269.86,119343095.24
经营活动现金流出小计,509521764.96,1117327675.14,195732710.25,612014930.57,277307216.08,239543816.01
经营活动产生的现金流量净额,-269908428.61,-719598735.11,710642293.57,84411464.79,-67888803.33,4391016.68
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,23000.00,10000.00,0,0
处置子公司及其他营业单位收到的现金净额,48904702.15,0,86936527.03,107980698.34,51709282.38,5051850.38
收到的其他与投资活动有关的现金,144284959.66,69652897.36,0,65090000.00,34910000.00,0
投资活动现金流入小计,193189661.81,69652897.36,86959527.03,173080698.34,86619282.38,5051850.38
购建固定资产、无形资产和其他长期资产所支付的现金,192349.24,471539.00,1070585.50,8313409.81,5953742.38,5334959.62
投资所支付的现金,0,0,136461500.00,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,147953604.54,23200000.00,0
支付的其他与投资活动有关的现金,154397000.00,36063381.96,0,100000000.00,1270000.00,0
投资活动现金流出小计,154589349.24,36534920.96,137532085.50,256267014.35,30423742.38,5334959.62
投资活动产生的现金流量净额,38600312.57,33117976.40,-50572558.47,-83186316.01,56195540.00,-283109.24
吸收投资收到的现金,0,0,15000000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,15000000.00,0,0,0
取得借款收到的现金,474260660.81,468344361.80,148382050.00,0,30510000.00,23700000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,1288665228.98,12095133.38,81510148.13,7148888.84,0,0
筹资活动现金流入小计,1762925889.79,480439495.18,244892198.13,7148888.84,30510000.00,23700000.00
偿还债务支付的现金,389980467.81,523288806.51,228962570.00,2500000.00,3000000.00,30510000.00
分配股利、利润或偿付利息所支付的现金,13144305.79,15558963.06,27777311.32,4479343.38,6228836.85,11260159.88
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,39422332.39,172418552.64,1467565228.98,22820000.00,600300.00,0
筹资活动现金流出小计,442547105.99,711266322.21,1724305110.30,29799343.38,9829136.85,41770159.88
筹资活动产生的现金流量净额,1320378783.80,-230826827.03,-1479412912.17,-22650454.54,20680863.15,-18070159.88
四、汇率变动对现金及现金等价物的影响,0,-56.85,1594.48,-13907.68,12330.89,-11573.58
五、现金及现金等价物净增加额,1089070667.76,-917307642.59,-819341582.59,-21439213.44,8999930.71,-13973826.02
加:期初现金及现金等价物余额,687208219.95,1776278887.71,858971245.12,39629662.53,18190449.09,27190379.80
六、期末现金及现金等价物余额,1776278887.71,858971245.12,39629662.53,18190449.09,27190379.80,13216553.78
净利润,3543916.61,-38236647.36,13727201.66,19819697.34,-144855295.46,16145992.96
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3387821.22,1272600.53,318801.12,1984629.70,132367759.54,0
固定资产折旧、油气资产折耗、生产性物资折旧,529572.98,359151.10,313422.40,938803.03,1094373.75,997649.63
无形资产摊销,25486.68,24620.04,10118.51,3847907.74,9488245.06,9914665.44
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,32958.80,11381.26,0,0
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,12787282.34,18536199.22,12450739.93,4447730.51,5723565.15,5865448.10
投资损失,-21180887.49,0,-24373680.60,-24851843.86,299680.48,-11445524.44
递延所得税资产减少,-648307.78,181206.97,166146.70,251454.46,-873107.56,-509988.35
递延所得税负债增加,0,0,0,-575938.75,-1382253.00,-1382253.00
存货的减少,-1461857.57,-539688172.74,-39535601.73,-54320835.68,-11467840.34,-7216195.46
经营性应收项目的减少,-152956734.96,-252266657.03,383988478.51,15546323.69,32717911.07,-8518606.85
经营性应付项目的增加,-113934720.64,90218964.16,363543708.27,117312155.35,-91001842.02,-3163941.70
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-269908428.61,-719598735.11,710642293.57,84411464.79,-67888803.33,4391016.68
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1776278887.71,858971245.12,39629662.53,18190449.09,27190379.80,13216553.78
现金的期初余额,687208219.95,1776278887.71,858971245.12,39629662.53,18190449.09,27190379.80
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,1089070667.76,-917307642.59,-819341582.59,-21439213.44,8999930.71,-13973826.02
