,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3090927243.26,3409890129.59,3840363317.69,4495773644.48,5078767720.91,5899819480.18
收到的税费返还,0,0,0,0,252532.74,0
收到的其他与经营活动有关的现金,31918870.02,37948844.50,36118242.27,63388262.00,40858000.48,100782217.65
经营活动现金流入小计,3122846113.28,3447838974.09,3876481559.96,4559161906.48,5119878254.13,6000601697.83
购买商品、接受劳务支付的现金,1914736487.41,2382092356.57,2386351092.75,2573579592.85,3270917416.11,3504327595.26
支付给职工以及为职工支付的现金,215920760.75,251075954.90,288786195.11,332842719.74,406957773.69,473063346.51
支付的各项税费,307261178.72,330974296.89,406330938.10,516679779.65,540370295.30,573378665.00
支付的其他与经营活动有关的现金,258678539.01,268354204.88,301121143.93,494754982.83,417018640.42,422021427.13
经营活动现金流出小计,2696596965.89,3232496813.24,3382589369.89,3917857075.07,4635264125.52,4972791033.90
经营活动产生的现金流量净额,426249147.39,215342160.85,493892190.07,641304831.41,484614128.61,1027810663.93
收回投资所收到的现金,0,0,0,0,0,1246697452.07
取得投资收益所收到的现金,0,0,0,0,0,443218.06
处置固定资产、无形资产和其他长期资产所收回的现金净额,1583514.76,4409124.74,1196739.35,3696381.70,8482219.09,1149014.30
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,40479292.83,5488600.00,0,0
投资活动现金流入小计,1583514.76,4409124.74,41676032.18,9184981.70,8482219.09,1248289684.43
购建固定资产、无形资产和其他长期资产所支付的现金,128446623.08,240381021.87,261071507.04,334313187.16,396344878.39,523877253.27
投资所支付的现金,0,23070400.00,3408000.00,198000000.00,453551000.00,1502750000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,27000000.00,9600000.00,3000000.00,30000000.00,21000000.00
投资活动现金流出小计,128446623.08,290451421.87,274079507.04,535313187.16,879895878.39,2047627253.27
投资活动产生的现金流量净额,-126863108.32,-286042297.13,-232403474.86,-526128205.46,-871413659.30,-799337568.84
吸收投资收到的现金,0,0,0,759688508.20,9426070.40,5568845.82
其中：子公司吸收少数股东投资收到的现金,0,0,0,7188508.20,9426070.40,5568845.82
取得借款收到的现金,45000000.00,53000000.00,100000000.00,0,210000000.00,1224500000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,45000000.00,53000000.00,100000000.00,759688508.20,219426070.40,1230068845.82
偿还债务支付的现金,70000000.00,45000000.00,93100000.00,59900000.00,0,282678885.55
分配股利、利润或偿付利息所支付的现金,64196516.67,79542719.68,100113227.48,134689887.24,198673977.50,267763508.36
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,11910000.00,0,10814474.00
筹资活动现金流出小计,134196516.67,124542719.68,193213227.48,206499887.24,198673977.50,561256867.91
筹资活动产生的现金流量净额,-89196516.67,-71542719.68,-93213227.48,553188620.96,20752092.90,668811977.91
四、汇率变动对现金及现金等价物的影响,0,0,0,-2386295.42,3536819.35,1949142.54
五、现金及现金等价物净增加额,210189522.40,-142242855.96,168275487.73,665978951.49,-362510618.44,899234215.54
加:期初现金及现金等价物余额,163561946.71,373751469.11,231508613.15,399784100.88,1065763052.37,703252433.93
六、期末现金及现金等价物余额,373751469.11,231508613.15,399784100.88,1065763052.37,703252433.93,1602486649.47
净利润,236338226.32,300816103.27,380303249.81,497279761.71,630592673.70,790941392.09
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3299448.80,5216481.25,10963603.95,2653539.83,2916107.24,1192039.04
固定资产折旧、油气资产折耗、生产性物资折旧,20317572.86,25807376.29,38482173.92,44106437.95,66283930.99,89034796.57
无形资产摊销,8251365.86,9514371.28,11961914.74,9500413.57,10096760.96,11436407.82
长期待摊费用摊销,13355337.30,16215588.36,23039657.64,15593751.02,21586649.88,29289066.51
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-1294169.11,-2409193.99,889533.68,57329.00,1602094.07,2086988.27
固定资产报废损失,0,0,0,1058828.88,1164520.39,2470284.92
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2002916.67,981979.68,2545594.65,1100607.24,3392347.20,36510972.32
投资损失,12098912.59,12561518.14,22363248.59,-2757814.43,1270842.92,-48993638.61
递延所得税资产减少,133086.61,-89566.24,-326569.32,472746.86,-200255.69,-688828.60
递延所得税负债增加,-5088.11,-5088.11,-5088.11,-5088.11,-5088.11,-5088.11
存货的减少,37633082.92,-153230969.45,-59749119.01,-17706979.12,-184586034.42,-59907892.38
经营性应收项目的减少,23760434.30,-7969228.53,186632.65,-43396713.71,-69464727.43,14058568.48
经营性应付项目的增加,70358020.38,7932788.90,55114974.56,134866999.53,-2042465.21,160260681.64
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,8122382.32,-1518988.81,2006772.12,124913.97
经营活动产生现金流量净额,426249147.39,215342160.85,493892190.07,641304831.41,484614128.61,1027810663.93
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,373751469.11,231508613.15,399784100.88,1065763052.37,703252433.93,1602486649.47
现金的期初余额,163561946.71,373751469.11,231508613.15,399784100.88,1065763052.37,703252433.93
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,210189522.40,-142242855.96,168275487.73,665978951.49,-362510618.44,899234215.54
