,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1353384259.07,1233506663.28,1041562216.52,1103934434.33,1118415052.62,1117903156.98
收到的税费返还,0,0,708.41,0,0,0
收到的其他与经营活动有关的现金,9115416.00,9744790.99,8658878.89,14994135.64,11321575.33,10005278.93
经营活动现金流入小计,1362499675.07,1243251454.27,1050221803.82,1118928569.97,1129736627.95,1127908435.91
购买商品、接受劳务支付的现金,1215081299.93,1093609897.76,910510539.09,981984653.05,1008065508.57,1014434184.75
支付给职工以及为职工支付的现金,52138590.32,47962910.24,45321612.94,50006195.68,49796194.57,49378143.75
支付的各项税费,34683207.24,40064236.90,29547901.62,37411119.16,31162905.69,28436800.80
支付的其他与经营活动有关的现金,35082596.35,33373401.92,27035180.43,37311545.92,32901758.31,30470433.75
经营活动现金流出小计,1336985693.84,1215010446.82,1012415234.08,1106713513.81,1121926367.14,1122719563.05
经营活动产生的现金流量净额,25513981.23,28241007.45,37806569.74,12215056.16,7810260.81,5188872.86
收回投资所收到的现金,197838811.00,248000998.64,406193972.22,261100000.00,540600000.00,801900000.00
取得投资收益所收到的现金,16387281.74,21068276.64,23535022.93,18348183.42,18538262.36,24948799.30
处置固定资产、无形资产和其他长期资产所收回的现金净额,15855.44,6560.67,433.68,84702.09,93925.45,303741.32
处置子公司及其他营业单位收到的现金净额,0,165241.74,0,0,0,0
收到的其他与投资活动有关的现金,0,0,4700000.00,0,0,0
投资活动现金流入小计,214241948.18,269241077.69,434429428.83,279532885.51,559232187.81,827152540.62
购建固定资产、无形资产和其他长期资产所支付的现金,2425040.40,857079.41,307684.30,219138.31,102628872.88,1518753.22
投资所支付的现金,175991611.80,420000000.00,418000000.00,333700000.00,472900000.00,862000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,178416652.20,420857079.41,418307684.30,333919138.31,575528872.88,863518753.22
投资活动产生的现金流量净额,35825295.98,-151616001.72,16121744.53,-54386252.80,-16296685.07,-36366212.60
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,13459195.14,13459195.14,13459195.14,13459195.14,0,0
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,7556547.04
筹资活动现金流出小计,13459195.14,13459195.14,13459195.14,13459195.14,0.00,7556547.04
筹资活动产生的现金流量净额,-13459195.14,-13459195.14,-13459195.14,-13459195.14,0.00,-7556547.04
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,47880082.07,-136834189.41,40469119.13,-55630391.78,-8486424.26,-38733886.78
加:期初现金及现金等价物余额,210832988.77,258713070.84,121878881.43,162348000.56,106717608.78,98231184.52
六、期末现金及现金等价物余额,258713070.84,121878881.43,162348000.56,106717608.78,98231184.52,59497297.74
净利润,41379336.55,43092612.88,42499083.65,-456608054.02,36627752.37,41233909.13
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-118304.75,1407491.13,-334.10,179975.94,-7006.89,0
固定资产折旧、油气资产折耗、生产性物资折旧,8310450.69,8564280.77,8442104.12,8416605.29,10153547.52,11807876.54
无形资产摊销,123377.44,190546.08,211768.44,201592.44,201592.44,188554.91
长期待摊费用摊销,4074732.04,4112539.58,4301577.84,4153876.02,1619950.75,432373.86
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,28288.09,7645.88,20819.76,1272319.92,-35937.15,272774.51
固定资产报废损失,0,0,0,2874.41,0,0
公允价值变动损失,0,0,0,0,0,-48102.27
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,0,0
投资损失,-16234480.94,-21068276.64,-26487427.29,-18348183.42,-18538262.36,-24948799.30
递延所得税资产减少,29576.20,-351872.79,-1143996.47,1386.01,48131.72,76236.56
递延所得税负债增加,256262.50,113622.85,-698053.10,0,0,12025.57
存货的减少,-5526073.17,8492626.84,-7352320.46,2500642.90,11386332.86,-18174371.08
经营性应收项目的减少,10680952.88,-2814010.97,3213780.97,31491550.35,2026590.93,6620445.29
经营性应付项目的增加,-17233873.80,-13392575.31,14101513.28,438903506.84,-35672431.38,-12164624.63
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-256262.50,-113622.85,698053.10,46963.48,0,0
经营活动产生现金流量净额,25513981.23,28241007.45,37806569.74,12215056.16,7810260.81,5188872.86
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,258713070.84,121878881.43,162348000.56,106717608.78,98231184.52,59497297.74
现金的期初余额,210832988.77,258713070.84,121878881.43,162348000.56,106717608.78,98231184.52
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,47880082.07,-136834189.41,40469119.13,-55630391.78,-8486424.26,-38733886.78
