,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,11791152786.28,12318711621.39,15261371037.48,17952750617.50,20516748903.27,23458432379.73
收到的税费返还,0,2707698.12,3629283.81,1910033.70,7417591.30,11043693.38
收到的其他与经营活动有关的现金,18724054.16,7895329.89,3725189.95,11487577.86,83332355.76,198472179.83
经营活动现金流入小计,11874502222.98,12347911604.40,15282241368.23,18021934387.03,20724857192.85,23667948252.94
购买商品、接受劳务支付的现金,6664461888.48,7242036735.72,7866788789.40,9194542730.44,10484811973.55,12039415284.50
支付给职工以及为职工支付的现金,497562615.95,553368989.99,593451326.45,678506529.25,747766519.30,946858493.22
支付的各项税费,1174125207.95,1379056518.92,1485187202.12,1912631967.35,2112421860.08,2653304804.76
支付的其他与经营活动有关的现金,799021684.99,978617703.42,1262763302.50,1515275578.22,1383614338.28,1460800181.94
经营活动现金流出小计,9135171397.37,10153079948.05,11208190620.47,13300956805.26,14728614691.21,17100378764.42
经营活动产生的现金流量净额,2739330825.61,2194831656.35,4074050747.76,4720977581.77,5996242501.64,6567569488.52
收回投资所收到的现金,0,2700000000.00,4070828212.48,5009000000.00,16155500000.00,11100107500.00
取得投资收益所收到的现金,0,70568046.26,87079359.19,143663576.00,294565763.76,206648007.09
处置固定资产、无形资产和其他长期资产所收回的现金净额,69833831.47,779989.03,91588.39,3385784.03,795748.86,3367507.29
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,40444239.92,56696196.64,43068449.60,82091430.85,111149580.35,261467939.97
投资活动现金流入小计,110278071.39,2828044231.93,4201067609.66,5238140790.88,16562011092.97,11571590954.35
购建固定资产、无形资产和其他长期资产所支付的现金,881597421.73,744281217.14,788066840.33,262027920.76,223924954.49,582632086.23
投资所支付的现金,1800000000.00,2400000000.00,5170828212.48,7409000000.00,16155500000.00,10900107500.00
取得子公司及其他营业单位支付的现金净额,1000000.00,0,0,26660593.27,0,0.00
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,2715606869.11,3145781217.14,5958895052.81,7697688514.03,16392695954.49,11482739586.23
投资活动产生的现金流量净额,-2605328797.72,-317736985.21,-1757827443.15,-2459547723.15,169315138.48,88851368.12
吸收投资收到的现金,1856109375.00,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,1000000.00,0,0,0,0,0
取得借款收到的现金,0,0,0,0,19600000.00,19600000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,1971983175.00,0.00,0.00,0.00,19600000.00,19600000.00
偿还债务支付的现金,53500000.00,0,0,17385323.93,0,19600000.00
分配股利、利润或偿付利息所支付的现金,374250000.00,1278043000.00,1623747600.00,1839366476.00,2296620777.65,2647449682.50
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,6875168.54,1843600.00,11283502.22,0,0,0
筹资活动现金流出小计,434625168.54,1279886600.00,1635031102.22,1856751799.93,2332702432.85,2667049682.50
筹资活动产生的现金流量净额,1537358006.46,-1279886600.00,-1635031102.22,-1856751799.93,-2313102432.85,-2647449682.50
四、汇率变动对现金及现金等价物的影响,486.00,0,0,0,0,0
五、现金及现金等价物净增加额,1671360520.35,597208071.14,681192202.39,404678058.69,3852455207.27,4008971174.14
加:期初现金及现金等价物余额,2218934378.71,3890294899.06,4487502970.20,5168695172.59,5573373231.28,9425828438.55
六、期末现金及现金等价物余额,3890294899.06,4487502970.20,5168695172.59,5573373231.28,9425828438.55,13434799612.69
净利润,2089906049.53,2509632367.33,2843133968.17,3531478779.33,4366673677.36,5356242594.52
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,0,0,0,0,0,0
固定资产折旧、油气资产折耗、生产性物资折旧,278241476.55,347206678.53,374633731.41,434994090.11,436284025.86,472599948.68
无形资产摊销,3941422.94,5818376.39,5981549.76,6344790.62,6001172.07,5272757.31
长期待摊费用摊销,0,0,0,0,0,28985.80
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-60161420.00,497120.36,365646.16,-861477.00,20115966.25,4336550.92
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,-172686041.08
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-49635066.98,-47767821.90,-44386443.01,-83818014.36,-152429707.02,-293627733.61
投资损失,0,-70568046.26,-87079359.19,-143663576.05,-294565763.76,-59691020.82
递延所得税资产减少,-19106439.65,-11452680.30,35330711.68,-33247023.87,-59226169.95,-239061491.07
递延所得税负债增加,-10097094.96,0,0,0,0,0
存货的减少,-140963545.42,154284310.33,60039676.22,-89421674.81,-162208091.99,-599432429.86
经营性应收项目的减少,-9475407.69,-12319291.98,81285786.52,-14084243.80,14314717.09,15799874.05
经营性应付项目的增加,649676819.80,-715632228.91,812617573.84,1108325622.71,1814678617.14,2059905679.49
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,2739330825.61,2194831656.35,4074050747.76,4720977581.77,5996242501.64,6567569488.52
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,3890294899.06,4487502970.20,5168695172.59,5573373231.28,9425828438.55,13434799612.69
现金的期初余额,2218934378.71,3890294899.06,4487502970.20,5168695172.59,5573373231.28,9425828438.55
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,1671360520.35,597208071.14,681192202.39,404678058.69,3852455207.27,4008971174.14
