,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,251947928.02,309447819.27,53559327.40,45892614.36,47270920.38,43421081.00
收到的税费返还,0,7767.77,0,46967.48,0,0
收到的其他与经营活动有关的现金,26772566.42,108166876.77,205002450.47,119996365.64,32960963.12,30099468.84
经营活动现金流入小计,278720494.44,417622463.81,258561777.87,165935947.48,80231883.50,73520549.84
购买商品、接受劳务支付的现金,284066183.93,273068916.23,17735494.29,6990120.75,5375213.52,4303566.33
支付给职工以及为职工支付的现金,22764171.22,25069376.89,23885139.06,32122577.37,27729378.53,25278544.07
支付的各项税费,16683079.93,3820277.81,3760987.16,1999298.73,2348805.64,3503610.01
支付的其他与经营活动有关的现金,63482417.02,229170119.36,250250034.54,95251151.98,47338908.31,48672953.71
经营活动现金流出小计,386995852.10,531128690.29,295631655.05,136363148.83,82792306.00,81758674.12
经营活动产生的现金流量净额,-108275357.66,-113506226.48,-37069877.18,29572798.65,-2560422.50,-8238124.28
收回投资所收到的现金,0,70752300.00,64876771.13,631882268.60,685512317.79,449629252.43
取得投资收益所收到的现金,5371000.00,195000.00,2642237.40,12038865.99,11394832.57,4437126.19
处置固定资产、无形资产和其他长期资产所收回的现金净额,1481322.13,383080.89,88615314.50,59001821.56,0,0
处置子公司及其他营业单位收到的现金净额,0,30903703.55,8961746.61,-10262169.20,-8608875.78,-2399.17
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,6852322.13,102234084.44,165096069.64,692660786.95,688298274.58,454063979.45
购建固定资产、无形资产和其他长期资产所支付的现金,3454260.59,5098388.52,2208361.82,62187283.87,1389184.95,1087318.16
投资所支付的现金,0,7100000.00,222748700.00,648547467.39,609473915.30,280299878.64
取得子公司及其他营业单位支付的现金净额,0,-149268.86,0,-25610500.40,0,0
支付的其他与投资活动有关的现金,0,0,0,0,23049.16,257057.98
投资活动现金流出小计,3454260.59,12049119.66,224957061.82,685124250.86,610886149.41,281644254.78
投资活动产生的现金流量净额,3398061.54,90184964.78,-59860992.18,7536536.09,77412125.17,172419724.67
吸收投资收到的现金,0,2700000.00,2100000.00,91939192.00,5000000.00,0
其中：子公司吸收少数股东投资收到的现金,0,2700000.00,2100000.00,0,5000000.00,0
取得借款收到的现金,163377783.82,345888670.43,230283705.66,439178305.97,82768652.80,46084953.83
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,20000000.00,4960000.00,6700000.00,1348237.40,60000000.00,381.96
筹资活动现金流入小计,183377783.82,353548670.43,239083705.66,532465735.37,147768652.80,46085335.79
偿还债务支付的现金,98475179.42,181562094.34,161607007.66,426597062.00,271293437.60,165573882.89
分配股利、利润或偿付利息所支付的现金,5263864.54,7591108.59,17756238.94,28197884.74,23462874.87,8266846.11
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,27686950.69,8046268.88,348237.40,62534879.16,6711.92,300000.00
筹资活动现金流出小计,131425994.65,197199471.81,179711484.00,517329825.90,294763024.39,174140729.00
筹资活动产生的现金流量净额,51951789.17,156349198.62,59372221.66,15135909.47,-146994371.59,-128055393.21
四、汇率变动对现金及现金等价物的影响,6847.45,559655.80,5862737.25,-6700683.44,2538592.22,1012243.57
五、现金及现金等价物净增加额,-52918659.50,133587592.72,-31695910.45,45544560.77,-69604076.70,37138450.75
加:期初现金及现金等价物余额,68363302.24,15444642.74,149032235.46,117336325.01,162880885.78,93276809.08
六、期末现金及现金等价物余额,15444642.74,149032235.46,117336325.01,162880885.78,93276809.08,130415259.83
净利润,-49560610.31,47857542.79,52275753.39,47036710.19,65205580.87,37766764.78
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,13093280.89,-4969368.44,13064487.93,2364150.12,9064197.42,0
固定资产折旧、油气资产折耗、生产性物资折旧,10254121.56,9261232.44,7043982.99,2831691.23,2474325.74,2248107.09
无形资产摊销,1598587.34,1545555.63,1389379.80,841098.48,825869.12,703502.06
长期待摊费用摊销,6674133.59,1668047.56,1504480.82,1090139.19,1115381.30,1050751.88
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1281716.16,611443.34,-17352635.07,-51603842.99,85908.16,119189.56
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,24636.04,-43230.75,2782100.18,-34116101.34
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,5382921.18,12696429.04,14407476.80,34378716.69,17055393.56,8838557.03
投资损失,-5371000.00,-91278582.32,-33644694.71,-56634616.13,-92762023.46,-35987303.97
递延所得税资产减少,0,0,0,-8.91,-4.34,-2559.15
递延所得税负债增加,0,0,0,0,1820773.40,-10892420.82
存货的减少,14643928.86,8519448.70,79701.99,0,0,0
经营性应收项目的减少,-3841152.25,-245906701.09,-90525447.82,-6947164.32,196153.93,-898507.23
经营性应付项目的增加,-102431284.68,146488725.87,14663000.66,56259155.85,-10424078.38,2090543.38
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-108275357.66,-113506226.48,-37069877.18,29572798.65,-2560422.50,-8238124.28
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,15444642.74,149032235.46,117336325.01,162880885.78,93276809.08,130415259.83
现金的期初余额,68363302.24,15444642.74,149032235.46,117336325.01,162880885.78,93276809.08
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-52918659.50,133587592.72,-31695910.45,45544560.77,-69604076.70,37138450.75
