,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,247406133.78,213974791.59,310369026.61,370573715.14,627538514.12,699677729.77
收到的税费返还,0,0,1347861.01,2717286.31,4976978.01,6031384.57
收到的其他与经营活动有关的现金,6583163.66,16139536.24,6390872.98,3182628.27,8002236.59,16262429.23
经营活动现金流入小计,253989297.44,230114327.83,318107760.60,376473629.72,640517728.72,721971543.57
购买商品、接受劳务支付的现金,129385162.76,133975862.47,207887427.15,302148430.04,435435872.59,467209901.76
支付给职工以及为职工支付的现金,33416022.27,35803300.67,39222269.64,43894153.37,69135463.78,70507988.86
支付的各项税费,34470466.43,27879407.83,23132893.31,34233758.62,44812229.51,38644172.18
支付的其他与经营活动有关的现金,14560833.66,15097363.60,21336883.35,23745034.92,52205625.75,43242148.19
经营活动现金流出小计,211832485.12,212755934.57,291579473.45,404021376.95,601589191.63,619604210.99
经营活动产生的现金流量净额,42156812.32,17358393.26,26528287.15,-27547747.23,38928537.09,102367332.58
收回投资所收到的现金,348500000.00,169900000.00,87000000.00,164796000.00,71000000.00,115000000.00
取得投资收益所收到的现金,2558800.83,8285840.92,412175.12,495957.55,226178.08,277916.86
处置固定资产、无形资产和其他长期资产所收回的现金净额,138000.00,4200.00,16643.77,22100.00,122530.00,231500.00
处置子公司及其他营业单位收到的现金净额,1615524.39,1100000.00,0,0,0,0
收到的其他与投资活动有关的现金,765000.00,750000.00,0,0,0,0
投资活动现金流入小计,353577325.22,180040040.92,87428818.89,165314057.55,71348708.08,115509416.86
购建固定资产、无形资产和其他长期资产所支付的现金,27624662.83,32339071.78,34595723.28,78651342.06,120336906.01,78530258.38
投资所支付的现金,372125000.00,169900000.00,87000000.00,224656500.00,103942085.50,125000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,56949193.76,0
支付的其他与投资活动有关的现金,750000.00,0,0,0,0,0
投资活动现金流出小计,400499662.83,202239071.78,121595723.28,303307842.06,281228185.27,203530258.38
投资活动产生的现金流量净额,-46922337.61,-22199030.86,-34166904.39,-137993784.51,-209879477.19,-88020841.52
吸收投资收到的现金,0,0,0,146672500.00,16405191.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,87157600.00,80806187.15,70372947.11,288842479.80,260020000.00,408443679.14
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,12200427.78,0,256469.98,620400.00,0,0
筹资活动现金流入小计,99358027.78,80806187.15,70629417.09,436135379.80,276425191.00,408443679.14
偿还债务支付的现金,32121125.00,108984687.15,71431703.06,88203936.00,228327754.80,236004898.41
分配股利、利润或偿付利息所支付的现金,7509481.10,10692009.03,9321115.09,31084979.58,19779798.19,40564943.23
其中：子公司支付给少数股东的股利、利润,5361920.00,7770240.00,7361280.00,0,5675034.00,2222000.00
支付其他与筹资活动有关的现金,0,12800000.00,4144518.45,5437800.00,1080000.00,24457013.45
筹资活动现金流出小计,39630606.10,132476696.18,84897336.60,124726715.58,249187552.99,301026855.09
筹资活动产生的现金流量净额,59727421.68,-51670509.03,-14267919.51,311408664.22,27237638.01,107416824.05
四、汇率变动对现金及现金等价物的影响,0,-839088.36,-395196.15,-1034778.40,567817.60,-1086936.91
五、现金及现金等价物净增加额,54961896.39,-57350234.99,-22301732.90,144832354.08,-143145484.49,120676378.20
加:期初现金及现金等价物余额,103840936.38,158802832.77,101452597.78,79150864.88,223983218.96,80837734.47
六、期末现金及现金等价物余额,158802832.77,101452597.78,79150864.88,223983218.96,80837734.47,201514112.67
净利润,58761609.86,39058242.11,44074224.58,53615896.07,56771166.49,38111879.67
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2441632.85,1491244.37,3731734.07,1590348.08,2460206.51,214797.23
固定资产折旧、油气资产折耗、生产性物资折旧,10568128.19,13303093.79,19113468.02,22480341.33,38133330.40,49236328.97
无形资产摊销,1170508.18,1396680.15,1613116.04,1660015.63,2295661.39,1973906.83
长期待摊费用摊销,200881.20,0,0,0,193217.30,231860.76
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,615228.51,338729.95,34116.25,-2163.29,-72359.44,125124.09
固定资产报废损失,0,0,0,228.00,155256.80,95616.80
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2247268.53,2076751.53,1918099.07,3346216.27,13778703.04,18229222.77
投资损失,-1505074.98,-902308.34,-412175.12,-327990.60,770327.75,-1255588.44
递延所得税资产减少,-1179154.76,-1767662.78,1406786.91,473848.39,-3970849.87,-3826723.86
递延所得税负债增加,0,0,0,0,-65083.65,-56252.94
存货的减少,5706879.62,-5364186.67,-9699366.33,-13687239.92,-14420557.19,-15238158.90
经营性应收项目的减少,-31423137.58,-18583741.36,-42949101.68,-123835272.56,-71380556.46,80765775.33
经营性应付项目的增加,-5447957.30,-12938449.49,7697385.34,27138025.37,14270481.01,-74420808.34
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,9593.01,8180352.61
经营活动产生现金流量净额,42156812.32,18108393.26,26528287.15,-27547747.23,38928537.09,102367332.58
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,158802832.77,101452597.78,79150864.88,223983218.96,80837734.47,201514112.67
现金的期初余额,103840936.38,158802832.77,101452597.78,79150864.88,223983218.96,80837734.47
现金等价物的期末余额,0,0,0,0,0.00,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,54961896.39,-57350234.99,-22301732.90,144832354.08,-143145484.49,120676378.20
