,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,6936350346.48,6011527708.80,6016030796.34,7442618990.99,11285603414.42,11919658312.24
收到的税费返还,89387579.20,61707897.05,52829735.72,77881462.72,115451023.65,100529122.15
收到的其他与经营活动有关的现金,234674899.26,263689858.74,282696364.98,298387129.00,373072653.97,529893520.62
经营活动现金流入小计,7260412824.94,6336925464.59,6351556897.04,7818887582.71,11774127092.04,12550080955.01
购买商品、接受劳务支付的现金,4637484877.12,4160465669.36,4103984653.55,4756279069.51,6947470037.80,7140754585.58
支付给职工以及为职工支付的现金,428530653.35,447681548.31,461983901.96,509787652.92,690020718.39,765992595.40
支付的各项税费,838577285.51,580839383.82,490626105.14,543991928.06,1100337956.79,1406032278.11
支付的其他与经营活动有关的现金,358186235.91,352642596.73,382000092.06,418914028.95,515858831.44,784193546.37
经营活动现金流出小计,6262779051.89,5541629198.22,5438594752.71,6228972679.44,9253687544.42,10096973005.46
经营活动产生的现金流量净额,997633773.05,795296266.37,912962144.33,1589914903.27,2520439547.62,2453107949.55
收回投资所收到的现金,3500000.00,3100000.00,4100000.00,0,17200000.00,10656540.00
取得投资收益所收到的现金,4892278.65,19716752.91,19987403.62,10512139.16,28620956.60,56624926.55
处置固定资产、无形资产和其他长期资产所收回的现金净额,5803716.62,487330.00,911858.11,4504065.40,6620103.18,39145240.70
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,19922512.64
收到的其他与投资活动有关的现金,0,0,0,0,79420000.00,205820000.00
投资活动现金流入小计,14195995.27,23304082.91,24999261.73,15016204.56,131861059.78,332169219.89
购建固定资产、无形资产和其他长期资产所支付的现金,457663301.99,249959564.71,153406377.28,107953406.95,336286328.35,1017565699.61
投资所支付的现金,76603708.00,115000000.00,0,142218192.00,96268690.00,52603179.77
取得子公司及其他营业单位支付的现金净额,39067229.41,23131453.75,0,79904543.66,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,573334239.40,388091018.46,153406377.28,330076142.61,432555018.35,1070168879.38
投资活动产生的现金流量净额,-559138244.13,-364786935.55,-128407115.55,-315059938.05,-300693958.57,-737999659.49
吸收投资收到的现金,11200000.00,0,874500.00,0,27000000.00,16000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,2026358750.00,2421030000.00,1653000000.00,1452000000.00,1347990000.00,1242000000.00
发行债券收到的现金,0,0,0,0,0,0
