,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,61153281.06,110445759.52,145631269.53,162740305.19,171075979.11,195493373.83
收到的税费返还,0,0,0,0,13773.26,0
收到的其他与经营活动有关的现金,2940674.88,487225.78,3394788.54,7904030.49,16027329.07,11879198.17
经营活动现金流入小计,64093955.94,110932985.30,149026058.07,170644335.68,187117081.44,207372572.00
购买商品、接受劳务支付的现金,19888839.25,17296219.94,21869918.20,37512879.54,36520590.03,61591688.63
支付给职工以及为职工支付的现金,7020523.47,17530728.68,27630049.13,37160737.48,44424349.67,65826532.21
支付的各项税费,9281737.74,18152954.20,17073933.97,22798916.20,17564764.39,20736106.81
支付的其他与经营活动有关的现金,11428810.70,12931431.53,23592914.55,26675457.45,34935931.30,36732365.57
经营活动现金流出小计,47619911.16,65911334.35,90166815.85,124147990.67,133445635.39,184886693.22
经营活动产生的现金流量净额,16474044.78,45021650.95,58859242.22,46496345.01,53671446.05,22485878.78
收回投资所收到的现金,0,182800000.00,100000000.00,145000000.00,290000000.00,530000000.00
取得投资收益所收到的现金,236712.34,706467.50,535061.66,1453452.07,2967835.62,4668849.30
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,350.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,236712.34,183506467.50,100535061.66,146453452.07,292967835.62,534669199.30
购建固定资产、无形资产和其他长期资产所支付的现金,4238377.13,1180536.40,40273793.83,45516904.47,47477719.54,31937537.81
投资所支付的现金,21800000.00,161000000.00,125000000.00,120000000.00,450000000.00,600000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,26038377.13,162180536.40,165273793.83,165516904.47,497477719.54,631937537.81
投资活动产生的现金流量净额,-25801664.79,21325931.10,-64738732.17,-19063452.40,-204509883.92,-97268338.51
吸收投资收到的现金,16941180.00,26790449.60,0,2300000.00,322027706.74,496000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,2300000.00,880000.00,496000.00
取得借款收到的现金,0,0,0,0,5388000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,3000000.00,4842179.05,6719427.30,670000.00,0
筹资活动现金流入小计,16941180.00,29790449.60,4842179.05,9019427.30,328085706.74,496000.00
偿还债务支付的现金,1000000.00,0,0,0,0,2788000.00
分配股利、利润或偿付利息所支付的现金,2524697.33,4090402.74,0,0,26634058.80,19975544.10
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,5306924.45,7657319.24,377358.50,7724520.80,0
筹资活动现金流出小计,3524697.33,9397327.19,7657319.24,377358.50,34358579.60,22763544.10
筹资活动产生的现金流量净额,13416482.67,20393122.41,-2815140.19,8642068.80,293727127.14,-22267544.10
四、汇率变动对现金及现金等价物的影响,0,28.20,28.98,-25.92,5833.70,5858.54
五、现金及现金等价物净增加额,4088862.66,86740732.66,-8694601.16,36074935.49,142894522.97,-97044145.29
加:期初现金及现金等价物余额,6454478.49,10543341.15,97284073.81,88589472.65,124664408.14,267558931.11
六、期末现金及现金等价物余额,10543341.15,97284073.81,88589472.65,124664408.14,267558931.11,170514785.82
净利润,21539700.00,35596515.98,59692000.24,65553816.72,62467887.15,42506927.07
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,112600.00,42695.28,238050.18,483604.37,1019220.17,644800.14
固定资产折旧、油气资产折耗、生产性物资折旧,602300.00,1339683.24,4037164.50,9046095.63,12612113.61,16182650.75
无形资产摊销,215100.00,237551.52,237551.52,508473.45,575704.32,592503.60
长期待摊费用摊销,206100.00,320308.05,349727.64,1182292.87,413390.70,811297.97
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,58300.00,0,0,0,0,685.26
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,36600.00,90.46,-28.98,1573.39,362707.07,0
投资损失,-236700.00,-706467.50,-535061.66,-1453452.07,-2967835.62,-4664522.55
递延所得税资产减少,-16500.00,-6404.29,-35745.45,-66679.54,-186701.85,-735483.76
递延所得税负债增加,0,520916.09,514713.43,333989.12,1467027.17,-385928.74
存货的减少,-1834400.00,-856368.22,-205933.00,-5741120.07,-4818723.10,-19473709.89
经营性应收项目的减少,-6480200.00,-1061007.13,-8530414.74,-16392940.60,-21218697.12,-4121260.03
经营性应付项目的增加,2251500.00,5070795.98,3097218.54,-6959308.26,3945353.55,-8872081.04
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,19600.00,4523341.49,0,0,0,0
经营活动产生现金流量净额,16474000.00,45021650.95,58859242.22,46496345.01,53671446.05,22485878.78
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,10543341.15,97284073.81,88589472.65,124664408.14,267558931.11,170514785.82
现金的期初余额,6454478.49,10543341.15,97284073.81,88589472.65,124664408.14,267558931.11
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,4088862.66,86740732.66,-8694601.16,36074935.49,142894522.97,-97044145.29
