,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,791023311.11,1039124843.40,1271037762.97,1715187029.81,2288255331.72,3435809732.87
收到的税费返还,37907053.07,61491450.57,76178319.72,102433212.57,240374103.81,223005356.40
收到的其他与经营活动有关的现金,8669653.09,6294910.42,12919977.97,27574940.67,41490199.79,37090010.70
经营活动现金流入小计,837600017.27,1106911204.39,1360136060.66,1845195183.05,2570119635.32,3695905099.97
购买商品、接受劳务支付的现金,568903745.07,748344403.28,912560911.83,1245420909.73,1736895819.94,2480448003.55
支付给职工以及为职工支付的现金,157679903.09,191764076.44,225081147.79,287691606.42,395368536.49,528825344.51
支付的各项税费,23301282.46,27974826.56,47703872.29,59992230.61,78976107.15,98572974.95
支付的其他与经营活动有关的现金,40096774.26,51739083.50,48780111.74,66260694.63,67290817.81,116397015.37
经营活动现金流出小计,789981704.88,1019822389.78,1234126043.65,1659365441.39,2278531281.39,3224243338.38
经营活动产生的现金流量净额,47618312.39,87088814.61,126010017.01,185829741.66,291588353.93,471661761.59
收回投资所收到的现金,100000000.00,462101471.00,700000000.00,100000000.00,70000000.00,429812500.00
取得投资收益所收到的现金,3784271.24,5282286.10,5719972.61,791234.40,679589.04,5634459.34
处置固定资产、无形资产和其他长期资产所收回的现金净额,121000.00,0,262800.00,116831.90,158049.14,286089.00
处置子公司及其他营业单位收到的现金净额,0,19681000.00,0,2000000.00,13838000.00,0
收到的其他与投资活动有关的现金,0,0,8500000.00,0,0,2839069.32
投资活动现金流入小计,103905271.24,487064757.10,714482772.61,102908066.30,84675638.18,438572117.66
购建固定资产、无形资产和其他长期资产所支付的现金,36288088.39,14862087.62,53502867.56,120455015.71,276343837.43,276718747.51
投资所支付的现金,113302300.00,610000000.00,696000569.80,22020000.00,162115057.24,825100000.00
取得子公司及其他营业单位支付的现金净额,0,10500000.00,574728.01,0,163407858.77,0
支付的其他与投资活动有关的现金,0,2550814.51,0,2415724.59,5117670.00,16167802.54
投资活动现金流出小计,149590388.39,637912902.13,750078165.37,144890740.30,606984423.44,1117986550.05
