,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,939910580.93,1525768073.07,1530476459.49,2147453621.72,2621656108.42,2363611340.62
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,17335966.66,47638344.65,118936139.59,68636680.07,124312475.01,245399062.19
经营活动现金流入小计,957246547.59,1573406417.72,1649412599.08,2216090301.79,2745968583.43,2609010402.81
购买商品、接受劳务支付的现金,734448125.20,1259394460.85,1355870176.56,1817120760.06,1766898217.17,1498896824.71
支付给职工以及为职工支付的现金,66615965.99,119555988.95,112429748.92,126546485.24,309615578.34,353794233.59
支付的各项税费,88067775.31,123238181.39,129580553.33,157465464.17,212767882.72,238315278.31
支付的其他与经营活动有关的现金,31269530.89,94321182.00,159976913.90,210810474.61,201869937.44,283106539.36
经营活动现金流出小计,920401397.39,1596509813.19,1757857392.71,2311943184.08,2491151615.67,2374112875.97
经营活动产生的现金流量净额,36845150.20,-23103395.47,-108444793.63,-95852882.29,254816967.76,234897526.84
收回投资所收到的现金,0,0,7300000.00,7100000.00,2306250.00,0
取得投资收益所收到的现金,0,0,0,70000.00,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,3582000.00,3820805.48,3064024.00,19881757.63,18681918.05,3335904.06
处置子公司及其他营业单位收到的现金净额,0,8733763.85,2200000.00,0,7841992.06,36256091.86
收到的其他与投资活动有关的现金,311716709.92,24901589.04,32352011.33,29770816.20,2721972.40,18193750.00
投资活动现金流入小计,315298709.92,37456158.37,44916035.33,56822573.83,31552132.51,57785745.92
购建固定资产、无形资产和其他长期资产所支付的现金,78180555.72,84235266.23,130547232.52,153365316.43,343021262.73,185535816.59
投资所支付的现金,0,51000000.00,360600000.00,0,0,3000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,188858158.10,0
支付的其他与投资活动有关的现金,293145297.40,14000000.00,4500000.00,100000000.00,0,0
投资活动现金流出小计,371325853.12,149235266.23,495647232.52,253365316.43,531879420.83,188535816.59
投资活动产生的现金流量净额,-56027143.20,-111779107.86,-450731197.19,-196542742.60,-500327288.32,-130750070.67
吸收投资收到的现金,4912000.00,357649295.20,10570845.33,39995900.00,40589640.00,471099989.36
其中：子公司吸收少数股东投资收到的现金,0,0,1000000.00,1090000.00,40589640.00,6100000.00
取得借款收到的现金,207681785.00,281880000.00,590906263.98,899913963.00,1082136000.30,1202500000.00
发行债券收到的现金,0,0,497760000.00,0,0,0
收到其他与筹资活动有关的现金,0,52500000.00,30472049.98,57032995.78,434419087.55,116340187.99
筹资活动现金流入小计,212593785.00,692029295.20,1129709159.29,996942858.78,1557144727.85,1789940177.35
偿还债务支付的现金,194064956.22,352190000.00,431006000.00,503906263.98,1313104043.02,1019848921.25
分配股利、利润或偿付利息所支付的现金,38125419.15,41934433.35,49255501.65,95941652.83,146880385.69,123136664.76
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,16760945.30,38897199.77,25575056.80,75050287.32,67785336.73,594272919.23
筹资活动现金流出小计,248951320.67,433021633.12,505836558.45,674898204.13,1527769765.44,1737258505.24
筹资活动产生的现金流量净额,-36357535.67,259007662.08,623872600.84,322044654.65,29374962.41,52681672.11
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-55539528.67,124125158.75,64696610.02,29649029.76,-216135358.15,156829128.28
加:期初现金及现金等价物余额,227281131.85,188830756.63,312955915.38,377652525.40,407301555.16,191166197.01
六、期末现金及现金等价物余额,171741603.18,312955915.38,377652525.40,407301555.16,191166197.01,347995325.29
净利润,22641827.51,88049967.57,72849937.80,181258938.82,123374764.10,-411105709.28
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,24345819.19,19135219.70,88444569.11,72012334.13,99857944.97,472128716.60
固定资产折旧、油气资产折耗、生产性物资折旧,53366236.07,88876834.93,85012521.31,75966058.12,103053732.00,87118581.77
无形资产摊销,2799108.69,7017471.46,7532557.83,7572080.57,40915395.98,47417032.88
长期待摊费用摊销,903599.46,5423008.04,5710945.59,9948334.94,14073395.93,17150862.89
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,5127277.01,2159552.97,6791629.12,1023979.37,2514559.50,5094602.65
固定资产报废损失,0,0,0,0,0,3011396.30
公允价值变动损失,0,0,0,0,0,-10680800.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,35147748.45,41461951.49,57146953.34,101449952.66,130742675.02,125520764.37
投资损失,-904526.73,-1469128.92,-14085415.77,-32757000.03,-3402573.04,23662432.40
递延所得税资产减少,-7771659.76,-5209674.80,-13572211.91,-15306976.81,-18821577.77,-17890744.64
递延所得税负债增加,0,-2126876.50,-2126876.50,-2693919.15,-6436013.97,-5378155.13
存货的减少,-9163578.92,-32354259.80,-28149908.56,-55683230.23,-31013190.65,-141711.82
经营性应收项目的减少,-74655483.91,-281925891.83,-312869526.83,-819925780.85,-435762941.44,5930685.52
