,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,190836791.49,289785506.99,243382292.85,402154921.76,451813506.45,604156830.47
收到的税费返还,8086967.82,34951523.48,20113783.10,35459544.14,45946793.54,59635575.88
收到的其他与经营活动有关的现金,1930592.81,5669222.84,4368793.87,11921861.37,26807269.49,12992014.66
经营活动现金流入小计,200854352.12,330406253.31,267864869.82,449536327.27,524567569.48,676784421.01
购买商品、接受劳务支付的现金,89174849.18,168186734.48,111291959.39,248812173.05,309177266.76,422500996.64
支付给职工以及为职工支付的现金,18430831.36,27503128.63,38609116.96,55060466.44,69679588.79,86099895.10
支付的各项税费,11309656.88,24537436.51,17041228.50,23446013.52,25562540.53,26752269.83
支付的其他与经营活动有关的现金,14767878.88,16282542.45,20184616.20,44455871.70,24590131.93,30266991.98
经营活动现金流出小计,133683216.30,236509842.07,187126921.05,371774524.71,429009528.01,565620153.55
经营活动产生的现金流量净额,67171135.82,93896411.24,80737948.77,77761802.56,95558041.47,111164267.46
收回投资所收到的现金,0,0,0,1000000000.00,1430000000.00,1762000000.00
取得投资收益所收到的现金,0,0,0,9232456.61,12886122.40,14570002.17
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,43205.17,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,0.00,0.00,0.00,1009232456.61,1442929327.57,1776570002.17
购建固定资产、无形资产和其他长期资产所支付的现金,212970.56,1230150.67,3627244.80,6761644.57,230327142.69,82619835.18
投资所支付的现金,0,0,0,1300000000.00,1549000000.00,1638000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,2325960.25,0,0
投资活动现金流出小计,212970.56,1230150.67,3627244.80,1309087604.82,1779327142.69,1720619835.18
投资活动产生的现金流量净额,-212970.56,-1230150.67,-3627244.80,-299855148.21,-336397815.12,55950166.99
吸收投资收到的现金,0,0,0,542268960.00,17373400.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,10000000.00,0,0,52759091.42,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,3245700.00,3016100.00,0
筹资活动现金流入小计,10000000.00,0.00,0.00,598273751.42,20389500.00,0.00
偿还债务支付的现金,10000000.00,0,0,47759091.42,5000000.00,0
分配股利、利润或偿付利息所支付的现金,31191833.33,43096500.00,72000000.00,64226166.75,31996375.66,40372500.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,5357351.20,0,0
筹资活动现金流出小计,41191833.33,43096500.00,72000000.00,117342609.37,36996375.66,40372500.00
筹资活动产生的现金流量净额,-31191833.33,-43096500.00,-72000000.00,480931142.05,-16606875.66,-40372500.00
四、汇率变动对现金及现金等价物的影响,399993.51,3335310.39,7390550.43,-9531965.06,15655076.12,2001325.48
五、现金及现金等价物净增加额,36166325.44,52905070.96,12501254.40,249305831.34,-241791573.19,128743259.93
加:期初现金及现金等价物余额,44773465.18,80939790.62,133844861.58,146346115.98,395651947.32,153860374.13
六、期末现金及现金等价物余额,80939790.62,133844861.58,146346115.98,395651947.32,153860374.13,282603634.06
净利润,76694949.70,101521705.63,95269351.52,96938481.59,124600313.91,162267290.28
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,466602.00,1590475.89,2308971.46,75565.65,6166566.99,1402678.01
固定资产折旧、油气资产折耗、生产性物资折旧,607554.17,551757.21,763571.51,1130452.66,2858819.89,5466464.38
无形资产摊销,0,7959.40,225391.27,286574.81,69143.07,2123.89
长期待摊费用摊销,86106.36,86463.68,738638.02,612413.98,11617952.91,12583969.55
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,-25886.52,0
固定资产报废损失,0,0,0,0,6593.86,0
公允价值变动损失,0,0,0,0,-44097.20,-9127129.10
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-111660.18,-3335310.39,-7390550.43,9764173.48,-15664742.13,-2001325.48
投资损失,0,0,0,-9261402.59,-13780680.13,-3896947.78
递延所得税资产减少,-69987.60,-315417.77,-249999.14,-141857.78,-1394537.37,414889.10
递延所得税负债增加,0,0,0,0,6614.58,254976.96
存货的减少,-23445706.60,-12187206.94,-6049225.81,-37634014.34,-39869006.90,-3612497.90
经营性应收项目的减少,-1461041.98,-3012165.33,-33018416.95,-22126173.58,-30721016.22,-52188311.25
经营性应付项目的增加,14404319.95,8988149.86,28140217.32,39163554.84,52477002.73,-7730113.20
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,-1045966.16,-745000.00,7328200.00
经营活动产生现金流量净额,67171135.82,93896411.24,80737948.77,77761802.56,95558041.47,111164267.46
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,80939790.62,133844861.58,146346115.98,395651947.32,153860374.13,282603634.06
现金的期初余额,44773465.18,80939790.62,133844861.58,146346115.98,395651947.32,153860374.13
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,36166325.44,52905070.96,12501254.40,249305831.34,-241791573.19,128743259.93
