,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,8447563294.71,8061298965.22,7661958753.72,6554578002.81,7811092757.28,8697069351.66
收到的税费返还,60845443.54,55666201.61,49776564.61,68730103.60,95409453.39,112973217.11
收到的其他与经营活动有关的现金,46316652.89,41487687.78,82858372.57,189169443.66,98060967.92,213807445.82
经营活动现金流入小计,8554725391.14,8158452854.61,7794593690.90,6812477550.07,8004563178.59,9023850014.59
购买商品、接受劳务支付的现金,6949728988.06,6610776082.23,5897124883.97,5102210622.01,5157637980.49,6102563748.10
支付给职工以及为职工支付的现金,595504704.70,627447395.54,564967601.53,624870885.98,773900754.31,898610934.12
支付的各项税费,185423438.33,209711275.65,199604433.94,171011316.80,283629795.71,344812902.49
支付的其他与经营活动有关的现金,445469273.99,540972443.25,512791074.93,535807118.88,764153588.59,806116479.30
经营活动现金流出小计,8176126405.08,7988907196.67,7174487994.37,6433899943.67,6979322119.10,8152104064.01
经营活动产生的现金流量净额,378598986.06,169545657.94,620105696.53,378577606.40,1025241059.49,871745950.58
收回投资所收到的现金,371363783.10,513505757.16,571678506.27,699393555.00,223205233.70,314996206.38
取得投资收益所收到的现金,51813893.20,39178441.93,32624941.05,37637463.62,14340133.44,28222636.19
处置固定资产、无形资产和其他长期资产所收回的现金净额,3584085.22,6660105.13,4442998.19,5404955.81,24935950.40,7792916.30
处置子公司及其他营业单位收到的现金净额,0,0,0,165090.20,0,0
收到的其他与投资活动有关的现金,20362181.20,57320697.52,81670715.75,85560964.74,0,426420000.00
投资活动现金流入小计,447123942.72,616665001.74,690417161.26,828162029.37,262481317.54,777431758.87
购建固定资产、无形资产和其他长期资产所支付的现金,847140367.78,423122928.83,512891199.27,794523015.16,542278364.61,834858444.55
投资所支付的现金,334567451.95,551951342.01,461733126.27,355100000.00,140340000.00,481031106.36
取得子公司及其他营业单位支付的现金净额,1982323.22,0,6456734.26,0,9700650.89,0
支付的其他与投资活动有关的现金,14588983.60,23000000.00,43560000.00,22248976.39,420601598.97,12472529.96
投资活动现金流出小计,1198279126.55,998074270.84,1024641059.80,1171871991.55,1112920614.47,1328362080.87
投资活动产生的现金流量净额,-751155183.83,-381409269.10,-334223898.54,-343709962.18,-850439296.93,-550930322.00
吸收投资收到的现金,3617534.41,61770000.00,23925852.00,136050000.00,15970500.00,26531924.63
其中：子公司吸收少数股东投资收到的现金,3617534.41,59930000.00,23925852.00,4900000.00,11548000.00,26531924.63
