,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1018141017.78,1251805403.86,1606132310.94,1907808430.00,2177413843.00,2782735260.11
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,43132741.19,117518335.21,27931703.41,20198176.58,61402545.43,37521518.59
经营活动现金流入小计,1061273758.97,1369323739.07,1634064014.35,1928006606.58,2238816388.43,2820256778.70
购买商品、接受劳务支付的现金,485948781.78,348889413.72,591314867.03,761643607.16,1050794143.90,1218252628.06
支付给职工以及为职工支付的现金,385808335.14,360244625.76,408113220.77,504575259.89,613653076.83,742285912.19
支付的各项税费,35207641.34,70479819.11,122684040.20,141722902.22,153034422.79,97055650.59
支付的其他与经营活动有关的现金,162473447.61,261027065.06,277878262.18,293493989.33,406647418.24,538407625.90
经营活动现金流出小计,1069438205.87,1040640923.65,1399990390.18,1701435758.60,2224129061.76,2596001816.74
经营活动产生的现金流量净额,-8164446.90,328682815.42,234073624.17,226570847.98,14687326.67,224254961.96
收回投资所收到的现金,0,362619.35,0,0,9969899.20,752500.00
取得投资收益所收到的现金,487969.87,46461192.48,76407362.91,57242937.15,71134197.51,7679402.87
处置固定资产、无形资产和其他长期资产所收回的现金净额,19141280.85,82216961.25,40261745.17,2455031.86,1466518.45,1300000.00
处置子公司及其他营业单位收到的现金净额,5005963.74,0,0,0,0,0
收到的其他与投资活动有关的现金,649810831.22,8171710000.00,4507591566.67,5711192883.74,5237750480.00,1757826575.84
投资活动现金流入小计,674446045.68,8300750773.08,4624260674.75,5770890852.75,5320321095.16,1767558478.71
购建固定资产、无形资产和其他长期资产所支付的现金,556254074.26,177260644.25,246006834.88,291329745.86,678125949.39,626439422.84
投资所支付的现金,19227642.77,69452055.00,86917840.00,84327711.92,161361354.76,247784205.15
取得子公司及其他营业单位支付的现金净额,19357034.00,27600822.75,0,0,31835682.09,0
支付的其他与投资活动有关的现金,615000000.00,9995784400.00,4213232000.00,5788000000.00,3947000000.00,1736000000.00
投资活动现金流出小计,1209838751.03,10270097922.00,4546156674.88,6163657457.78,4818322986.24,2610223627.99
投资活动产生的现金流量净额,-535392705.35,-1969347148.92,78103999.87,-392766605.03,501998108.92,-842665149.28
吸收投资收到的现金,780603738.65,1575817508.00,0,494195200.00,0,192050000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,192050000.00
取得借款收到的现金,10257500.00,33420906.37,3000000.00,8000000.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,5235434.14,76790895.45,0,0,0,218091395.65
筹资活动现金流入小计,796096672.79,1686029309.82,3000000.00,502195200.00,0.00,410141395.65
偿还债务支付的现金,3470000.00,34469506.37,8128578.02,3000000.00,8000000.00,0
分配股利、利润或偿付利息所支付的现金,298159.62,770341.45,88143090.38,112526269.75,202070553.21,41260000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,3996007.92,1750000.00,1250000.00
支付其他与筹资活动有关的现金,56158154.55,0,0,14120020.00,278091395.65,20874608.37
筹资活动现金流出小计,59926314.17,35239847.82,96271668.40,129646289.75,488161948.86,62134608.37
筹资活动产生的现金流量净额,736170358.62,1650789462.00,-93271668.40,372548910.25,-488161948.86,348006787.28
四、汇率变动对现金及现金等价物的影响,43433.13,-1962505.66,13132580.02,-8351375.06,15698951.57,5214280.57
五、现金及现金等价物净增加额,192656639.50,8162622.84,232038535.66,198001778.14,44222438.30,-265189119.47
加:期初现金及现金等价物余额,315590626.48,508247265.98,516409888.82,748448424.48,946450202.62,990672640.92
六、期末现金及现金等价物余额,508247265.98,516409888.82,748448424.48,946450202.62,990672640.92,725483521.45
净利润,58529764.03,272055201.88,350017461.42,423686096.17,407844229.24,278519084.66
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,6751826.10,31815395.30,40750789.69,44841072.81,87917194.32,101355365.26
固定资产折旧、油气资产折耗、生产性物资折旧,73576470.26,71057088.60,76744258.75,95039333.41,150225296.38,220698160.73
无形资产摊销,17425235.99,17487402.22,17760140.41,17938501.95,18794700.89,20377975.03
长期待摊费用摊销,12880226.22,17571013.46,17388523.39,22314781.52,22894314.80,22737577.59
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-2334336.73,2436201.49,1669772.56,0,0,-2686727.34
固定资产报废损失,0,0,0,1274044.68,323283.61,1195347.19
公允价值变动损失,0,0,0,0,0,-11558904.55
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,-13346351.05,-9744782.48,-3334662.83,0,0,0
财务费用,656323.87,8958134.66,-13000630.80,8658545.01,-15428398.36,-2131361.96
投资损失,-2290837.76,-67978742.99,-84100327.27,-66342432.57,-50468816.19,-6968280.04
递延所得税资产减少,-824179.70,11111110.38,321094.53,-10377075.46,-22414894.47,3038774.92
递延所得税负债增加,-3402709.70,-1941339.45,-2882590.70,-304741.43,1768236.14,14382805.19
存货的减少,-19672752.73,-24339949.61,37806717.40,-64988097.91,-103324158.40,-101065295.81
经营性应收项目的减少,-125264469.55,-110249064.86,-250641320.13,-278217247.02,-585917740.41,-421608862.78
经营性应付项目的增加,-10848656.15,110445146.82,45574397.75,38529262.93,100056852.32,107969303.87
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,-5481196.11,2417226.80,0
经营活动产生现金流量净额,-8164446.90,328682815.42,234073624.17,226570847.98,14687326.67,224254961.96
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,0,946450202.62,990672640.92,725483521.45
现金的期初余额,0,0,0,748448424.48,946450202.62,990672640.92
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,0,198001778.14,44222438.30,-265189119.47
