,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,280569006.18,508316894.18,920827238.27,1286352004.82,2086346681.99,2858541485.78
收到的税费返还,0,0,0,0,0,30264405.68
收到的其他与经营活动有关的现金,4655795.11,10586982.77,97228596.23,63760345.06,212694020.00,113711445.09
经营活动现金流入小计,285224801.29,518903876.95,1018055834.50,1350112349.88,2299040701.99,3002517336.55
购买商品、接受劳务支付的现金,193825721.90,274482954.52,633990347.69,871770857.95,1420476140.52,1656312826.48
支付给职工以及为职工支付的现金,77693443.62,145600697.60,217756767.68,239289229.16,335659207.90,398450968.74
支付的各项税费,21707475.34,48790993.52,97520550.80,88488279.23,103194295.93,137214306.77
支付的其他与经营活动有关的现金,68660939.19,82436815.25,113390063.39,105651258.04,129092885.88,137745234.90
经营活动现金流出小计,361887580.05,551311460.89,1062657729.56,1305199624.38,1988422530.23,2329723336.89
经营活动产生的现金流量净额,-76662778.76,-32407583.94,-44601895.06,44912725.50,310618171.76,672793999.66
收回投资所收到的现金,0,0,50000.00,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,2245663.39,2568626.43,93406924.45,1759133.74,2427089.31,7230119.93
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,3643900.00,9800487.23,1841171.31,0,0,0
投资活动现金流入小计,5889563.39,12369113.66,95298095.76,1759133.74,2427089.31,7230119.93
购建固定资产、无形资产和其他长期资产所支付的现金,1440748.70,26310639.24,68174218.51,424913410.87,430748910.16,705085555.63
投资所支付的现金,500000.00,500000.00,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,1940748.70,26810639.24,68174218.51,424913410.87,430748910.16,705085555.63
投资活动产生的现金流量净额,3948814.69,-14441525.58,27123877.25,-423154277.13,-428321820.85,-697855435.70
吸收投资收到的现金,0,634999996.36,0,1630531.14,512094.89,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,1630531.14,512094.89,0
取得借款收到的现金,37000000.00,129500000.00,287550000.00,394850000.00,885750000.00,1421695310.47
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,142000000.00,161593591.67,192369416.15,261173405.53,341246671.66,625782914.23
筹资活动现金流入小计,179000000.00,926093588.03,479919416.15,657653936.67,1227508766.55,2047478224.70
偿还债务支付的现金,45500000.00,253483931.63,216650000.00,294900000.00,462350000.00,853700000.00
分配股利、利润或偿付利息所支付的现金,4633304.17,14074157.29,26403890.11,22352744.49,35838143.97,72446834.25
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,77050788.19,296414640.78,309940885.66,124350000.00,425774444.24,1041126691.74
筹资活动现金流出小计,127184092.36,563972729.70,552994775.77,441602744.49,923962588.21,1967273525.99
筹资活动产生的现金流量净额,51815907.64,362120858.33,-73075359.62,216051192.18,303546178.34,80204698.71
四、汇率变动对现金及现金等价物的影响,-1473419.13,140807.15,-227034.19,-96872.63,-665281.57,272677.25
五、现金及现金等价物净增加额,-22371475.56,315412555.96,-90780411.62,-162287232.08,185177247.68,55415939.92
加:期初现金及现金等价物余额,35806645.62,13435170.06,328847726.02,238067314.40,75780082.32,260957330.00
六、期末现金及现金等价物余额,13435170.06,328847726.02,238067314.40,75780082.32,260957330.00,316373269.92
净利润,-127843502.42,6086223.28,82313871.62,23562035.49,153294994.24,504748327.83
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,70156371.88,-13703550.23,151256981.75,168556191.08,103644407.36,155623508.74
固定资产折旧、油气资产折耗、生产性物资折旧,20022764.07,89875374.05,193075090.56,239342538.19,301974535.44,365323771.30
无形资产摊销,852111.24,1743054.67,3320753.43,3332893.23,3457458.82,3702528.41
长期待摊费用摊销,0,5141624.25,8684839.75,10656988.25,13904405.45,19528537.44
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-1039367.17,-692128.95,-28408804.51,-444876.76,406124.16,-935476.02
固定资产报废损失,871808.95,321892.30,99146.60,66777.02,965723.87,3236943.34
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,12354010.81,28102933.22,30908635.23,54924245.50,108601955.44,196056154.14
投资损失,0,33681.61,390010.84,0,0,0
递延所得税资产减少,-18133543.35,7168663.42,5538469.04,-30785388.17,-46900276.00,-100744055.97
递延所得税负债增加,0,0,0,0,34604049.57,112485701.32
存货的减少,-53284389.54,13507432.44,4442460.56,69437956.71,-32537890.26,-75930191.33
经营性应收项目的减少,-3597403.37,-281510424.10,-187433507.87,-446021303.76,-293496183.87,-1145941530.73
经营性应付项目的增加,22978360.14,110167382.50,-186744528.81,-48332560.98,-39441959.32,635639781.19
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,1350257.60,-122045313.25,617229.70,2140826.86,0
经营活动产生现金流量净额,-76662778.76,-32407583.94,-44601895.06,44912725.50,310618171.76,672793999.66
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,2272490.00,63056913.00,1000838478.17,924265611.83,1019412416.25
现金的期末余额,13435170.06,328847726.02,238067314.40,75780082.32,260957330.00,316373269.92
现金的期初余额,35806645.62,13435170.06,328847726.02,238067314.40,75780082.32,260957330.00
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-22371475.56,315412555.96,-90780411.62,-162287232.08,185177247.68,55415939.92
