,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,273297450.87,1641026028.81,2664899766.14,1443148838.99,4683241539.79,2516190401.08
收到的税费返还,0,2124.77,0,120468.97,281000.00,1846999.36
收到的其他与经营活动有关的现金,28979400.53,84492253.85,53072864.16,59624290.52,659739913.48,392322887.90
经营活动现金流入小计,302276851.40,1725520407.43,2717972630.30,1502893598.48,5343262453.27,2910360288.34
购买商品、接受劳务支付的现金,134659582.27,1642371104.54,2576109378.56,1259774526.83,4202119024.30,2500641608.51
支付给职工以及为职工支付的现金,82626459.80,110309169.43,108343095.30,126293713.09,107621065.01,106341148.11
支付的各项税费,108017218.77,83351090.52,172244829.31,71401626.37,40624881.37,88035683.02
支付的其他与经营活动有关的现金,59519207.24,145593858.88,62423221.96,111929316.29,291282061.79,239278012.17
经营活动现金流出小计,384822468.08,1981625223.37,2919120525.13,1569399182.58,4641647032.47,2934296451.81
经营活动产生的现金流量净额,-82545616.68,-256104815.94,-201147894.83,-66505584.10,701615420.80,-23936163.47
收回投资所收到的现金,15166331.56,8936412.49,10800000.00,3000000.00,0,499311639.00
取得投资收益所收到的现金,4531585.91,6365104.93,4800000.00,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,72777.23,30491.77,26679.47,21357150.92,200995.98,59786.01
处置子公司及其他营业单位收到的现金净额,0,0,0,46620375.00,585913242.96,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,19770694.70,15332009.19,15626679.47,70977525.92,586114238.94,499371425.01
购建固定资产、无形资产和其他长期资产所支付的现金,225355764.94,217051350.69,163145904.70,212258111.52,99857024.49,60545126.38
投资所支付的现金,11749835.06,186822335.99,3000000.00,48000000.00,40000000.00,137047500.00
取得子公司及其他营业单位支付的现金净额,225506702.69,91432792.68,26300000.00,156583773.94,0,0
支付的其他与投资活动有关的现金,0,262791822.33,0,0,0,6194323.26
投资活动现金流出小计,462612302.69,758098301.69,192445904.70,416841885.46,139857024.49,203786949.64
投资活动产生的现金流量净额,-442841607.99,-742766292.50,-176819225.23,-345864359.54,446257214.45,295584475.37
吸收投资收到的现金,0,90000000.00,0,0,1013285000.00,801500.00
其中：子公司吸收少数股东投资收到的现金,0,90000000.00,0,0,1013285000.00,0
取得借款收到的现金,890000000.00,3839147500.00,4241153550.00,5688232463.04,730750000.00,1619350000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,8100.70,0,94800000.00,188802490.85,49540000.00,2500000.00
筹资活动现金流入小计,890008100.70,3929147500.00,4335953550.00,5877034953.89,1793575000.00,1622651500.00
偿还债务支付的现金,336500000.00,2701544324.78,3812661285.45,4793525039.75,2776466332.19,1672263774.23
分配股利、利润或偿付利息所支付的现金,52597220.41,116881716.08,265189754.60,276797473.14,193859237.21,62109702.91
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1675213.68,1800000.00,16520000.00,498612500.00,6852624.78,28836413.90
筹资活动现金流出小计,390772434.09,2820226040.86,4094371040.05,5568935012.89,2977178194.18,1763209891.04
筹资活动产生的现金流量净额,499235666.61,1108921459.14,241582509.95,308099941.00,-1183603194.18,-140558391.04
四、汇率变动对现金及现金等价物的影响,0,0,5590.16,0,0,0
五、现金及现金等价物净增加额,-26151558.06,110050350.70,-136379019.95,-104270002.64,-35730558.93,131089920.86
加:期初现金及现金等价物余额,208640033.68,182488475.62,292538826.32,156159806.37,51889803.73,16159244.80
