,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,148210482.38,117087509.17,76621461.76,149278220.70,178132705.67,198926407.56
收到的税费返还,0,0,0,0,0,307342.28
收到的其他与经营活动有关的现金,1148941.46,6693371.80,9428289.68,4881287.98,11867388.81,13452816.82
经营活动现金流入小计,149359423.84,123780880.97,86049751.44,154159508.68,190000094.48,212686566.66
购买商品、接受劳务支付的现金,71724254.87,59851486.23,58602523.29,53413062.51,71707780.38,87337321.14
支付给职工以及为职工支付的现金,26181461.70,34479934.13,43631977.51,50892939.53,68225429.97,93206901.07
支付的各项税费,14066014.47,15427874.50,5851464.46,4704514.69,8199538.52,8295046.37
支付的其他与经营活动有关的现金,11699906.32,12095599.83,12201100.92,18929397.24,14807481.80,23761423.27
经营活动现金流出小计,123671637.36,121854894.69,120287066.18,127939913.97,162940230.67,212600691.85
经营活动产生的现金流量净额,25687786.48,1925986.28,-34237314.74,26219594.71,27059863.81,85874.81
收回投资所收到的现金,0,0,112800000.00,44288772.00,0,1285714.29
取得投资收益所收到的现金,0,618236.09,3090567.68,1091479.91,1100081.01,3301872.86
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,59000.00,0,0,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,4185715.44,0
收到的其他与投资活动有关的现金,0,200000.00,0,0,282440000.00,203567643.84
投资活动现金流入小计,0.00,877236.09,115890567.68,45380251.91,287725796.45,208155230.99
购建固定资产、无形资产和其他长期资产所支付的现金,22596355.23,13944942.88,78172843.16,62473384.99,38034384.54,29003600.17
投资所支付的现金,0,161300000.00,27750000.00,14430000.00,11533300.00,14698714.29
取得子公司及其他营业单位支付的现金净额,0,0,0,0,31858423.20,0
支付的其他与投资活动有关的现金,0,0,0,0,302780000.00,174050000.00
投资活动现金流出小计,22596355.23,175244942.88,105922843.16,76903384.99,384206107.74,217752314.46
投资活动产生的现金流量净额,-22596355.23,-174367706.79,9967724.52,-31523133.08,-96480311.29,-9597083.47
吸收投资收到的现金,0,196234039.00,1800000.00,26738370.00,840000.00,16241071.00
其中：子公司吸收少数股东投资收到的现金,0,0,1800000.00,10660000.00,840000.00,16241071.00
取得借款收到的现金,0,0,270300.00,10928497.42,7665419.80,15000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,900000.00,330863.38,480753.13
筹资活动现金流入小计,0.00,196234039.00,2070300.00,38566867.42,8836283.18,31721824.13
偿还债务支付的现金,0,0,0,270300.00,10928497.42,7665419.80
分配股利、利润或偿付利息所支付的现金,25000000.00,0,6668371.77,233924.54,593865.97,2391468.44
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,6980892.80,0,0,10191360.30,10358483.02
筹资活动现金流出小计,25000000.00,6980892.80,6668371.77,504224.54,21713723.69,20415371.26
筹资活动产生的现金流量净额,-25000000.00,189253146.20,-4598071.77,38062642.88,-12877440.51,11306452.87
四、汇率变动对现金及现金等价物的影响,0,0,0,0,631378.49,316820.35
五、现金及现金等价物净增加额,-21908568.75,16811425.69,-28867661.99,32759104.51,-81666509.50,2112064.56
加:期初现金及现金等价物余额,138110164.17,116201595.42,133013021.11,104145359.12,136904463.63,55237954.13
六、期末现金及现金等价物余额,116201595.42,133013021.11,104145359.12,136904463.63,55237954.13,57350018.69
净利润,37963575.57,25663774.74,2024652.54,-26767095.34,11271130.01,12337368.32
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3166546.43,8357320.24,11310706.03,24374509.45,10867309.66,11120340.27
固定资产折旧、油气资产折耗、生产性物资折旧,3194990.90,3466861.31,4180173.37,6676111.98,8573890.44,13219376.06
无形资产摊销,500115.84,685182.81,741044.85,761493.69,846608.91,1041177.89
长期待摊费用摊销,30521.90,23775.44,95319.24,164280.52,340945.17,1101636.33
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,47275.30,0,0,0,114.95
固定资产报废损失,0,0,0,0,12148.46,3202.58
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,1371.77,233924.54,0,380133.60
投资损失,0,-618236.09,-3090567.68,-1181384.92,-4286879.17,-2455343.28
递延所得税资产减少,-546304.73,-2093236.06,-2704368.41,-8616772.56,107620.68,-2933280.31
递延所得税负债增加,0,796303.57,445993.09,1454811.88,-880682.26,-84797.26
存货的减少,-12326615.23,-11710170.21,-25738314.57,-6591077.47,-6796637.90,-7961052.26
经营性应收项目的减少,-7582993.31,-15311156.03,-17223040.10,-8975345.72,-15362822.15,-12666727.18
经营性应付项目的增加,3340987.05,-8234246.68,-2530284.87,44904625.38,22367231.96,-13016274.90
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-2053037.94,852537.94,-1750000.00,-218486.72,0,0.00
经营活动产生现金流量净额,25687786.48,1925986.28,-34237314.74,26219594.71,27059863.81,85874.81
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,116201595.42,133013021.11,104145359.12,136904463.63,55237954.13,57350018.69
现金的期初余额,138110164.17,116201595.42,133013021.11,104145359.12,136904463.63,55237954.13
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
