,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1015877738.38,1446511820.60,1683864245.70,1682519719.22,1959777724.48,2013164345.14
收到的税费返还,0,0,0,218522.10,1840.19,431906.02
收到的其他与经营活动有关的现金,52238320.97,84944265.97,103596306.07,102739359.36,152342455.54,195448579.92
经营活动现金流入小计,1068116059.35,1531456086.57,1787460551.77,1785477600.68,2112122020.21,2209044831.08
购买商品、接受劳务支付的现金,440047001.56,752517639.11,830213072.09,927848050.51,1563586307.97,1278899932.12
支付给职工以及为职工支付的现金,84285468.64,112874403.23,141868793.03,155104334.39,165353098.75,171237186.99
支付的各项税费,85364413.72,54808224.95,74654163.11,87698474.18,100269007.29,75437329.94
支付的其他与经营活动有关的现金,193391796.05,227672930.54,276395901.13,306011462.88,432115794.67,424319863.24
经营活动现金流出小计,803088679.97,1147873197.83,1323131929.36,1476662321.96,2261324208.68,1949894312.29
经营活动产生的现金流量净额,265027379.38,383582888.74,464328622.41,308815278.72,-149202188.47,259150518.79
收回投资所收到的现金,0,0,0,1200000000.00,105071365.15,868942.39
取得投资收益所收到的现金,5238503.94,4874685.10,6195896.01,13170641.15,5977772.62,8148423.41
处置固定资产、无形资产和其他长期资产所收回的现金净额,552974.33,673918.57,138035.80,718828.57,23004.24,15423.03
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,103010738.64,0,2000000.00
投资活动现金流入小计,5791478.27,5548603.67,6333931.81,1316900208.36,111072142.01,11032788.83
购建固定资产、无形资产和其他长期资产所支付的现金,156807200.22,202045892.57,256847149.40,130199548.26,148269019.35,122906109.54
投资所支付的现金,200000.00,0,0,1200000000.00,103000000.00,1100000.00
取得子公司及其他营业单位支付的现金净额,627566.14,0,0,381070000.00,0,0
支付的其他与投资活动有关的现金,0,0,0,25000000.00,9000000.00,43000000.00
投资活动现金流出小计,157634766.36,202045892.57,256847149.40,1736269548.26,260269019.35,167006109.54
投资活动产生的现金流量净额,-151843288.09,-196497288.90,-250513217.59,-419369339.90,-149196877.34,-155973320.71
吸收投资收到的现金,5880000.00,0,446182409.40,0,4800000.00,4900000.00
其中：子公司吸收少数股东投资收到的现金,5880000.00,0,0,0,4800000.00,4900000.00
取得借款收到的现金,130000000.00,20000000.00,0,0,8900000.00,65000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,21657534.25,66227000.00,22435665.40
筹资活动现金流入小计,135880000.00,20000000.00,446182409.40,21657534.25,79927000.00,92335665.40
