,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,304937172.24,376703587.25,486119695.47,538676828.78,493726738.22,392395307.93
收到的税费返还,1177314.31,451605.20,1832217.48,2704485.61,4636326.16,2536750.98
收到的其他与经营活动有关的现金,2207199.07,2590116.51,4692581.32,4581873.34,44994056.59,21305325.68
经营活动现金流入小计,308321685.62,379745308.96,492644494.27,545963187.73,543357120.97,416237384.59
购买商品、接受劳务支付的现金,243030567.30,274679849.26,364973794.35,468607465.86,417269572.58,216722935.14
支付给职工以及为职工支付的现金,42340400.81,47346120.38,52723189.01,69659377.38,95827969.43,81629377.59
支付的各项税费,9667612.66,17600740.35,19662532.41,34439868.15,30925595.64,12914715.93
支付的其他与经营活动有关的现金,15253211.40,17176121.14,23867694.99,52628229.31,47882443.35,55043530.44
经营活动现金流出小计,310291792.17,356802831.13,461227210.76,625334940.70,591905581.00,366310559.10
经营活动产生的现金流量净额,-1970106.55,22942477.83,31417283.51,-79371752.97,-48548460.03,49926825.49
收回投资所收到的现金,0,0,0,0,0,338900000.00
取得投资收益所收到的现金,0,0,0,0,0,963233.65
处置固定资产、无形资产和其他长期资产所收回的现金净额,375.00,990.00,605.00,32594.90,7889.63,96000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,3879308.45
收到的其他与投资活动有关的现金,0,0,5020789.04,10003671.24,0,0
投资活动现金流入小计,375.00,990.00,5021394.04,10036266.14,7889.63,343838542.10
购建固定资产、无形资产和其他长期资产所支付的现金,2396570.34,1982465.05,2648219.23,3563722.93,10387218.42,17991280.94
投资所支付的现金,0,0,0,0,0,340140000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,5000000.00,10000000.00,0,2972075.44
投资活动现金流出小计,2396570.34,1982465.05,7648219.23,13563722.93,10387218.42,361103356.38
投资活动产生的现金流量净额,-2396195.34,-1981475.05,-2626825.19,-3527456.79,-10379328.79,-17264814.28
吸收投资收到的现金,0,150000.00,101300000.00,0,22939660.00,2300000.00
其中：子公司吸收少数股东投资收到的现金,0,150000.00,0,0,2000000.00,2300000.00
取得借款收到的现金,20000000.00,54000000.00,26000000.00,62000000.00,170000000.00,78140000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,10000000.00,27774308.00
筹资活动现金流入小计,20000000.00,54150000.00,127300000.00,62000000.00,202939660.00,108214308.00
偿还债务支付的现金,29000000.00,40000000.00,24000000.00,26000000.00,82000000.00,158140000.00
分配股利、利润或偿付利息所支付的现金,1850593.33,6266136.64,1608845.98,5252417.51,18289410.83,9490677.60
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,3423205.00,3495647.25,8438074.14,37187857.98,10000000.00,26534860.00
筹资活动现金流出小计,34273798.33,49761783.89,34046920.12,68440275.49,110289410.83,194165537.60
筹资活动产生的现金流量净额,-14273798.33,4388216.11,93253079.88,-6440275.49,92650249.17,-85951229.60
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-18640100.22,25349218.89,122043538.20,-89339485.25,33722460.35,-53289218.39
加:期初现金及现金等价物余额,58788263.92,40148163.70,65497382.59,187540920.79,98201435.54,131923895.89
六、期末现金及现金等价物余额,40148163.70,65497382.59,187540920.79,98201435.54,131923895.89,78634677.50
净利润,24537059.04,29158597.87,43016814.61,80855396.91,20362171.78,5434685.75
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5569633.63,5132687.05,14757950.20,35952581.90,16851509.28,26170477.96
固定资产折旧、油气资产折耗、生产性物资折旧,2170578.31,2354933.15,1542796.43,1705653.35,2412319.37,2389154.87
无形资产摊销,200427.40,9556.39,172270.88,165588.48,189644.93,358196.62
长期待摊费用摊销,0,0,0,18149.64,200426.34,407632.17
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1157.00,1530.52,6636.74,-11706.51,16052.16,-13446.51
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,359405.53,288538.90,-1124424.36,-772256.80,-4267617.92,-4975665.39
投资损失,0,0,0,0,0,-36879893.17
递延所得税资产减少,-462467.35,-972180.09,-2620824.92,-6392783.13,-3486578.32,-2231516.60
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-72485191.61,11333834.83,-15009150.43,-26527078.89,111689177.11,7128549.40
经营性应收项目的减少,-82884637.07,-72226570.55,-75345887.59,-391321721.45,-136166278.32,115807842.07
经营性应付项目的增加,121023928.57,46700138.51,71022581.45,226956423.53,-60112430.01,-70484038.87
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,1161411.25,-5001479.50,0,3763143.57,6814847.19
经营活动产生现金流量净额,-1970106.55,22942477.83,31417283.51,-79371752.97,-48548460.03,49926825.49
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,40148163.70,65497382.59,187540920.79,98201435.54,131923895.89,78634677.50
现金的期初余额,58788263.92,40148163.70,65497382.59,187540920.79,98201435.54,131923895.89
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-18640100.22,25349218.89,122043538.20,-89339485.25,33722460.35,-53289218.39
