,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,7810551168.54,6308309785.29,7895095979.80,12421322558.16,14828436081.11,18483174163.09
收到的税费返还,0,0,3766167.84,0,5786338.67,5043369.84
收到的其他与经营活动有关的现金,303819470.04,315818639.61,183063910.35,244192652.06,482593561.94,628136779.70
经营活动现金流入小计,8114370638.58,6624128424.90,8081926057.99,12665515210.22,15316815981.72,19116354312.63
购买商品、接受劳务支付的现金,4083637940.19,4259266084.12,1812517047.78,3779045426.70,3826697226.55,5306328780.97
支付给职工以及为职工支付的现金,225184999.13,229007593.18,284703518.51,403853839.86,569194842.30,765303405.29
支付的各项税费,1485797717.60,1234920541.08,2090602536.90,2544604491.76,3545440004.11,4932650062.18
支付的其他与经营活动有关的现金,1012639895.82,748142772.83,1269014546.31,2244603990.01,3077567890.52,3270452860.33
经营活动现金流出小计,6807260552.74,6471336991.21,5456837649.50,8972107748.33,11018899963.48,14274735108.77
经营活动产生的现金流量净额,1307110085.84,152791433.69,2625088408.49,3693407461.89,4297916018.24,4841619203.86
收回投资所收到的现金,125000.00,25000.00,0,0,0,0
取得投资收益所收到的现金,2672239.45,2824606.35,8542597.21,19553674.91,19480124.47,29483836.65
处置固定资产、无形资产和其他长期资产所收回的现金净额,133688.17,214001.04,104354.97,409427.97,222840.26,33045256.91
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,18950940.00,7000000.00,2611820.00,10326600.00,0,0
投资活动现金流入小计,21881867.62,10063607.39,11258772.18,30289702.88,19702964.73,62529093.56
购建固定资产、无形资产和其他长期资产所支付的现金,164162379.59,79223291.48,237062629.25,1415996563.84,1468482777.22,4605226214.50
投资所支付的现金,1000000.00,41120000.00,10025000.00,0,16636159.43,8000000.00
取得子公司及其他营业单位支付的现金净额,0,0,628223.60,10730800.00,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,165162379.59,120343291.48,247715852.85,1426727363.84,1485118936.65,4613226214.50
投资活动产生的现金流量净额,-143280511.97,-110279684.09,-236457080.67,-1396437660.96,-1465415971.92,-4550697120.94
吸收投资收到的现金,8400000.00,1200000.00,4250000.00,2957910377.36,4482764.00,3834692.00
其中：子公司吸收少数股东投资收到的现金,8400000.00,0,0,0,0,3834692.00
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,2490000000.00
收到其他与筹资活动有关的现金,2923035.46,21910000.00,1203781.93,0,0,0
筹资活动现金流入小计,11323035.46,23110000.00,5453781.93,2957910377.36,4482764.00,2493834692.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,1803112986.57,1213752368.78,1174872146.76,1387430813.08,1911545067.51,2390250207.80
其中：子公司支付给少数股东的股利、利润,50042616.57,0,0,0,216855.11,0
支付其他与筹资活动有关的现金,32810000.00,0,0,244125003.53,9604800.00,10149100.00
筹资活动现金流出小计,1835922986.57,1213752368.78,1174872146.76,1631555816.61,1921149867.51,2400399307.80
筹资活动产生的现金流量净额,-1824599951.11,-1190642368.78,-1169418364.83,1326354560.75,-1916667103.51,93435384.20
四、汇率变动对现金及现金等价物的影响,-966815.69,-360243.75,68694.15,-150238.51,731529.96,1922431.98
五、现金及现金等价物净增加额,-661737192.93,-1148490862.93,1219281657.14,3623174123.17,916564472.77,386279899.10
加:期初现金及现金等价物余额,5349434667.26,4687697474.33,3545811282.07,4826248031.74,8449422154.91,9365986627.68
六、期末现金及现金等价物余额,4687697474.33,3539206611.40,4765092939.21,8449422154.91,9365986627.68,9752266526.78
净利润,976065992.85,1550723540.98,1949696750.85,2602024285.09,3510465888.43,4642235502.41
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,204540377.06,630892.17,515482.12,448154.45,-2035339.62,618334.74
固定资产折旧、油气资产折耗、生产性物资折旧,145728924.16,153564668.04,149634792.64,161101237.90,154991709.23,156086942.79
无形资产摊销,8260433.31,8273154.67,8299102.26,8301452.51,9059775.10,11275163.47
长期待摊费用摊销,442679.10,88401.43,0,0,0,26537.29
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,884889.99,1078823.03,18725437.47,4256543.78,492389.13,-27180182.25
固定资产报废损失,0,0,0,0,13393602.05,3968699.76
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,177392.54,3247459.86,16860448.43,35320184.25,63966507.16,137680681.84
投资损失,-145409791.88,-298248942.47,-225053594.70,-138316397.04,-97993563.50,-154711995.41
递延所得税资产减少,-171783492.44,-35216223.84,11564079.48,-54666993.69,-25073818.91,-239717652.83
递延所得税负债增加,1689878.61,68802138.43,-16486100.98,-22379.71,0,0
存货的减少,-412225763.99,-33006166.53,371711402.81,-298091290.60,-418549226.69,-410819342.38
经营性应收项目的减少,944581757.15,-684016152.11,328812706.41,-452241323.24,233990726.21,-21852590.05
经营性应付项目的增加,-245843190.62,-583130159.97,10807901.70,1825293988.19,855207369.65,744009104.48
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,1307110085.84,152791433.69,2625088408.49,3693407461.89,4297916018.24,4841619203.86
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
