,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1075389277.38,1159822960.79,1323889696.36,1525037028.95,1583492368.57,1546385919.14
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,5485127.44,9859952.71,18082659.72,16509170.08,14742811.69,47905993.31
经营活动现金流入小计,1080874404.82,1169682913.50,1341972356.08,1541546199.03,1598235180.26,1594291912.45
购买商品、接受劳务支付的现金,429889574.54,451663688.74,515669348.92,619286610.80,620422864.49,658938920.49
支付给职工以及为职工支付的现金,233153474.91,262951860.75,308965919.10,364126636.10,380478579.55,385797651.05
支付的各项税费,77053228.00,85845704.02,87294990.14,64548720.66,85694299.60,88114388.82
支付的其他与经营活动有关的现金,156647570.35,175413165.93,195097376.37,219121864.82,210442526.82,212671261.68
经营活动现金流出小计,896743847.80,975874419.44,1107027634.53,1267083832.38,1297038270.46,1345522222.04
经营活动产生的现金流量净额,184130557.02,193808494.06,234944721.55,274462366.65,301196909.80,248769690.41
收回投资所收到的现金,0,0,0,0,1073000000.00,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,28923.26,0,340092.38,972.50,93555.91,993927.81
处置子公司及其他营业单位收到的现金净额,0,3178018.32,0,0,0,0
收到的其他与投资活动有关的现金,304746.81,561338.84,370582.72,376380.03,3231998.66,7023139.78
投资活动现金流入小计,333670.07,3739357.16,710675.10,377352.53,1076325554.57,8017067.59
购建固定资产、无形资产和其他长期资产所支付的现金,132996702.91,144918793.76,206656613.09,179646276.63,148294825.72,226155359.67
投资所支付的现金,0,12565000.00,0,0,1073000000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,132996702.91,157483793.76,206656613.09,179646276.63,1221294825.72,226155359.67
投资活动产生的现金流量净额,-132663032.84,-153744436.60,-205945937.99,-179268924.10,-144969271.15,-218138292.08
吸收投资收到的现金,0,120500000.00,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,165990000.00,34000000.00,63000000.00,51000000.00,1000000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,165990000.00,154500000.00,63000000.00,51000000.00,1000000.00,0.00
偿还债务支付的现金,203000000.00,98000000.00,34000000.00,83000000.00,31000000.00,1000000.00
分配股利、利润或偿付利息所支付的现金,8917155.53,19368927.41,98827644.09,2908416.15,867285.24,30292.92
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,2046565.46,31244709.13,1017470.28,672811.31,18433.96,0
筹资活动现金流出小计,213963720.99,148613636.54,133845114.37,86581227.46,31885719.20,1030292.92
筹资活动产生的现金流量净额,-47973720.99,5886363.46,-70845114.37,-35581227.46,-30885719.20,-1030292.92
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,3493803.19,45950420.92,-41846330.81,59612215.09,125341919.45,29601105.41
加:期初现金及现金等价物余额,40201479.25,43695282.44,89645703.36,47799372.55,107411587.64,232753507.09
六、期末现金及现金等价物余额,43695282.44,89645703.36,47799372.55,107411587.64,232753507.09,262354612.50
净利润,0,0,0,159036998.25,200304912.89,197593455.22
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,0,0,0,2315969.77,1794481.57,0
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,0,36972011.43,38811620.39,35517874.43
无形资产摊销,0,0,0,3529133.23,4467602.27,4724618.89
长期待摊费用摊销,0,0,0,71320481.57,70018704.18,64636634.58
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,70896.75,297529.15
固定资产报废损失,0,0,0,2327065.21,246668.09,2518815.02
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,3160954.59,-1345025.77,-7161916.53
投资损失,0,0,0,0,-2170594.80,0
递延所得税资产减少,0,0,0,251149.21,-419726.31,-3333060.80
递延所得税负债增加,0,0,0,0,0,0
存货的减少,0,0,0,-641553.78,-13211918.25,-24818620.43
经营性应收项目的减少,0,0,0,-14575493.22,-12269552.62,-19934618.84
经营性应付项目的增加,0,0,0,10765650.39,14898841.41,-1458940.28
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,0,0,0,274462366.65,301196909.80,248769690.41
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,0,107411587.64,232753507.09,262354612.50
现金的期初余额,0,0,0,47799372.55,107411587.64,232753507.09
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,0,59612215.09,125341919.45,29601105.41
