,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,13802235.95,10809503.45,13645119.00,14487064.99,33026362.71,34553814.82
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,20896264.11,7089179.81,22312413.81,14851918.62,4095500.73,4031182.37
经营活动现金流入小计,34698500.06,17898683.26,35957532.81,29338983.61,37121863.44,38584997.19
购买商品、接受劳务支付的现金,8459351.20,3940863.42,9050871.00,7619888.60,33039969.22,33107778.55
支付给职工以及为职工支付的现金,3758787.12,4867779.03,6808589.88,6666252.26,6337662.78,6433085.32
支付的各项税费,728335.65,193553.41,136039.93,365786.96,267697.31,489319.47
支付的其他与经营活动有关的现金,21563865.08,20391784.78,8738361.87,42452994.94,23923152.27,11130439.81
经营活动现金流出小计,34510339.05,29393980.64,24733862.68,57104922.76,63568481.58,51160623.15
经营活动产生的现金流量净额,188161.01,-11495297.38,11223670.13,-27765939.15,-26446618.14,-12575625.96
收回投资所收到的现金,0,75000000.00,0,0,91836100.00,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,25911.65,0,0,6700000.00,0
处置子公司及其他营业单位收到的现金净额,27497884.90,12300000.00,0,104319681.62,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,27497884.90,87325911.65,0.00,104319681.62,98536100.00,0.00
购建固定资产、无形资产和其他长期资产所支付的现金,1700977.04,4632082.38,977596.00,7700.00,2757200.00,3217779.02
投资所支付的现金,72000000.00,88000000.00,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,73700977.04,92632082.38,977596.00,7700.00,2757200.00,3217779.02
投资活动产生的现金流量净额,-46203092.14,-5306170.73,-977596.00,104311981.62,95778900.00,-3217779.02
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,47500000.00,97200000.00,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,47500000.00,97200000.00,0.00,0.00,0.00,0.00
偿还债务支付的现金,0,47500000.00,18000000.00,0,80000000.00,0
分配股利、利润或偿付利息所支付的现金,0,7864292.23,15195238.46,12800000.00,8486575.34,0
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,0.00,55364292.23,33195238.46,12800000.00,88486575.34,0.00
筹资活动产生的现金流量净额,47500000.00,41835707.77,-33195238.46,-12800000.00,-88486575.34,0.00
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,1485068.87,25034239.66,-22949164.33,63746042.47,-19154293.48,-15793404.98
加:期初现金及现金等价物余额,1837557.21,3322626.08,28356865.74,5407701.41,69153743.88,49999450.40
六、期末现金及现金等价物余额,3322626.08,28356865.74,5407701.41,69153743.88,49999450.40,34206045.42
净利润,5697155.33,-35833463.06,-41372595.09,4001389.63,4279293.63,-18502590.55
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-234401.89,-841216.28,-116011.45,540298.85,484911.97,-389045.65
固定资产折旧、油气资产折耗、生产性物资折旧,1944691.34,2058377.25,2070307.82,1865451.73,642611.90,766236.72
无形资产摊销,4372168.64,3854555.56,3854555.57,3833033.39,3833108.42,3725872.17
长期待摊费用摊销,1136000.00,1136000.00,1136000.00,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-1657.61,0,0,-5531306.77,0
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,950000.00,12878330.64,14711604.84,12824109.59,2917260.27,0
投资损失,-22120321.86,5803981.03,14503089.95,-28014127.18,-11041335.68,6390238.48
递延所得税资产减少,0,0,0,0,-2197290.72,0
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-1457205.03,-1290002.21,256305.19,3523150.83,0,964846.80
经营性应收项目的减少,5516901.24,7534663.35,18293398.75,2195043.09,-10358287.07,-6574074.07
经营性应付项目的增加,4383173.24,-6829866.05,-2112985.45,-28534289.08,-9475584.09,1042890.14
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,35000.00,0,0,0,0
经营活动产生现金流量净额,188161.01,-11495297.38,11223670.13,-27765939.15,-26446618.14,-12575625.96
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,3322626.08,28356865.74,5407701.41,69153743.88,49999450.40,34206045.42
现金的期初余额,1837557.21,3322626.08,28356865.74,5407701.41,69153743.88,49999450.40
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,1485068.87,25034239.66,-22949164.33,63746042.47,-19154293.48,-15793404.98
