,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,534001542.74,591971927.86,771248143.15,1085683315.35,1417217213.34,1145429837.15
收到的税费返还,0,0,507565.39,2500687.69,1318162.53,741904.08
收到的其他与经营活动有关的现金,3172723.89,3839970.57,12958352.59,15082816.64,12782123.40,30214742.01
经营活动现金流入小计,537174266.63,595811898.43,784714061.13,1103266819.68,1431317499.27,1176386483.24
购买商品、接受劳务支付的现金,330874139.34,403227766.07,478260952.45,671196097.53,806018084.33,525927599.04
支付给职工以及为职工支付的现金,58427750.42,77030802.18,100003406.32,136711594.06,147591091.33,159121575.98
支付的各项税费,69752217.37,56335863.83,85878080.77,119312983.48,156120452.26,94051319.48
支付的其他与经营活动有关的现金,26280935.53,36681606.59,41790549.68,71018096.66,75233986.53,66348789.33
经营活动现金流出小计,485335042.66,573276038.67,705932989.22,998238771.73,1184963614.45,845449283.83
经营活动产生的现金流量净额,51839223.97,22535859.76,78781071.91,105028047.95,246353884.82,330937199.41
收回投资所收到的现金,0,429292805.72,576851714.03,351816977.33,2541362407.58,1169997302.68
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,200098.19,1961.54,19611.66,8547.01,5802.91,1440427.17
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,116074566.09
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,200098.19,429294767.26,576871325.69,351825524.34,2541368210.49,1287512295.94
购建固定资产、无形资产和其他长期资产所支付的现金,15643766.68,15175117.39,16374956.14,30344551.31,29559105.15,30271037.33
投资所支付的现金,0,707000000.00,335000000.00,1166000000.00,2388900000.00,770320000.00
取得子公司及其他营业单位支付的现金净额,0,0,150633712.36,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,15643766.68,722175117.39,502008668.50,1196344551.31,2418459105.15,800591037.33
投资活动产生的现金流量净额,-15443668.49,-292880350.13,74862657.19,-844519026.97,122909105.34,486921258.61
吸收投资收到的现金,0,372740300.00,9718000.00,872219092.43,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,33900000.00,0,0,20000000.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,5000000.00
筹资活动现金流入小计,33900000.00,372740300.00,9718000.00,892219092.43,0.00,5000000.00
偿还债务支付的现金,34000000.00,21900000.00,0,20000000.00,0,0
分配股利、利润或偿付利息所支付的现金,32221652.56,48536781.00,83773844.92,113691930.73,163823837.75,137102367.63
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,11063535.83,0,0,3548917.74,96447049.28
筹资活动现金流出小计,66221652.56,81500316.83,83773844.92,133691930.73,167372755.49,233549416.91
筹资活动产生的现金流量净额,-32321652.56,291239983.17,-74055844.92,758527161.70,-167372755.49,-228549416.91
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,4073902.92,20895492.80,79587884.18,19036182.68,201890234.67,589309041.11
加:期初现金及现金等价物余额,68803956.36,72877859.28,93773352.08,173361236.26,192397418.94,394287653.61
六、期末现金及现金等价物余额,72877859.28,93773352.08,173361236.26,192397418.94,394287653.61,983596694.72
净利润,95920470.79,112395588.66,157525023.21,235925535.35,217640562.17,178753028.51
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2144580.20,1623266.56,1325666.11,12614896.57,71162660.22,23217585.15
固定资产折旧、油气资产折耗、生产性物资折旧,7531542.55,8847141.83,10021798.30,13730044.69,16346448.94,17511235.03
无形资产摊销,844418.55,886220.40,870067.26,935973.25,1223502.21,871529.51
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-20395.69,2195.81,-11319.76,39015.57,8146.04,-36273.03
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,3493652.56,603947.66,317744.92,651670.73,709907.45,868157.43
投资损失,0,-7292805.72,-6851714.03,-5816977.33,-41321600.98,-24063631.62
递延所得税资产减少,-321705.77,-16930414.95,-2185527.15,-619279.43,-9423378.65,4457854.29
递延所得税负债增加,0,0,0,0,0,600000.00
存货的减少,-10334579.23,-20516413.48,-12871006.00,-38223707.57,31402224.99,-20751045.63
经营性应收项目的减少,-82790985.97,-120240646.59,-138093141.01,-201329022.92,26569098.13,136732574.66
经营性应付项目的增加,35476226.02,63261779.62,68837480.10,87223899.08,-67859685.66,8880185.15
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-104000.04,-104000.04,-104000.04,-104000.04,-104000.04,3895999.96
经营活动产生现金流量净额,51839223.97,22535859.76,78781071.91,105028047.95,246353884.82,330937199.41
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,72877859.28,93773352.08,173361236.26,192397418.94,394287653.61,983596694.72
现金的期初余额,68803956.36,72877859.28,93773352.08,173361236.26,192397418.94,394287653.61
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,4073902.92,20895492.80,79587884.18,19036182.68,201890234.67,589309041.11
