,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,19026321214.44,18484733504.75,17566416549.67,17243612003.42,17159976776.74,17147659830.07
收到的税费返还,0,0,0,6442435.88,0,0
收到的其他与经营活动有关的现金,191853663.93,51111885.28,65441308.66,48701056.56,108057343.72,67677696.40
经营活动现金流入小计,19218174878.37,18535845390.03,17631857858.33,17298755495.86,17268034120.46,17215337526.47
购买商品、接受劳务支付的现金,15366184972.58,14903995787.37,13418054835.70,13675894788.98,13349375934.17,12855486420.94
支付给职工以及为职工支付的现金,1528721814.57,1467621757.86,1590936913.71,1552680641.89,1561091748.37,1669072094.04
支付的各项税费,585436568.28,560145568.25,520019532.44,486286904.88,409525166.26,542760119.95
支付的其他与经营活动有关的现金,1390731296.87,1492845325.86,1409687814.57,1412267647.15,1356547848.82,1302730177.71
经营活动现金流出小计,18871074652.30,18424608439.34,16938699096.42,17127129982.90,16676540697.62,16370048812.64
经营活动产生的现金流量净额,347100226.07,111236950.69,693158761.91,171625512.96,591493422.84,845288713.83
收回投资所收到的现金,0,105900000.00,724200000.00,2761850000.00,472194000.00,2370000000.00
取得投资收益所收到的现金,10320407.97,3436054.79,2792518.64,25277181.69,1446087.32,3197363.46
处置固定资产、无形资产和其他长期资产所收回的现金净额,9836577.01,2698260.35,461558131.46,608697960.18,626819118.10,15512823.52
处置子公司及其他营业单位收到的现金净额,212167624.14,0,26603355.09,3680283.63,0,0
收到的其他与投资活动有关的现金,0,3800000.00,2466000.00,0,0,20100000.00
投资活动现金流入小计,232324609.12,115834315.14,1217620005.19,3399505425.50,1100459205.42,2408810186.98
购建固定资产、无形资产和其他长期资产所支付的现金,844509216.95,492985792.60,451951396.80,385573985.77,363681230.52,768933187.55
投资所支付的现金,0,17020000.00,1028400000.00,2497180000.00,515704200.00,2402707100.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,802406226.76
支付的其他与投资活动有关的现金,0,0,0,83200000.00,73674400.00,0
投资活动现金流出小计,844509216.95,510005792.60,1480351396.80,2965953985.77,953059830.52,3974046514.31
投资活动产生的现金流量净额,-612184607.83,-394171477.46,-262731391.61,433551439.73,147399374.90,-1565236327.33
吸收投资收到的现金,0,0,22200000.00,81580000.00,0,30000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,22200000.00,81580000.00,0,30000000.00
取得借款收到的现金,210000000.00,1765000000.00,1514311998.17,1080000000.00,183477500.00,1379840000.00
发行债券收到的现金,800000000.00,1000000000.00,0,0,0,0
收到其他与筹资活动有关的现金,0,0,51232916.26,66061460.89,32048795.95,27773289.93
筹资活动现金流入小计,1010000000.00,2765000000.00,1587744914.43,1227641460.89,215526295.95,1437613289.93
偿还债务支付的现金,925933333.39,2515000000.00,1500000000.00,1894311998.17,680000000.00,878477500.00
分配股利、利润或偿付利息所支付的现金,104417198.07,147774941.39,72541431.43,101887054.39,71804331.18,81387148.81
其中：子公司支付给少数股东的股利、利润,0,0,0,0,13611090.43,12625690.60
