,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,179882018.32,217432360.54,153072590.98,290540296.05,1845605894.03,1213797046.88
收到的税费返还,876783.67,539156.43,3959759.89,3340437.00,676831.09,1159746.17
收到的其他与经营活动有关的现金,11228708.94,25621551.01,64373393.00,96247567.94,53140603.15,180539859.68
经营活动现金流入小计,191987510.93,243593067.98,221405743.87,1199131534.59,1815881839.27,996989685.29
购买商品、接受劳务支付的现金,161252003.07,129912557.44,882039055.82,134531398.28,1735130661.97,1127547977.00
支付给职工以及为职工支付的现金,52408746.97,48737302.53,36522226.89,41949903.64,33198737.01,35185246.59
支付的各项税费,29551211.01,24611272.92,59442974.55,70189512.10,43720731.88,30265174.34
支付的其他与经营活动有关的现金,39955682.74,35283819.66,33348275.55,234836859.29,80269866.10,138880997.82
经营活动现金流出小计,283167643.79,238544952.55,1011352532.81,2152373657.92,2349588214.78,933354355.69
经营活动产生的现金流量净额,-91180132.86,5048115.43,-789946788.94,-953242123.33,-533706375.51,63635329.60
收回投资所收到的现金,18618385.49,19980000.00,125580000.00,0,0,2970264.00
取得投资收益所收到的现金,0,0,0,0,2158333.00,368150.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,1583000.00,42000.00,30058.24,3064056.28,312733.70,21262.37
处置子公司及其他营业单位收到的现金净额,0,70852.95,1478127.06,294992308.76,0,4999907.86
收到的其他与投资活动有关的现金,13474.15,74062.85,144246.55,185575109.03,10147945.21,19446275.43
投资活动现金流入小计,20214859.64,20166915.80,127232431.85,483631474.07,12619011.91,27805859.66
购建固定资产、无形资产和其他长期资产所支付的现金,93227674.54,131844651.08,216652194.38,60216857.82,64604142.56,44420234.33
投资所支付的现金,16801900.00,145671892.00,490000.00,228800.00,5000000.00,2970264.00
取得子公司及其他营业单位支付的现金净额,32978766.23,486855158.08,300000000.00,0,122490455.83,23874000.00
支付的其他与投资活动有关的现金,0,0,0,2193870.85,132202905.76,15093562.11
