,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,338294675.05,271689287.55,448515330.94,774755415.50,894606651.14,604046980.06
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,87559046.51,63604434.30,43054478.56,61900655.80,53666000.37,55318921.55
经营活动现金流入小计,425853721.56,335293721.85,491569809.50,836656071.30,948272651.51,659365901.61
购买商品、接受劳务支付的现金,282290776.13,254481270.70,333974477.82,550134616.78,598220551.52,620797170.47
支付给职工以及为职工支付的现金,13513233.08,14655150.48,24321074.22,43461556.82,89939123.07,117234900.70
支付的各项税费,11770498.10,20817758.95,40384276.41,39129043.44,58234965.00,44311442.49
支付的其他与经营活动有关的现金,86133486.29,88080900.00,64766590.07,121854136.47,79484381.50,106750184.30
经营活动现金流出小计,393707993.60,378035080.13,463446418.52,754579353.51,825879021.09,889093697.96
经营活动产生的现金流量净额,32145727.96,-42741358.28,28123390.98,82076717.79,122393630.42,-229727796.35
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,9500.00,3560.00,350000.00,91704.00,8072.36,211293.15
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,9500.00,3560.00,350000.00,91704.00,8072.36,211293.15
购建固定资产、无形资产和其他长期资产所支付的现金,1595326.00,378529.92,41271797.27,8700150.68,8325852.45,38664364.19
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,1595326.00,378529.92,41271797.27,8700150.68,8325852.45,38664364.19
投资活动产生的现金流量净额,-1585826.00,-374969.92,-40921797.27,-8608446.68,-8317780.09,-38453071.04
吸收投资收到的现金,0,0,60800000.00,0,0,102807783.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,40000000.00,40000000.00,60000000.00,124889923.80,127580000.00,185848720.66
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,14550000.00,38773266.90,2000000.00,0,0,12441959.36
筹资活动现金流入小计,54550000.00,78773266.90,122800000.00,124889923.80,127580000.00,301098463.02
偿还债务支付的现金,40000000.00,40000000.00,60000000.00,61200000.00,79689923.80,174428720.66
分配股利、利润或偿付利息所支付的现金,2628800.00,2289729.99,1484267.20,5990488.36,6191499.09,7588764.26
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,16857600.00,15492748.75,29823521.47,2471572.97,3067707.75,50760146.41
筹资活动现金流出小计,59486400.00,57782478.74,91307788.67,69662061.33,88949130.64,232777631.33
筹资活动产生的现金流量净额,-4936400.00,20990788.16,31492211.33,55227862.47,38630869.36,68320831.69
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,25623501.96,-22125540.04,18693805.04,128696133.58,152706719.69,-199860035.70
加:期初现金及现金等价物余额,7995194.98,33618696.94,11493156.90,30186961.94,158883095.52,311589815.21
六、期末现金及现金等价物余额,33618696.94,11493156.90,30186961.94,158883095.52,311589815.21,111729779.51
净利润,0,0,0,0,0,205290146.15
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,0,0,0,0,0,0
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,0,0,0,4568424.66
无形资产摊销,0,0,0,0,0,295811.11
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,-7370.95
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,0,12757569.47
投资损失,0,0,0,0,0,0
递延所得税资产减少,0,0,0,0,0,-3363713.27
递延所得税负债增加,0,0,0,0,0,0
存货的减少,0,0,0,0,0,-177875673.95
经营性应收项目的减少,0,0,0,0,0,-292088147.83
经营性应付项目的增加,0,0,0,0,0,-2926292.86
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,1243197.91
经营活动产生现金流量净额,0,0,0,0,0,-229727796.35
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,0,0,0,111729779.51
现金的期初余额,0,0,0,0,0,311589815.21
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,0,0,0,-199860035.70
