,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2273992044.97,3130243394.95,3920544885.40,4633419054.30,4621427583.27,5620598083.48
收到的税费返还,56761563.43,63542945.51,117475878.06,127829324.05,174723843.80,178126578.13
收到的其他与经营活动有关的现金,46998225.19,76120597.32,96522987.09,127195856.95,481677418.94,449880013.71
经营活动现金流入小计,2377751833.59,3269906937.78,4134543750.55,4888444235.30,5277828846.01,6248604675.32
购买商品、接受劳务支付的现金,1034064109.86,1623917945.66,1888268874.66,2043767300.27,2078218294.43,1567928838.56
支付给职工以及为职工支付的现金,365082685.69,434587949.49,544368908.19,721543706.53,960851060.76,972838735.96
支付的各项税费,149546235.09,231801762.65,277381528.23,300027486.96,413099632.28,361344916.25
支付的其他与经营活动有关的现金,500450080.56,784285216.92,991424704.86,1276864855.82,1757764018.15,1592545966.48
经营活动现金流出小计,2049143111.20,3074592874.72,3701444015.94,4342203349.58,5209933005.62,4494658457.25
经营活动产生的现金流量净额,328608722.39,195314063.06,433099734.61,546240885.72,67895840.39,1753946218.07
收回投资所收到的现金,0,4500000.00,0,0,0,0
取得投资收益所收到的现金,28813753.73,2204704.09,491033.07,1635303.65,104856.81,6065739.72
处置固定资产、无形资产和其他长期资产所收回的现金净额,415708.64,473900.63,1056465.44,3114569.17,3448640.52,4154654.73
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,2079878450.00,830191900.00,538210100.00,586087200.00,23023564.00,20000000.00
投资活动现金流入小计,2109107912.37,837370504.72,539757598.51,590837072.82,26577061.33,30220394.45
购建固定资产、无形资产和其他长期资产所支付的现金,437062107.83,524275919.58,732882791.83,794538378.28,1124500415.64,794309375.33
投资所支付的现金,0,607100.00,13170917.09,348485455.03,135864882.94,4967339.08
取得子公司及其他营业单位支付的现金净额,0,73914688.57,0,96382091.19,0,0
支付的其他与投资活动有关的现金,1569710000.00,638000000.00,500400000.00,486500000.00,23023564.00,22000000.00
投资活动现金流出小计,2006772107.83,1236797708.15,1246453708.92,1725905924.50,1283388862.58,821276714.41
投资活动产生的现金流量净额,102335804.54,-399427203.43,-706696110.41,-1135068851.68,-1256811801.25,-791056319.96
吸收投资收到的现金,149676150.00,105586691.16,462555007.74,173.65,0,969999963.78
其中：子公司吸收少数股东投资收到的现金,147763200.00,21362736.16,259348000.00,173.65,0,0
取得借款收到的现金,1417784899.01,1697338248.91,1248476816.62,1591575100.00,3796341751.62,4267827418.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,580000.00
筹资活动现金流入小计,1567461049.01,1802924940.07,1711031824.36,1591575273.65,3796341751.62,5238407381.78
偿还债务支付的现金,1484089885.45,1454786682.58,1106605428.89,786290719.63,2131398261.87,4518648488.90
分配股利、利润或偿付利息所支付的现金,193297969.38,137640685.38,194398979.42,241560047.66,308003850.73,209180124.02
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,300000.00
支付其他与筹资活动有关的现金,320270755.18,950000.00,1211970.62,7150808.40,2315296.00,910908389.99
筹资活动现金流出小计,1997658610.01,1593377367.96,1302216378.93,1035001575.69,2441717408.60,5638737002.91
筹资活动产生的现金流量净额,-430197561.00,209547572.11,408815445.43,556573697.96,1354624343.02,-400329621.13
四、汇率变动对现金及现金等价物的影响,-8527953.58,35301119.27,50656242.64,-41886123.16,53933257.66,28693807.94
五、现金及现金等价物净增加额,-7780987.65,40735551.01,185875312.27,-74140391.16,219641639.82,591254084.92
加:期初现金及现金等价物余额,533193775.55,525412787.90,566148338.91,752023651.18,677883260.02,897524899.84
六、期末现金及现金等价物余额,525412787.90,566148338.91,752023651.18,677883260.02,897524899.84,1488778984.76
净利润,256730531.01,436720883.15,456899164.29,623587500.61,134900989.06,606825036.93
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,17749762.88,48980685.54,26221703.16,-7770597.24,109529589.76,76222140.45
固定资产折旧、油气资产折耗、生产性物资折旧,139828290.54,174576983.67,224360393.74,261496905.99,312316603.91,373433081.55
无形资产摊销,12504017.02,22970830.20,26592740.24,28416463.67,32730879.96,37226892.87
长期待摊费用摊销,0,0,0,48728.06,584818.24,1773250.70
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,2878804.82,3775328.98,2971686.08,-25186.43,1468361.98,-22800.33
固定资产报废损失,0,0,0,8694462.97,16257444.86,6722163.49
公允价值变动损失,17197877.29,-1595196.72,0,0,-2047.16,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,32882892.76,-6932110.17,-14836955.37,106294054.79,170012712.99,190780085.81
投资损失,-28331561.95,-1597604.09,-491033.07,2425002.52,16468457.36,17839108.10
递延所得税资产减少,-11318945.93,-27497009.33,-24934802.95,-20933748.82,-56477712.41,32513587.71
递延所得税负债增加,3234503.40,-2990685.47,-41857.43,-41857.44,-41857.43,-40512.77
存货的减少,-3735119.49,-316584517.22,-283469450.91,-280991527.29,-676110928.00,-108810981.04
经营性应收项目的减少,-303562272.43,-389829147.65,-254791810.94,-431407182.34,-345565974.87,497177945.81
经营性应付项目的增加,192549942.47,215812976.27,222116256.30,224439404.00,342937690.71,18790160.22
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,39502645.90,52503701.47,32008462.67,8886811.43,3517058.57
经营活动产生现金流量净额,328608722.39,195314063.06,433099734.61,546240885.72,67895840.39,1753946218.07
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,525412787.90,566148338.91,752023651.18,677883260.02,897524899.84,1488778984.76
现金的期初余额,533193775.55,525412787.90,566148338.91,752023651.18,677883260.02,897524899.84
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-7780987.65,40735551.01,185875312.27,-74140391.16,219641639.82,591254084.92
