,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,620147609.61,720154023.23,805682644.65,819424838.38,846876506.80,897757802.15
收到的税费返还,6127624.20,7865883.93,5886611.75,6932432.75,10928718.42,19388830.66
收到的其他与经营活动有关的现金,14740928.62,24948809.99,18933577.40,28173735.09,28212842.36,46820605.59
经营活动现金流入小计,641016162.43,752968717.15,830502833.80,854531006.22,886018067.58,963967238.40
购买商品、接受劳务支付的现金,333962389.17,452846214.16,494011392.62,376465349.29,405158340.75,435774619.85
支付给职工以及为职工支付的现金,88421347.32,108471102.15,142022959.35,168577004.75,191726655.95,199172311.56
支付的各项税费,45798491.82,52904513.64,70062533.36,82401793.47,66677772.14,67584511.02
支付的其他与经营活动有关的现金,58919935.98,48724492.84,75150996.44,79439608.13,93822430.28,154494829.35
经营活动现金流出小计,527102164.29,662946322.79,781247881.77,706883755.64,757385199.12,857026271.78
经营活动产生的现金流量净额,113913998.14,90022394.36,49254952.03,147647250.58,128632868.46,106940966.62
收回投资所收到的现金,0,539000000.00,952191544.57,655990722.84,338753404.55,189904239.33
取得投资收益所收到的现金,0,4868109.58,7300700.18,4280248.10,1586605.37,26668211.23
处置固定资产、无形资产和其他长期资产所收回的现金净额,1147702.72,1554103.19,320440.84,662238.85,2250526.31,8430714.03
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,855000.00,2900000.00,2983100.00,0,0
投资活动现金流入小计,1147702.72,546277212.77,962712685.59,663916309.79,342590536.23,225003164.59
购建固定资产、无形资产和其他长期资产所支付的现金,36660074.84,87156291.40,134138056.22,120039994.63,80984350.98,69303933.61
投资所支付的现金,2000000.00,791000000.00,850402222.06,586570841.02,316089521.74,222776997.28
取得子公司及其他营业单位支付的现金净额,0,0,19916990.79,157467405.08,18967400.98,224993605.73
支付的其他与投资活动有关的现金,0,0,2344560.00,0,0,0
投资活动现金流出小计,38660074.84,878156291.40,1006801829.07,864078240.73,416041273.70,517074536.62
投资活动产生的现金流量净额,-37512372.12,-331879078.63,-44089143.48,-200161930.94,-73450737.47,-292071372.03
吸收投资收到的现金,0,337462000.00,51920800.00,8748650.00,13280000.00,8100000.00
其中：子公司吸收少数股东投资收到的现金,0,0,5380040.00,2420000.00,13280000.00,8100000.00
取得借款收到的现金,108275830.00,41000000.00,6000000.00,140000000.00,225000000.00,667889966.67
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,23400000.00,15053100.00,0,0,1666607.71,0
筹资活动现金流入小计,131675830.00,393515100.00,57920800.00,148748650.00,239946607.71,675989966.67
偿还债务支付的现金,136980830.00,84900000.00,12000000.00,3000000.00,100000000.00,427199800.00
分配股利、利润或偿付利息所支付的现金,24598084.74,1292663.56,27424523.15,39914762.28,87190907.41,45870038.46
其中：子公司支付给少数股东的股利、利润,0,0,0,4000000.00,7250000.00,750000.00
支付其他与筹资活动有关的现金,11276014.36,11452037.75,17150756.20,21969483.34,69046013.09,28807665.64
筹资活动现金流出小计,172854929.10,97644701.31,56575279.35,64884245.62,256236920.50,501877504.10
筹资活动产生的现金流量净额,-41179099.10,295870398.69,1345520.65,83864404.38,-16290312.79,174112462.57
四、汇率变动对现金及现金等价物的影响,-4102048.89,-625518.41,3183185.92,1545026.90,1497356.61,673256.29
五、现金及现金等价物净增加额,31120478.03,53388196.01,9694515.12,32894750.92,40389174.81,-10344686.55
加:期初现金及现金等价物余额,17859843.88,48980321.91,102368517.92,112063033.04,144957783.96,185346958.77
六、期末现金及现金等价物余额,48980321.91,102368517.92,112063033.04,144957783.96,185346958.77,175002272.22
净利润,91553492.50,94710455.22,123704076.45,138397580.00,125192271.13,135650676.46
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2778964.55,411899.33,4702180.55,2814330.23,23552851.41,5693528.13
固定资产折旧、油气资产折耗、生产性物资折旧,12883570.74,14694702.89,19961022.62,29878028.65,42743426.90,49236503.38
无形资产摊销,1002531.94,1196574.00,1597599.09,2613878.87,3527780.31,4643944.93
长期待摊费用摊销,563675.05,416968.34,635443.10,1094060.61,2609060.04,3054344.07
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,38248.40,-61531.15,221870.82,-14997.71,-169173.12,-689626.16
固定资产报废损失,0,0,0,69117.06,579360.99,5913.23
公允价值变动损失,0,0,0,0,-25077600.00,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,8654189.66,1835054.18,-3066375.89,2798392.65,8493741.45,15073951.18
投资损失,0,-4868109.58,-7300700.18,-4280248.10,-1586605.37,-1165607.09
递延所得税资产减少,234495.89,-212330.29,-2512836.49,-2911577.48,1042279.25,-1235042.70
递延所得税负债增加,0,0,0,0,3761640.00,-987386.14
存货的减少,-36138176.53,-416957.58,-48684933.86,-31105030.70,6995770.91,-104096609.84
经营性应收项目的减少,-13397681.29,-1880691.12,-125834899.48,3751310.89,-29805010.89,-53070321.78
经营性应付项目的增加,45740687.23,-15803639.88,76769059.30,-1926806.11,-33108737.18,54826698.95
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,9063446.00,6469211.72,-118187.37,0
经营活动产生现金流量净额,113913998.14,90022394.36,49254952.03,147647250.58,128632868.46,106940966.62
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,48980321.91,102368517.92,112063033.04,144957783.96,185346958.77,175002272.22
现金的期初余额,17859843.88,48980321.91,102368517.92,112063033.04,144957783.96,185346958.77
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,31120478.03,53388196.01,9694515.12,32894750.92,40389174.81,-10344686.55
