,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1081966480.05,1149902107.07,865431117.36,829599552.79,1774683486.28,3414474549.75
收到的税费返还,0,0,3620385.96,0,4507807.34,11204507.03
收到的其他与经营活动有关的现金,49295419.71,46181417.15,150503138.05,42485382.85,135390119.47,137672055.18
经营活动现金流入小计,1131261899.76,1196083524.22,1019554641.37,872084935.64,1914581413.09,3563351111.96
购买商品、接受劳务支付的现金,570600289.82,563365384.66,488625760.27,488977241.45,1596814136.34,2969944383.33
支付给职工以及为职工支付的现金,332769952.74,290664859.08,235380008.79,214561700.84,57529117.11,124879229.84
支付的各项税费,85677360.97,62907252.07,59488360.37,41389500.88,57453184.22,88752793.96
支付的其他与经营活动有关的现金,111753439.26,126601351.16,183010883.89,120196132.57,135350418.98,230882785.45
经营活动现金流出小计,1100801042.79,1043538846.97,966505013.32,865124575.74,1847146856.65,3414459192.58
经营活动产生的现金流量净额,30460856.97,152544677.25,53049628.05,6960359.90,67434556.44,148891919.38
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,358400.91,192590656.00,65956655.60,57741458.00,55390.00,1699660.96
处置子公司及其他营业单位收到的现金净额,0,0,0,683031488.61,0,0
收到的其他与投资活动有关的现金,5644137.37,2375853.02,2806020.67,155393217.96,25967662.82,13658156.40
投资活动现金流入小计,6002538.28,194966509.02,68762676.27,896166164.57,26023052.82,15357817.36
购建固定资产、无形资产和其他长期资产所支付的现金,126920604.41,73968679.84,22240011.75,28596921.52,290173037.13,157622061.79
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,341266839.66,100100000.00
支付的其他与投资活动有关的现金,0,0,150000000.00,0,171597855.09,17777699.19
投资活动现金流出小计,126920604.41,73968679.84,172240011.75,28596921.52,803037731.88,275499760.98
投资活动产生的现金流量净额,-120918066.13,120997829.18,-103477335.48,867569243.05,-777014679.06,-260141943.62
吸收投资收到的现金,0,0,0,0,16660000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,16660000.00,0
取得借款收到的现金,99508500.00,19400000.00,180000000.00,0,0,55000000.00
发行债券收到的现金,0,0,0,0,0,0
