,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2375566370.46,3130806830.38,3950452544.77,5782962939.18,7658643284.66,9829858251.87
收到的税费返还,0,653642.27,0,168339.55,0,0
收到的其他与经营活动有关的现金,44650874.62,62185705.40,113506779.79,334887475.16,255138566.45,175296573.67
经营活动现金流入小计,2420217245.08,3193646178.05,4063959324.56,6118018753.89,7913781851.11,10005154825.54
购买商品、接受劳务支付的现金,795977393.85,1085749712.67,1386388129.20,1918510270.69,2615909495.66,3154701515.92
支付给职工以及为职工支付的现金,587030566.24,788225342.84,1053530990.25,1488348183.16,2043696299.59,2569713408.69
支付的各项税费,126782650.67,150135929.64,169588879.98,242646789.94,372714015.72,565625305.80
支付的其他与经营活动有关的现金,456742928.19,647366961.44,779353159.09,1138108997.80,1481591642.00,1636681860.32
经营活动现金流出小计,1966533538.95,2671477946.59,3388861158.52,4787614241.59,6513911452.97,7926722090.73
经营活动产生的现金流量净额,453683706.13,522168231.46,675098166.04,1330404512.30,1399870398.14,2078432734.81
收回投资所收到的现金,357985272.15,562000000.00,376500000.00,62439732.60,464773766.84,1305281223.02
取得投资收益所收到的现金,0,10219205.88,21188870.75,39965086.15,46037227.05,96436009.02
处置固定资产、无形资产和其他长期资产所收回的现金净额,84300.10,95797.27,571208.18,2593675.86,2069898.92,5941587.78
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,358069572.25,572315003.15,398260078.93,104998494.61,512880892.81,1407658819.82
购建固定资产、无形资产和其他长期资产所支付的现金,176656448.29,260802226.56,314582272.78,605551230.46,810686873.86,745625809.85
投资所支付的现金,561700000.00,755801250.00,826898722.73,315836638.48,1108216469.50,1464134032.00
取得子公司及其他营业单位支付的现金净额,0,209990133.46,0,1833754429.04,398585154.52,956996805.99
支付的其他与投资活动有关的现金,0,0,0,53858085.53,0,0
投资活动现金流出小计,738356448.29,1226593610.02,1141480995.51,2809000383.51,2317488497.88,3166756647.84
投资活动产生的现金流量净额,-380286876.04,-654278606.87,-743220916.58,-2704001888.90,-1804607605.07,-1759097828.02
吸收投资收到的现金,97264353.30,63666957.73,436116430.79,1785487740.01,69681403.87,90609337.00
其中：子公司吸收少数股东投资收到的现金,0,8751797.00,92643533.00,28704205.01,32218862.00,90609337.00
取得借款收到的现金,0,174200000.00,0,1667852629.20,537229856.81,2846249084.65
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,66680453.04,1328660.67
筹资活动现金流入小计,97264353.30,237866957.73,436116430.79,3453340369.21,673591713.72,2938187082.32
偿还债务支付的现金,0,0,1836182.79,190573194.57,630104808.61,2048250239.30
分配股利、利润或偿付利息所支付的现金,69965426.52,105344542.70,312058591.82,220224155.79,576413556.22,591027441.21
其中：子公司支付给少数股东的股利、利润,4436900.00,7128200.00,12603261.10,26144764.00,49983978.18,76926784.43
支付其他与筹资活动有关的现金,0,66000000.00,0,70284518.94,269836506.22,134499236.70
筹资活动现金流出小计,69965426.52,171344542.70,313894774.61,481081869.30,1476354871.05,2773776917.21
筹资活动产生的现金流量净额,27298926.78,66522415.03,122221656.18,2972258499.91,-802763157.33,164410165.11
四、汇率变动对现金及现金等价物的影响,0,0,1029932.21,-8176861.04,2611577.37,4132871.07
五、现金及现金等价物净增加额,100695756.87,-65587960.38,55128837.85,1590484262.27,-1204888786.89,487877942.97
加:期初现金及现金等价物余额,619705986.97,720401743.84,654813783.46,710360269.25,2300844531.52,1095955744.63
六、期末现金及现金等价物余额,720401743.84,654813783.46,709942621.31,2300844531.52,1095955744.63,1583833687.60
净利润,312884119.69,436581549.16,567111519.77,792760954.91,1065849133.90,1431158624.13
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,13283622.23,13941151.83,13839358.68,40993051.77,185562992.62,379957944.94
固定资产折旧、油气资产折耗、生产性物资折旧,114279498.73,121501610.15,140895557.86,182212610.62,239310824.03,341751251.21
无形资产摊销,1210833.38,1402936.86,2286033.89,14353386.44,23492434.30,10567973.02
长期待摊费用摊销,60634950.33,64861216.35,73649091.47,94449489.47,109984771.59,152023291.93
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,984037.74,2033753.18,1985454.85,1594738.35,3544978.87,974235.64
固定资产报废损失,0,0,0,0,0,3917478.37
公允价值变动损失,0,0,0,0,38427645.58,56412572.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,4356040.36,28489192.34,54884122.25,59376158.50
投资损失,-16617605.47,-9885872.56,-21188870.75,-39965086.16,-46222051.16,-113408935.03
递延所得税资产减少,-7290172.07,-2064387.42,-16972817.25,13524889.83,-10473651.93,-25336057.82
递延所得税负债增加,-35747.05,661413.91,-1275112.66,-1652312.42,3195350.54,23107825.67
存货的减少,-25102515.63,-33098338.35,-32859150.68,-66848126.42,-85231388.81,8977610.01
经营性应收项目的减少,-76854235.87,-143829116.16,-136335346.48,-237316792.19,-330885255.42,-271836480.30
经营性应付项目的增加,65048224.12,61283816.27,62762648.15,521910810.71,142503830.78,17862514.54
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,11258696.00,8778498.24,16843758.83,-14102294.95,5926661.00,2926728.00
经营活动产生现金流量净额,453683706.13,522168231.46,675098166.04,1330404512.30,1399870398.14,2078432734.81
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,720401743.84,654813783.46,709942621.31,2300844531.52,1095955744.63,1583833687.60
现金的期初余额,619705986.97,720401743.84,654813783.46,710360269.25,2300844531.52,1095955744.63
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,100695756.87,-65587960.38,55128837.85,1590484262.27,-1204888786.89,487877942.97
