,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,677408540.77,382530976.40,167471582.26,304709888.33,551285584.16,676863416.29
收到的税费返还,0,0,0,0,5023213.89,5721595.89
收到的其他与经营活动有关的现金,10841232.98,12057112.98,35391399.99,32443112.58,50963328.78,661483732.91
经营活动现金流入小计,688249773.75,394588089.38,202862982.25,337153000.91,607272126.83,1344068745.09
购买商品、接受劳务支付的现金,103886489.46,187098076.26,288735314.79,134898547.02,507371775.16,540447869.32
支付给职工以及为职工支付的现金,54663193.32,58021692.58,33477609.47,29931954.41,45809084.86,105665234.49
支付的各项税费,118198702.62,100034669.50,25557270.22,30685436.65,42315448.18,69988652.16
支付的其他与经营活动有关的现金,75010565.32,57647406.83,60010248.42,74827335.16,122308702.11,472633578.70
经营活动现金流出小计,351758950.72,402801845.17,407780442.90,270343273.24,717805010.31,1188735334.67
经营活动产生的现金流量净额,336490823.03,-8213755.79,-204917460.65,66809727.67,-110532883.48,155333410.42
收回投资所收到的现金,61321410.21,8688780.69,0,5000000.00,130500000.00,134020527.64
取得投资收益所收到的现金,75034.02,3224.56,5753.42,261780.82,0,2442.89
处置固定资产、无形资产和其他长期资产所收回的现金净额,18673.63,6968.80,54553.78,9635445.55,15537116.40,882.00
处置子公司及其他营业单位收到的现金净额,0,304013366.24,246635820.76,248399291.39,17000000.00,0
收到的其他与投资活动有关的现金,122000067.54,5000000.00,778236399.39,495414741.50,53084492.00,0
投资活动现金流入小计,183415185.40,317712340.29,1024932527.35,758711259.26,216121608.40,134023852.53
购建固定资产、无形资产和其他长期资产所支付的现金,27130998.27,48502693.29,124715060.68,288493592.45,269022090.53,397934515.75
投资所支付的现金,20317815.00,170767912.25,5000000.00,5450000.00,900000.00,15020527.64
取得子公司及其他营业单位支付的现金净额,261790000.00,0,0,0,10000000.00,0
支付的其他与投资活动有关的现金,67594.48,190632618.90,12712000.00,0,269000560.00,176542525.14
投资活动现金流出小计,309306407.75,409903224.44,142427060.68,293943592.45,548922650.53,589497568.53
投资活动产生的现金流量净额,-125891222.35,-92190884.15,882505466.67,464767666.81,-332801042.13,-455473716.00
吸收投资收到的现金,35000000.00,0,30000000.00,17000000.00,0,0
其中：子公司吸收少数股东投资收到的现金,35000000.00,0,30000000.00,17000000.00,0,0
取得借款收到的现金,304000000.00,764720000.00,979000000.00,170000000.00,188724320.79,377139445.24
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,69080443.22,200008094.80,17020000.00,0,60000000.00
筹资活动现金流入小计,339000000.00,833800443.22,1209008094.80,204020000.00,188724320.79,437139445.24
偿还债务支付的现金,600300000.00,504500000.00,1107220000.00,596000000.00,170000000.00,148400000.00
